4.244474237473217,3.7944658456821854,4.05535972871698,3.5455391900168594,4.317023477180343,4.476321237342132,4.567689436017837,4.198863374499385,3.9751637741205603,3.4668082723074574,3.939459364625053,3.22400327889861,4.214787462858042,4.194548035225388,4.345777206927074,4.429230224995664,4.303577531182306,4.309342961373122,4.182237242625023,4.40549339271333,3.9479416969957524,4.28752021849967,4.47218529819439,4.278422573968289,4.038126340950604,4.309819884342719,4.120049109491451,4.053122152529367,3.554058518249255,4.437326720136493,4.306197627082529,3.9975849826320933,4.048557007003636,4.355474249032447,4.467425893914087,4.223948467279761,4.501509387825385,3.4553901373809555,3.9133278504955786,3.528590784374285,4.419119842791596,3.8633340248445065,3.949314686997342,4.2410279023999005,3.791506952169045,4.370609626045425,4.290859410830055,3.675734651904315,4.0591107580521735,4.116170412322303,4.630691899401547,3.337931130258122,3.5331469323359244,4.57545228013638,4.505859205234966,4.270960363597632,4.001530892414292,4.023174572913829,4.400723540177251,4.456484886560553,4.504047132382008,4.414324386456343,4.452544295812036,4.129375195227021,3.3923170967096627,3.8976816756841908,4.189323731576158,4.493388833075542,3.590926379730829,4.08523206727097,4.179219929351957,4.07818630872661,3.9999345072025183,4.321557489985823,3.5521370044572613,4.184176179463395,4.325662316601203,3.8405787640475664,4.500912734726388,3.9419331358243115,4.603474558356493,4.22012690596925
4.086809201852906,3.648178310957678,4.171830205791632,4.062686996551128,4.157567413085576,4.371170511984299,4.490525080371381,4.180152771117942,3.885212481941746,3.81108684539369,3.3468701997681762,3.963747187966975,4.031618261692193,3.998759027639971,4.127200842644859,4.397463755748978,4.274119179063175,4.16615277475419,3.828671774691667,4.289000582560195,3.944847245643238,4.032089460769507,4.361192501059349,4.098557034362673,4.165506551017652,4.1928883293775625,3.644060241787651,3.6920198168635836,4.057295913743512,4.298696881066562,4.19347384891417,3.1055669478707943,4.08282375812816,4.168374077844809,4.323886402130073,4.181884176136147,4.406210854498838,3.9741281612652117,3.507995768933356,3.828443638767351,4.397528220340847,4.078666578219836,3.4669956971462477,3.93884081729759,3.8685149554359666,4.2232926928424925,4.092386559376088,3.7512514208879644,3.368095908838762,4.1276570204857235,4.5611198958356765,3.9221438207919035,3.8385411217676633,4.48716983557521,4.436247430637945,4.239491719422061,3.8513288444368725,4.167162898193604,4.244702437456263,4.294002537335436,4.469582173229096,4.315124208178758,4.3391728164829875,3.6471098994290694,3.8458810687148257,3.989841062500503,3.819243894668161,4.366618778547769,3.739556536991336,3.9042879485482413,4.319981739010372,3.4497055057501256,4.152248978839262,4.072305043006089,3.7652072111548245,3.837936305913165,4.101438479640092,4.035205145443061,4.354422925156635,4.072514631143808,4.497951321666874,4.006381749006671
4.253210740090263,4.268599305216446,4.3893814805352775,4.2006220505532905,4.330763464928887,4.456228657247677,4.694353575384317,4.0205783166470335,4.355178803285886,4.19389553037484,4.29677381868246,4.1824286342447925,4.4597345335307566,4.447580948337334,4.437089246536796,4.607086875075072,4.52785001392585,4.304053055342495,4.3291330610180765,4.382997726976241,4.349480573187716,4.4666430384253415,4.459719180900679,4.308972287889738,3.644949701120076,4.273118908134193,4.31359240666074,4.22659602375345,4.207361689830731,4.4546990156175905,4.52129940507948,4.301913477578706,3.9187864231393656,4.40930568535477,4.504855993182372,4.082507206385913,4.473617317540708,4.213850914879118,4.298834162867963,4.2178146541609225,4.600414874137008,3.8422946697938265,4.214945411029577,4.434385618404919,4.292425221583421,4.380289189611082,4.492776698984968,4.2437092541601515,4.306686100695206,3.938510447374068,4.740840792122319,4.197592191323509,4.221116833018077,4.694382842092935,4.654610909051877,4.508614990449278,4.3616410899209805,3.6196046909186035,4.560578078173996,4.526084098179782,4.658025582692277,4.588400315939825,4.60729381836179,4.358882370667739,4.189125457774735,3.9611311738393233,4.399150436013808,4.622971476593588,4.159769757304814,4.397133696010773,3.3615760672644956,4.321729691168015,3.664083465291574,4.4562788424088415,4.154219198263631,4.327130912832937,4.493572811975241,4.309777865073114,4.598123334274472,3.848980260914823,4.694165641463014,4.278853420623577
4.323265181465193,3.7887376274851956,3.824691465154217,3.411677961619796,4.379115672548017,4.521318971599194,4.53248962635928,4.30744160016146,3.837163558481286,3.67514163227712,3.955099550152281,3.4802277777775688,4.152566501015533,4.132604098132025,4.3773865478903895,4.355631875164094,4.202916000696989,4.376897130387083,4.234692455278859,4.460161206772591,3.7509350095729808,4.278209768504961,4.516076837703329,4.34467725768629,4.192631139914476,4.382682919199899,4.1721877583346565,4.149084722895795,3.358230474536011,4.478551818646927,4.2365129048341466,4.030451489522996,4.197194500652656,4.399306404887128,4.498671796679957,4.324874180685973,4.5452378589278695,3.2711742806385313,3.9076533804967806,3.5984128654557055,4.340995103490186,4.078059854168698,4.058760957008853,4.237006938980733,3.591276482734861,4.423932762040155,4.253625641348835,3.6834737647674864,4.1046166067315175,4.245984993693611,4.601319085239827,3.479120394697331,3.5752715076629236,4.5471270247221005,4.457651981877359,4.162989478894515,3.894149054807584,4.181613981701459,4.372124618059323,4.4773261626185485,4.443856379061177,4.361692943933263,4.413847335818444,4.147247082804688,3.6385512737729684,4.094674369629924,4.193590438437956,4.47118968444787,3.8414780350740694,3.997061806549565,4.286235322322946,4.114665087402568,4.165776987300438,4.336072252101051,3.828675287824672,4.237896315000961,4.313245555605633,3.382899858605914,4.501111883616329,4.12768969556156,4.593717348878635,4.29360864785667
4.277600250735231,3.7384151261633827,3.9628835030777387,3.3620010889276175,4.342034450230764,4.494675838914873,4.548572381772224,4.250787632965826,3.8922239281060143,3.4564237130019193,3.9178203203035005,2.7169720782857825,4.176439184942555,4.155400299248681,4.3541813788625205,4.394122293335657,4.256043510024092,4.337481773435508,4.197205221829078,4.428190286100936,3.844500129162137,4.2740686576747144,4.489828635772464,4.304843312294277,4.11770453637223,4.341317342231171,4.132065001443132,4.088323854240879,3.3393533572835827,4.452842543038191,4.2685700573915915,3.9908742492514655,4.122007942012485,4.370800773890364,4.477949422257583,4.27138631635255,4.519546278003542,2.8186472766743744,3.877380970909698,3.40913066767482,4.382417799173072,3.977514237004658,3.9857777189363213,4.228590627609015,3.6519588306155577,4.391732440532419,4.265248837211336,3.5922533443207265,4.063926985482565,4.179532711828548,4.614630594442612,2.9530567637331107,3.389759177253811,4.559165754679843,4.480894600377204,4.219854434177713,3.931867015766115,4.105269841712762,4.381513793602468,4.461352169728303,4.475005522557866,4.385879013693504,4.430222018179345,4.123162518801394,3.3704632951095226,3.9972155177674398,4.17896013275446,4.478537962900091,3.6832479376092317,4.029861226696267,4.234490398903013,4.079121777260345,4.086141583179945,4.320516893706866,3.659214338820137,4.199948139649125,4.311824887717986,3.675223118139418,4.496243236570445,4.037725814382758,4.595435115143393,4.249038640954563
4.230681917795946,3.8151081452750386,4.083727382863717,3.622774938680459,4.306419303075478,4.468551297123513,4.573237840380585,4.178086606494659,3.9993556027832726,3.50570274515995,3.946648006530845,3.3866764789101347,4.22584500418797,4.205834646751046,4.3412180872990325,4.440160527290577,4.318153576563481,4.2975829528369935,4.175191262048228,4.395990546741461,3.9774585456033766,4.290498825328451,4.4646468104171415,4.267203515544135,4.006861730598326,4.29685527150691,4.114200211435903,4.038569379523173,3.63236217261235,4.430431869925753,4.317265453879446,3.9991358194497195,4.01842848390076,4.348456178914756,4.462354323415417,4.20489784777368,4.493928100653764,3.5579887467466413,3.9253438114419428,3.5828523981187903,4.4306359574649905,3.8156623029009116,3.935118507584971,4.243636927818077,3.830991983132322,4.361552800641289,4.29790392483004,3.7088486342236573,4.056142639328757,4.09055259999401,4.635314097227824,3.4547190131556738,3.5908589550411243,4.5799978230561145,4.513327107415327,4.286526101639581,4.022060088732562,3.991112762832047,4.405838655526482,4.453374488297866,4.513111659679814,4.422662507788602,4.458868983299971,4.129989042890886,3.4509618494294085,3.855024715192516,4.191248119607494,4.497217530517381,3.567836740205486,4.101458934051472,4.160317816335511,4.076500368374164,3.965960041076529,4.320300633912718,3.5256419166227584,4.176831447749321,4.328815511007925,3.8853853439537227,4.501216717199452,3.9020505163666,4.605159859308246,4.207864419461193
4.132311347994058,4.0823389984066045,4.288768174751137,4.047646542528557,4.234464514112825,4.407358021331143,4.631625981762224,3.9383002778144633,4.213669741184562,3.974865774916631,4.1185472895844635,3.9892134380294086,4.346539641527177,4.330646028319838,4.336310327732451,4.5373897629366144,4.443388730847744,4.210069536442633,4.18224215668452,4.32078355399089,4.2115742708672546,4.355535355498217,4.407191513599316,4.1971121936387865,3.464976823597579,4.188756195911274,4.151480505131118,4.02558270219788,4.054414113266935,4.386023571818884,4.426503410428015,4.125551421110141,3.6185607516351364,4.315261353834557,4.436071799662873,3.999738449383545,4.432220272004029,4.038681365031087,4.123353704004177,4.017290567398116,4.531385445471045,2.9714903875907397,3.991596573851122,4.313332857399453,4.13110409118712,4.2995072320045145,4.387600594938171,4.050131182372433,4.13515897118907,3.767038810750525,4.684712200506564,4.001927164635781,4.02393705367227,4.63128213057189,4.586936291481046,4.419520320795001,4.219568873307696,3.4351208438271237,4.472372661799906,4.449021920454787,4.5956730035139115,4.507559780730187,4.529011516223513,4.2102387037465805,3.97237439915364,3.4346200853923072,4.266041114218673,4.5480632193166475,3.8995562149004703,4.266052729826994,3.9443503750550506,4.157142856142181,3.337549257328069,4.3490589176237595,3.891987851655562,4.180447658721176,4.3900581375694605,4.17552719985986,4.524387274779847,3.0614223700208103,4.633805427291751,4.142533476169194
4.2623557941662495,4.2172698300111415,4.338193105271073,4.118858289794477,4.340111949949166,4.472161339350241,4.67718610251857,4.067881164462484,4.309622253325023,4.126849635943929,4.256021624730903,4.103351595372283,4.429148038679799,4.416238021836425,4.431990781420039,4.57939020428416,4.494376778284819,4.31710495316412,4.3148140312877565,4.399941610187984,4.300519328194599,4.4467182944800205,4.474062953958551,4.314733889725936,3.648281844741903,4.2926901938753925,4.292257763714623,4.205305265063767,4.127303860719439,4.463139475300415,4.492620493121322,4.266761575408431,3.9244081236130586,4.411052595860553,4.508968218751192,4.122843132270879,4.490963383269488,4.139804621686241,4.255272773186154,4.152671037507631,4.571593991333943,3.7260888613666605,4.180957494912677,4.412842597093167,4.2368112718338,4.390604389768559,4.4683270278691944,4.185569766713817,4.278192640734686,3.9714355343711922,4.726036758347059,4.12391549660758,4.1558861426717595,4.6791978602227235,4.633424769005496,4.47378525522862,4.318641915565905,3.5867969528976067,4.541454550028384,4.523966597422018,4.633801857100031,4.564887960511658,4.58737642242972,4.33298575625831,4.1192603353533235,3.9112265285040215,4.375679071118282,4.607850115270665,4.096530281518551,4.359004448097184,3.600269922289002,4.293912472533894,3.6011232226162213,4.443692141643879,4.088594458315988,4.313396180489841,4.474900793081049,4.250226406618908,4.589823383018992,3.794372591338568,4.685172712282126,4.278634084152203
4.312964362008218,3.8746562005785963,3.95712667654347,2.683554906615456,4.374617514138653,4.517430372423951,4.565731030223687,4.272972614303352,3.971285653771926,3.685160634656639,4.013489233978279,3.3250142956293747,4.222128617902508,4.204047568942866,4.391072327662945,4.405839797288125,4.272965114134406,4.368834906241981,4.2485302695439415,4.453847463756124,3.9191833465529506,4.31778084080344,4.513337611465423,4.340627161959403,4.126046770389794,4.37005308774861,4.191978756570665,4.148783600784602,2.8269457062267676,4.480079772113716,4.299895466472901,4.073318689177034,4.148779913626059,4.404652783283962,4.5051022218816135,4.29533205713378,4.5406434485287415,3.3207648165949544,3.980295850979756,3.66386994182956,4.392163099627651,3.991979442163896,4.063076650044716,4.277379319090602,3.7867504597346864,4.4214967057620465,4.305873499620032,3.7736894924989466,4.134180934160266,4.203329610207571,4.629713340178535,3.467284824751207,3.652643540252638,4.57793283270998,4.497942799662206,4.239474138013192,4.009272830030082,4.111109381425004,4.412910935897754,4.490730079547071,4.485368896558465,4.410148925496675,4.455146476682996,4.185395947985731,3.6344846695535873,4.03545136283142,4.233807231182685,4.503960132866355,3.819209707394785,4.092289512417086,4.221360163328888,4.147397712221692,4.093136871189167,4.361065817734515,3.799163137350339,4.250786820142229,4.3516726897475015,3.7160243265610884,4.523425542843117,4.060036575552767,4.616214628018067,4.29001026495096
4.151544632013059,4.473735220628311,4.605399181255789,4.545932528094482,4.048374362154662,3.3115230792640094,4.663444925784753,4.286131048214114,4.518433185970629,4.482632517352699,4.441102996401824,4.515383386904201,4.514075173783427,4.507509471004973,4.200659766929718,4.678896959694101,4.630975436762402,4.054869829077132,4.285156997339956,3.799045441286832,4.534817103651199,4.415415818772239,3.4698638569250826,4.114477211803645,4.424422066354247,4.065500515022794,4.333843880264037,4.323313304571142,4.545849764054403,3.861106576133445,4.5693290878536725,4.413688457573836,4.361364705380019,4.080986254305748,4.017800230204401,4.2486067891493535,0.0,4.525415142681056,4.457425418085859,4.493277212606154,4.683975296660678,4.445097109932004,4.374986385063164,4.403419400784418,4.5151725405727285,3.9436740277871096,4.490739209109348,4.4850806136389885,4.377259293148502,4.335613600101747,4.696039897935734,4.508886183968841,4.496211348204216,4.636057338749628,4.661751099239311,4.618031085873905,4.508010635410525,4.434734980279327,4.509770506729255,4.201162358015845,4.709048930793739,4.599092168155726,4.579875188770955,4.386770836870727,4.488805532046912,4.399778476706725,4.393795092606654,4.537629109175926,4.4511615980000165,4.509521900220385,4.501274029943866,4.379971925215524,4.435552666420107,4.319526966885806,4.455096344202167,4.280235086639849,4.427880409211719,4.557225864368223,4.403718507978577,4.4133557844099185,4.547053671457496,4.1895686408689174
4.210451469107453,4.142122831203326,4.298994413813725,4.053324291660764,4.297495079050596,4.4472497226225505,4.652148548602791,4.0208483417886365,4.25277951676144,4.036124479944723,4.185009895931342,4.020165652027661,4.383923650451539,4.369503350621655,4.389699569469127,4.55256702685816,4.461565000940872,4.274735000191524,4.255744908745475,4.369361630559294,4.245039485145925,4.401743208964446,4.4479774605076665,4.266732251915705,3.5075659293516823,4.252775499892578,4.227827766317034,4.12721342946168,4.062064686630924,4.431608292091147,4.454989918836932,4.1968125067757205,3.8114361054177843,4.370499453036628,4.478156653706315,4.078131127831149,4.468848615069799,4.065573108230078,4.185076034961702,4.069642491968393,4.545188134154806,3.411741842213857,4.0945677634054425,4.364011346303039,4.171115570193216,4.353887527149798,4.42606957825758,4.1065850765602,4.210281986033325,3.894131436478755,4.703546591535979,4.040992473136403,4.074175587736894,4.653728468941592,4.606745837584677,4.43903707281034,4.261657655254667,3.409795260498376,4.505782286167994,4.4907747547040655,4.609839498757486,4.5327701787875245,4.555974580282233,4.273614031053149,4.0287053310628025,3.7439956575197106,4.322213112596915,4.577320453954331,3.9917475881226965,4.306587193612131,3.8149523540657757,4.228565906473,3.3588239778555584,4.3996616027958,3.9823564376595315,4.254373151582038,4.4328897661433775,4.1957633025632335,4.558891138448706,3.5813568180035165,4.659985090700968,4.222303452916234
4.269772824285944,3.716678725172367,3.9728414634847953,3.4210814300333094,4.335173835101173,4.489874545818393,4.547427776646189,4.244150589652961,3.886684931793661,3.400889008085097,3.9023101834791536,2.677476573106278,4.172251752820688,4.1507653913836595,4.347681609387418,4.395222225956443,4.2575249850503765,4.330637319048037,4.187696638077234,4.422635126320476,3.8425717344351247,4.26803422436468,4.484950183673335,4.297347989863665,4.112054778805538,4.334712275430237,4.121164814143235,4.075834747930679,3.4027996979024917,4.447489324937901,4.266771074641084,3.976919225896956,4.113601118257185,4.3643481530354595,4.472946638968628,4.264689755864542,4.515035215251498,2.9513826152369225,3.8615864883324345,3.3555468628356846,4.383966532577665,3.969690467628847,3.9699047669307053,4.221572325370386,3.6423899169717946,4.385592883008922,4.260780101857738,3.560912303799454,4.051548092660008,4.172074583891168,4.613561337540915,2.7569814936859975,3.3366837333740578,4.557533300795374,4.48026243820583,4.2212717989116575,3.92504677280099,4.099915921875565,4.3780648768107255,4.4563751665753095,4.475767270403193,4.384398014602898,4.42810287082026,4.1131671673916,3.301149231044054,3.9858102977559176,4.170673897760887,4.475716296566624,3.6511611884695845,4.024345942965929,4.233146971631751,4.067417071184207,4.080449355365734,4.314067759182525,3.625545320003639,4.190474039540142,4.306495755525912,3.6897862248702924,4.4923328746544104,4.029195400569384,4.5928254820722465,4.240488368090075
4.1402897405704016,3.4069714082899116,4.108443231361669,3.9210697991483885,4.217184581240175,4.410820042757801,4.516268332091452,4.173041910100209,3.842363127652892,3.505215282317857,3.511089140424374,3.7735394047321136,4.086050001313841,4.05666241207554,4.219250684852493,4.40042642998831,4.270105748563705,4.217370145197929,3.987595504673125,4.331954819492835,3.8754489486109973,4.138249966547685,4.403401984173947,4.165920168912057,4.107345183341324,4.231883538785211,3.8760626728621177,3.8204126638013958,3.914800653686214,4.3530054484631755,4.223417666526178,3.616723326982676,4.044305000806102,4.244124183850565,4.381224594839356,4.184784844609429,4.4419485695760415,3.798080499506973,3.5140256463775796,3.559992300947004,4.396355635731723,3.9863746074046986,3.5969620387284955,4.068918102476567,3.722498615127986,4.279577806650085,4.164599376970679,3.4613621582384964,3.7505830893298056,4.103579277861896,4.584815100529179,3.7111336984311247,3.5820454158711397,4.518183472394649,4.457012318976576,4.233946014014625,3.836868957547026,4.1047574657184445,4.3026106979929235,4.360186052182292,4.475928041085137,4.345584817171809,4.378041590857481,3.883232435047832,3.5725867158662807,3.911209595586861,3.9867438257406187,4.413849587990697,3.3791582808166836,3.931147823189685,4.269577203915132,3.7870134334273353,4.086012599062058,4.179532856216959,3.429981366927306,3.992347585298278,4.192473119914872,3.925762788899421,4.412724566084439,4.000369573933404,4.538072475916503,4.086173896456559
4.207364526886529,4.226492092774387,4.368257984311381,4.168913020138754,4.293549247857962,4.4329693574014435,4.678009008144706,3.9552923141544776,4.322812160786046,4.146898025750803,4.254411624977783,4.141801905345861,4.431844626520238,4.418836966719759,4.4051087000579185,4.590937101456161,4.508534553911324,4.265575505400334,4.286816348938785,4.354192384875196,4.318556247522049,4.436597858465217,4.43585637559543,4.268270129317196,3.386437429842827,4.234240477189179,4.269663482845694,4.172192766612617,4.17560833226558,4.4277326838304525,4.498123179235464,4.258605958854357,3.804592066330735,4.376634172439352,4.4797289538127805,4.026174094120845,4.452501959472369,4.176845147406056,4.257757902867965,4.174516474923866,4.584673497562626,3.717090345824833,4.159870992963166,4.401963730634885,4.256777710179252,4.348105605685445,4.465664988272168,4.2010335982573785,4.262667195685239,3.841427096954301,4.725963946367872,4.156118430221424,4.178550562840927,4.6774303693580075,4.637701236318277,4.488242498957584,4.328681169685832,3.3424406261336457,4.537025850950593,4.500623696212615,4.643361922841214,4.568103846804355,4.586902895804324,4.3201189253562156,4.142898992732189,3.8564873179969674,4.36391275447202,4.602360404240436,4.103953422717065,4.366058309439672,3.6299664941295737,4.2793109144721555,3.428800867927217,4.425060589043505,4.098372490721466,4.284638900835016,4.465375515117624,4.281067156041343,4.57587026002404,3.7079167422261707,4.676389267024834,4.233204667904284
4.308063584913454,3.8067881622334343,3.911705241160744,3.1168132612518162,4.368277433685119,4.5133416864573235,4.549473198642725,4.280448953602442,3.903874600068158,3.6199179603221805,3.9674225157053327,3.246527190436313,4.185818217089106,4.1663051386300305,4.37695834779474,4.384824153505065,4.243724254001056,4.364125864343591,4.230621015613386,4.449929237092849,3.841996043222777,4.292564530679351,4.508635674019688,4.333305619512558,4.1492173213825865,4.36770190687871,4.169634498660043,4.133658608079029,3.0275576141381366,4.472869345933316,4.2694338753236405,4.036525088780506,4.160373367456254,4.394364890028595,4.496111447619734,4.300510710379064,4.537228906979317,3.0045281835313156,3.9270636441421223,3.5676791811056368,4.371273071554964,4.021128883356578,4.041755645650092,4.250551937218367,3.6810995365062578,4.415109943936819,4.276952270942238,3.690243917695263,4.105519718000821,4.213493111094758,4.6157083262335314,3.3427161695550636,3.5486795075181514,4.562159428804632,4.479182213730624,4.207347829089435,3.94868407905618,4.136412514279798,4.390416385036835,4.478627926191894,4.467776820077506,4.386708472620736,4.43409060324149,4.155798107663903,3.5656745275433974,4.048220986811571,4.205437866000555,4.48583551939561,3.7920134483712507,4.04264992284854,4.249120565029796,4.118124580598428,4.118975542584477,4.34190694985082,3.773682350159902,4.233350763270855,4.327864611920829,3.6017762796300508,4.508635488710856,4.08010150555098,4.602950811549597,4.281190571693676
4.187820316615906,3.3148945929865157,4.069445200696586,3.9872892264492874,4.24515536603466,4.426266169108207,4.471037128891361,4.248276948457081,3.651004167754013,3.721123652218677,3.031716409320213,3.8840919631168256,3.950704335834767,3.9100921389520846,4.203489569621592,4.346666663085556,4.200217676264494,4.252383621212775,3.9864799739241885,4.355419871625555,3.7478545511560974,4.052053005606632,4.41711390814964,4.197631121911671,4.205873524178522,4.273671717491058,3.863893082916517,3.9072508051739216,3.9781076413749106,4.360585683923475,4.129849699334745,3.4570344230369883,4.151286553486504,4.24828198448435,4.377882285627135,4.254046245486852,4.457425418085859,3.8750358798084217,0.0,3.7012804582645202,4.344397344292527,4.112087411324793,3.759707438228068,3.972538683340233,3.654139397524407,4.298826432687885,4.060973940077048,3.5602005007580266,3.6998193671386277,4.195779958955275,4.54675994207636,3.8273099512642816,3.7076747505972643,4.474482492526211,4.4046232878876275,4.158067049074967,3.603771003022495,4.203951716582913,4.23209783888548,4.342366231354357,4.429534143072183,4.27634338375553,4.315371494146662,3.7748942081582375,3.758709556411164,4.055659626977532,3.8805118917401598,4.361836325064341,3.741263290436041,3.7298383232733543,4.339172268160929,3.710131169009208,4.189106108815464,4.133433452005536,3.7596454671086614,3.9942068847296293,4.1144026760937065,3.9023173409486014,4.376937374297606,4.122598564786808,4.504618295423184,4.1260851320147
4.286133054114252,3.9853501017667,4.16645385750187,4.220346333838792,4.305533662744651,4.450338833268717,4.339910939581253,4.379741881505179,3.8819469680939083,4.113872851528259,3.8945904957241497,4.176688360493048,3.382157572086928,3.3075643187694816,4.175042043881868,4.244876520236354,4.102229947018737,4.324036694219945,4.065774165587068,4.398722057970654,3.962861624495618,3.7620391511121203,4.437744426580035,4.270401985347638,4.37355842993435,4.354558806551077,3.999469001729973,4.117921665025187,4.2134835562882165,4.370330320204793,3.8537118502439256,3.893771725067815,4.326284667979315,4.261266330733294,4.360330337239116,4.376909420262855,4.480785959734228,4.161888374617478,3.8972009137548542,4.097842747601227,4.256553037989462,4.316303199326861,4.0770176388078685,3.7194445460842616,4.022051639496206,4.3377286360347735,3.5639933758073834,4.046763921588992,3.933705235958474,4.351375863743665,4.437985564401277,4.1488162571487335,4.098041935187082,4.341026568532466,4.262921991686221,4.062413901815439,3.8170470226679916,4.3735753141307105,3.9689372168934516,4.287310101761185,4.331902987132803,4.065423534062607,4.108528083369182,3.817632628912477,4.127539370002704,4.27412219250912,3.74149421394222,4.185607320968249,4.12667440825337,3.6693833122477133,4.471981733928183,3.901789323234616,4.363938202322094,4.025092946566964,4.134695365750071,4.074853309699484,3.832312325216425,4.1163463356516905,4.259164748982379,4.318192175707891,4.396103780022307,4.223622844744738
3.6238290031478337,4.284333196752806,4.474143241040159,4.393890498657607,2.822369916079338,3.9352940012160436,4.592356018446138,4.072975977808914,4.353899039157558,4.298990952738247,4.234570556165801,4.349300269415427,4.362884170230115,4.351785933778488,3.941299354445357,4.582686331944783,4.516308371030783,3.2795697060117095,3.9623107754977767,3.651878227075035,4.37662179261969,4.242435746431134,3.916559605153208,3.396050657809229,4.255918208610829,3.5989132166470648,4.052966293494055,4.022398125774533,4.3934725399888945,3.8195168004114213,4.443685971771427,4.190869222163797,4.147842904976475,3.693306352744623,4.006392308536425,4.015663715740924,4.02235255287164,4.363056953817055,4.260243040428148,4.314614500539123,4.587029234821088,4.266282165197914,4.1202397030587665,4.210913125057456,4.346824944551648,3.3354234766562105,4.3441538904669805,4.301655036272679,4.130041426842645,4.122648662641637,4.6385335851232785,4.338911137363049,4.3189992133035915,4.569566032272412,4.576811500629711,4.498417312556115,4.339668123131839,4.269259649535909,4.393350746575488,4.115166371142389,4.6241756061880634,4.494409764476665,4.482081328086273,4.1577217172231515,4.308672400184238,4.188955376413895,4.182191624187883,4.45172636731968,4.250969325294459,4.345618712688652,4.382793419312406,4.137434431524774,4.266995864699238,4.116938832950898,4.257524030572,3.9509220309130084,4.271878452432063,4.407366761889932,4.332346074355487,4.221792274957185,4.505979078385607,3.6943612171544573
3.4482596090085043,4.147480763264551,4.3909294957073355,4.2924438127023326,3.660818526706048,4.141387250763583,4.562659914711774,4.002468329900349,4.244052253906253,4.167074240821195,4.082176239003783,4.234934103130294,4.274681781725961,4.259275426012058,3.939602047707083,4.530400746094038,4.450049050899239,3.6809709169089473,3.703341038937256,3.982543900122233,4.27146955070836,4.1605346553652165,4.128664176976309,3.4385071875115405,4.162846947409408,3.7833276754195926,3.822518466151768,3.7239515067971816,4.291663401965816,4.046216898171577,4.3746552417976385,4.022202205160322,4.022717261683398,3.8464059506105737,4.136125852507081,3.9582069931774417,4.197487629538656,4.2519915600014535,4.1174032900626045,4.187721170853516,4.533540929946785,4.152388620980999,3.9007250744571635,4.108341749896941,4.230872590356491,3.856866760207912,4.268236656886395,4.170184567034403,3.9356884375255894,4.015989208863778,4.616417783248692,4.22065519698593,4.193562153802694,4.545231610211479,4.536254310532272,4.428322233282655,4.227364653533336,4.176460764583578,4.344548383418526,4.1692466079170165,4.579980218460181,4.442638996319553,4.438974468937387,4.000197820032985,4.180378794504225,4.04448214168586,4.054349798482151,4.423479148249109,4.101739302316826,4.240215062469515,4.324440459588222,3.953220817812522,4.170097921800811,4.053871269633355,4.111295621827597,3.6821656299654855,4.20487884688438,4.307949500851883,4.3342337828482895,4.101787877912573,4.504363763061771,2.463232962565753
4.4023761952078395,4.002100756733423,3.826229783449355,4.107643069850366,4.432771711185107,4.554637315930022,4.385404804222482,4.438933443691309,3.7506738799258534,4.0870819911362,4.036307681927718,4.100131240855986,3.863965830942193,3.857994961028777,4.371041308721172,4.107540851065088,3.7862902985481326,4.440596789978385,4.269875360234439,4.507248798493494,3.7308634720095672,4.173060375336926,4.546332763240291,4.403436154754967,4.39049139791868,4.457088618816357,4.214269502664585,4.255341043112427,4.097413190324806,4.499184985439682,3.893414045530994,4.0889780325887815,4.371760436010266,4.419078221296375,4.499567617257252,4.444622772439669,4.578572401075767,4.062189941044546,3.999486304335492,4.051567862114182,4.093053500975826,4.323190891261677,4.1969433872696085,4.151138809668625,3.9105259381764004,4.4644886240047095,4.05660740695818,4.021311979681273,4.152132373992295,4.40191638813942,4.479560461485419,4.07757086840933,4.045763707940043,4.415537057457767,4.268056618416378,3.6648906870390343,3.777244313489093,4.386115823652641,4.209368421298955,4.45335952401056,4.250582839363627,4.124492088304652,4.2286965080848855,4.132971119599846,4.089933608978554,4.309735074143817,4.137045778271954,4.340139242813193,4.144695914985644,3.7473292642818996,4.465952929205605,4.14459309255324,4.375992131788158,4.291014448262595,4.146193822433783,4.275001731209685,4.1975399022983035,3.8992830629314175,4.430366973462453,4.342052346758351,4.509336805963616,4.3622985512320165
