4.322638186496632,3.7552356472631367,4.118748755734576,4.1966911580721815,4.431673586395903,4.095186416858088,4.058565794747547,3.3058412656283274,3.851060633638836,3.7710685206748544,3.438978451449335,4.295910574516266,3.6758162441271494,4.071890802807675,4.530912192505784,3.6654262467589094,4.1062191838489435,4.24475704910038,4.101406847656704,4.090703778737961,3.403709397385769,3.883084206663227,3.9946534342706017,3.890367682990264,4.1628114058460115,4.214634305978019,4.079073153713179,3.0671841923016894,4.199055236139234,3.8432154926668507,4.365005933967017
4.3678881176308035,3.9251117172870202,4.067600444554856,4.073916761377176,4.342357144959152,4.009427079655464,3.8731313202138944,3.872883325445309,3.8300381826630603,3.7526993382029668,3.7843990878860834,4.324607018965616,3.698427719122265,4.130926488655297,4.481340031176967,3.8935708713593704,3.8883437833410293,4.073604701523016,4.248513848136286,3.8251830331785093,3.8495035240377162,3.583162843533718,3.9754208685014603,3.5575480878076897,4.017141438302603,4.130445133786716,4.193782396982979,3.672442277630691,4.136364052058738,3.9948781571366347,4.36870378065462
4.189983312615375,2.9151278016412228,4.26911846852946,4.298806832355017,4.3919081708038314,3.9076991014148943,4.189674042795132,3.70889743037574,4.101933194613665,3.475985771743448,3.514628013807131,4.141512538330465,4.0083574005681175,3.7701241452153402,4.471835996651261,3.2192953005239566,4.198413396376028,4.247652101724087,4.036209873358733,4.098728450513698,3.927085491275938,3.830086212368919,4.191736289784218,4.0618215729518665,4.266827416939921,4.326965561564414,3.880116856399918,3.7494860950368625,4.3229296830868655,3.2730210363886756,4.234863081616915
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.221364380036285,4.514203270855887,4.005045750201637,4.398504229255722,4.576714804815199,4.271486360568764,3.7865272449579868,4.159068733857217,4.434992709214774,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,3.4451485982410524,3.306197043970058,4.4239295254975595,4.157533251579315,3.5244176241767233,4.321963310977261,4.540569416397403
4.567081528594804,4.331680040293215,3.580126565638355,3.6377809874801454,4.467470033114519,4.372672073181829,3.8362610982597776,4.262802539088814,3.97225876884414,4.288593154933464,4.2672456099763165,4.543349757003853,4.065548285907748,4.4342670882410795,4.60780501139681,4.313184928665262,3.950609544200723,4.23442962542884,4.4550239603386945,4.191289468552672,4.1788277424322455,4.238577842834477,3.8557810034560798,4.011837408274734,3.7407369153258054,3.066074109560366,4.452163308251745,4.207947053067878,3.0456866129925144,4.360189231704356,4.570457288200607
4.335924689369449,3.7958245317415242,4.095099205477485,4.143841937312366,4.386691468830547,4.030666231132706,3.9784696959677506,3.6529398094175782,3.822936855360994,3.669466420292305,3.537377876079634,4.298771649435708,3.6299011761515305,4.079443083807238,4.502782250743635,3.7349619543241155,4.0162896731168445,4.168343034185611,4.1731194541319185,3.9772365051872463,3.662526697298983,3.7098364182644383,3.9811548406011927,3.7485729005020523,4.100420633933912,4.178126421979392,4.124462241012564,3.239057253821388,4.171778263068999,3.8877548429114697,4.356930145573345
4.312474874536976,3.745019727924697,4.14312789842844,4.2255343760367134,4.448171231894143,4.116711609068221,4.099470754455116,3.054004473412978,3.8970471457264866,3.8140219560638315,3.476948674738778,4.290344181612059,3.7526278648607945,4.064492264349806,4.540297105610936,3.6505379273699767,4.145787118467087,4.27391045765351,4.061249597473674,4.1312038741505,3.4089113155034885,3.9381853963654714,4.023095930014047,3.95271854294058,4.19505274976091,4.23882059091888,4.052754945916995,3.369018472905783,4.221182187038683,3.823681957757647,4.364537191510715
4.303258570766806,3.6702618145308192,4.145069883468578,4.209577655017721,4.420015458988616,4.058085840040967,4.073651451160851,3.277357515650727,3.8992602620157775,3.687069274900505,3.2242420077611764,4.272998870575691,3.7411019055207597,4.032568969981427,4.518417525241203,3.5615666592334407,4.111926299334979,4.23558582802937,4.091131117277221,4.075981908708688,3.5590816343026566,3.8398092768225536,4.032275528399147,3.9051791284758606,4.1748089996900175,4.231615178137224,4.050885716805155,3.0009751867164822,4.219462420997418,3.7792718256428803,4.344396031859071
4.3168709773833,3.8683639250548545,4.187963883758285,4.169233506084631,4.287643412534231,3.8072131708240016,4.0252817798340494,3.935796892925164,4.0240048318635715,3.576350654417926,3.807846260880692,4.257960659121245,3.93570132586252,4.043025116066455,4.427659920425229,3.863071612095488,3.997971405890821,4.040672906669396,4.243021414393266,3.762776641001098,3.987442917672334,0.0,4.123177314594754,3.8528225069469295,4.121057895041299,4.225991383720655,4.152239999941163,3.811802033722071,4.236740052983896,3.93586807236472,4.298766862792993
4.429532172502308,4.069301907044587,3.9211083654453582,3.922892712204031,4.363387225018764,4.130626561914449,3.596508910584547,3.9892350503630656,3.671802212659831,3.966009194731381,3.956664528777266,4.39313634324928,3.638345592174508,4.232683617950682,4.511798868972586,4.041339332167295,3.7031297848124556,4.068090003293284,4.30869231852636,3.870515021221223,3.900355601448995,3.8528225069469295,3.8271484908549227,0.0,3.8453758859877833,3.995334472050075,4.276168241553005,3.847549686453412,4.005978358867841,4.1209796437192585,4.430210848768126
4.486890441589864,4.186742991739231,3.698524412994348,3.6978157140197956,4.39799543147193,4.23677696035223,3.1659089423137625,4.1065992438395496,3.6861390481486564,4.117143499153668,4.097959343130873,4.456239035904438,3.797890180132494,4.320263813375471,4.547584860596181,4.163062880566117,3.6470680625580982,4.112237168473006,4.368073502272354,3.996610862119772,4.00633870855085,4.038739513421494,3.6925763989569047,3.5886937434164468,3.6026520497161423,3.7802063539236914,4.350776458726297,4.012528114947928,3.8014452724248917,4.22659597174532,4.488415111881243
4.510078376120581,4.229873882843572,3.5387039038318298,3.6149199601404525,4.421216013767589,4.280772090581275,3.437551013626957,4.149699603142496,3.7447414422503464,4.1715419942824035,4.1483008377664214,4.482152713376165,3.8723560099200047,4.354393905737772,4.567181863366715,4.207380049396292,3.745487948523327,4.152717782482417,4.390253303354761,4.064004471230997,4.049179859289851,4.106091609403431,3.6594047773683758,3.7546341534559855,3.5718029253615318,3.6375761418896104,4.379304414223634,4.070483771186686,3.652411765757088,4.265908979857908,4.5133606748498964
4.362506449382211,4.324074473129868,4.495312028091262,4.447879715036276,3.967188830090879,4.087783113613506,4.403240128356247,4.3931234040902245,4.440023799999459,4.271902344499091,4.348478281454225,4.2769988526388145,4.4123518105108746,4.272928758643813,3.9784669120914917,4.338828616997045,4.361716752605243,4.201017987076079,4.4687471487756945,4.215757179707349,4.4280018147287405,4.237680113377289,4.476608823906892,4.366761158805924,4.4243878977580335,4.4918972525473775,4.376801975624271,4.368904149885855,4.50866853316094,4.327234720819872,4.1984421645637
3.986923192926208,4.176634602041199,4.502159304454485,4.539576543102157,4.573498579827582,4.317146899966535,4.481067016519936,4.229574307109505,4.412479796054286,4.266111654814689,4.239618688831062,4.107131166580989,4.373871393301889,4.094734985642454,4.581150125931,4.190889179154743,4.492393920788206,4.516931559200476,3.8547784750260234,4.446194162637203,4.304868750043527,4.346253524116606,4.452375144264579,4.421615892133301,4.523442374372987,4.548121699949482,3.9041904409415737,4.288609292023562,4.538862920859591,4.13449057836634,4.254186261527963
4.488306258546736,4.185040282656165,3.5403334783323945,3.925833899663438,4.467154086716742,4.289379055082905,3.790550126962909,4.0646893723642465,3.4467712536294557,4.148170082973792,4.088761556532531,4.466485683080061,3.719731055046989,4.328936529496512,4.590982416733358,4.155722399126589,3.9602235288726484,4.242114678444387,4.3320187798209355,4.140114624485064,3.910910042900829,4.117004205232035,2.359541286950743,3.812854022369112,3.9087467021204683,3.8774890514353024,4.337743179126778,3.993668149602283,3.8015419677086855,4.222480327435363,4.507452337878352
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.221364380036285,4.514203270855887,4.005045750201637,4.398504229255722,4.576714804815199,4.271486360568764,3.7865272449579868,4.159068733857217,4.434992709214774,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,3.4451485982410524,3.306197043970058,4.4239295254975595,4.157533251579315,3.5244176241767233,4.321963310977261,4.540569416397403
4.387596645400217,3.9818526045620946,4.042046180826536,4.0321220138890235,4.3342668340865025,4.033784037400621,3.807400203031776,3.931525224132918,3.8179507821298087,3.828379756598588,3.8607589331824226,4.34468143495999,3.714951079192544,4.164309133641236,4.481728512189864,3.9546559125275125,3.8164026231827677,4.042550494451185,4.275970100357614,3.7805671562109144,3.8925300485529863,3.644271903150625,3.9574951512411056,3.4350540548641124,3.9680313256528272,4.098555689598261,4.225262806750849,3.7601193499129755,4.109247267068838,4.043519001749748,4.384122058319474
4.563143759474301,4.3250889380548285,3.5657548139966075,3.60525552992489,4.462311696353047,4.365661633636698,3.8113602108924574,4.256022701382099,3.959901815798004,4.280691729676883,4.259780250738159,4.538969244175384,4.0546122322044384,4.428789726753827,4.603816228540691,4.306440463288168,3.9318730870785057,4.225411703917924,4.4512209157606835,4.180469976792523,4.171470965296875,4.229148454813298,3.8442369681756707,3.996226466828177,3.711692126263255,2.9810543877770805,4.447482457231476,4.199563828514553,3.0891293806279214,4.3540692312542815,4.566136460449378
4.50562776701862,4.221624132508738,3.5697718344901546,3.6293387750294652,4.417092187145724,4.272763665413513,3.3901950962972074,4.141068080385233,3.7292122506964405,4.161467959908364,4.138615356802416,4.4772442644256625,3.8568500985368726,4.347924321046268,4.563643442247922,4.198855307277832,3.727403122089446,4.145541732820443,4.385712411837735,4.052210634526761,4.039992884616406,4.094031509484842,3.658517778098011,3.7271835204722006,3.5727558534681814,3.668630778698523,4.373730935032398,4.059238396958384,3.6848725385734955,4.258360053040477,4.50869065054568
4.487799948327944,4.185135621094154,3.6016799362663505,3.7572331590654047,4.41957603516752,4.25257861073858,3.450676652124987,4.092532286772043,3.589446377515198,4.124508740977604,4.09271844861035,4.459687858775695,3.756522170315115,4.3228184579819775,4.561066535453368,4.159504474894501,3.76305111246424,4.154381004969717,4.358275059236981,4.042992008815322,3.9762585229830045,4.060649556873902,3.552838954633159,3.641436369849358,3.700694453868918,3.780560809218516,4.3472066693886875,4.002174629016576,3.7674039026146473,4.224728427589123,4.494523107777015
4.4437810662159025,4.090810170177341,3.8052498925729252,4.008310490714559,4.4506078218699106,4.230335201124692,3.828961949490793,3.93567856782426,2.7939418753345207,4.051816593784421,3.9675529914174104,4.420367416017735,3.3681540203151292,4.264006239243815,4.570569110083388,4.053741712298452,3.9680856998088334,4.226546243214754,4.271530126034141,4.098003225411657,3.721671945861607,4.031316747445515,3.490135343683277,3.714241053453108,3.975137912310007,4.001921359842777,4.273477844789604,3.8371254133798858,3.961575968182912,4.136527179646338,4.467430069297394
4.531024008991791,4.269592058369245,3.5456509808654126,3.4676422849190636,4.42774167259399,4.310061312482161,3.5684959978105457,4.197560176149641,3.8523066372372177,4.214796525203049,4.196136338870952,4.503721650413331,3.9585588505298777,4.383784663081862,4.575827088259632,4.2493335222752355,3.78038495837362,4.163134007776933,4.418106592757802,4.096328433769765,4.107374709227334,4.15137961029798,3.7568338836781474,3.855956313766322,3.502182980963558,3.436129487810351,4.408112929362537,4.127337417689489,3.525398320619364,4.302651364589628,4.532183580820105
4.166666807770556,3.459424791453826,4.2956053111745005,4.343402178921395,4.4511461875589315,4.059704396378876,4.246955268433565,3.6805028609082715,4.1369106454100795,3.8126859139626137,3.673833292541027,4.147154087970831,4.054860329882137,3.8147012160825806,4.5145812830120935,3.4738720926820257,4.265970740820645,4.3259201750073055,3.863408064220217,4.203113491892393,3.92640919898395,4.008549374989499,4.215986922859964,4.138738559137449,4.317094756851656,4.3607200163995,3.731423712398294,3.837514038945804,4.350747077381312,3.3529053523022454,4.259858542473256
4.353461664091905,3.887072791868817,4.092802900693436,4.100891641740073,4.340811121613658,3.9822451295052192,3.9154033168292264,3.847819434822942,3.8632555417842407,3.689711910974341,3.7402481850270353,4.308653563414686,3.7298602638025837,4.105699355225698,4.4761721688258165,3.8549572769409863,3.9257321694744336,4.082721682152508,4.234260616742093,3.8359076402826346,3.846723303324674,3.515696152078147,4.002287627167257,3.640567076400192,4.047533377560217,4.154231413995747,4.173658778127146,3.6389752785269796,4.159188276464223,3.9623326450783836,4.354925649499048
4.340380808240283,3.810417644556502,4.086964060306176,4.137839238263603,4.388194016698217,4.038618515138411,3.9698668306437797,3.6607305290964187,3.807478595455614,3.6902234365061513,3.560040347042028,4.30379911924857,3.605856995955662,4.087655154824097,4.504930817937005,3.7507316484447,4.010442336620051,4.168167244439087,4.176934806687537,3.97774318254592,3.6522719101820473,3.7209517420900187,3.970468076611889,3.7348189843108694,4.094105879672372,4.171890993776509,4.1308188509160235,3.2531442538340203,4.165127605342788,3.89947199773569,4.3613354114183265
4.356855969938259,3.8677785045085704,4.058513191990593,4.155099311537449,4.436132950243728,4.131152309992753,4.004749685448039,3.5553416125210746,3.732343026633348,3.8524906377645816,3.640210927515881,4.331383317748392,3.4932190698255656,4.12959335390068,4.541541882241006,3.80117494191871,4.068853060361884,4.23715310527809,4.147217774448423,4.084488604079074,3.2114173282309126,3.910078527684176,3.9114509503660497,3.8241279863963507,4.120193653060951,4.169946235214112,4.136644918620084,3.3294886118451434,4.150438383457234,3.938648406233899,4.393758787587648
3.91146103826693,4.056953550283766,4.460648405435394,4.495805060866645,4.52684773205127,4.227230220702095,4.43000225705795,4.142745060464868,4.359235950860688,4.167946927944683,4.144729622274593,4.009173941160059,4.313187617395699,3.9327603723512534,4.541736879535675,4.079591214305889,4.4398876421430975,4.462850100253863,3.7674211917624536,4.3826916407888215,4.238934783931405,4.265487505913994,4.406507881616812,4.361664500653413,4.477112967257705,4.5080213487391925,3.6269128776070145,4.2084789311444,4.499935578058704,3.9984153303640624,4.189054469520943
4.503130245727464,4.215046662771427,3.4544365148503715,3.9332068250919128,4.481625653334387,4.315403566114175,3.839456899227138,4.100014523675727,3.5968969212405515,4.183119344743317,4.125880069556301,4.482928257575338,3.804788934719915,4.351168611021649,4.603355809178088,4.18736189238577,3.9955098462336993,4.264070938512509,4.347442478383685,4.172552356056938,3.956446324215538,4.155107741399155,3.014644801345177,3.882980774404491,3.9278220902804786,3.858969994893267,4.357082335238813,4.0396528774512515,3.758319306990017,4.249654062979622,4.523044777713929
3.9133176612148555,4.0498620341930565,4.458077788156592,4.493285338497546,4.524856109305621,4.222934146932902,4.42706032358639,4.1373122844562324,4.355954167681262,4.162464324546477,4.1390408539635795,4.007565342158403,4.309483740393938,3.92445715637086,4.540417076514257,4.072914013461568,4.436969730849718,4.460142958083972,3.7620076410498307,4.379385857615594,4.2347432827411104,4.26112772065686,4.4036314076710195,4.358206984322811,4.474467642188461,4.50563306690472,3.6075489974153334,4.203644307400087,4.497557641755412,3.9902791885601667,4.187908402102322
4.50298118202372,4.214574576341713,3.4431255319338674,3.9272509732102066,4.479989979838973,4.313978216684687,3.83163546059832,4.100158710955752,3.592733820660211,4.181856547406153,4.125295209846652,4.482552941323524,3.8027385566811,4.350707187393427,4.602286636071628,4.186946792668505,3.9900795265141418,4.261250270382713,4.348149945474404,4.169449175326316,3.957222169824431,4.152924719400339,2.9956998793754797,3.8775891683587984,3.921460522967685,3.8534188180966855,4.357161322066185,4.038864907154867,3.753157911400156,4.249321883466967,4.522488305092631
4.496226943203945,4.201900378822153,3.5504016226296957,3.721857522187686,4.423311908814884,4.265318967546609,3.4592073163583503,4.112445510119878,3.639731010012079,4.1434160107262255,4.113304252978562,4.468562706956728,3.797782554126588,4.335041731698079,4.565317040947275,4.177234412549854,3.768413760388624,4.159411314895607,4.368770488285326,4.0565299455519055,4.000186340930952,4.08073216352672,3.563483160308117,3.691742202209233,3.6723478314461713,3.7353867455791683,4.358724415311958,4.027249931409295,3.7215821115708962,4.240050638358069,4.50241921764288
4.319482068678955,3.7784525441751775,4.139294044753057,4.156171398523933,4.348113066643624,3.936849011986462,3.9968787624047923,3.7730220863181176,3.9212370253270157,3.5095029682689685,3.605820277597568,4.272702365096374,3.7872192861445417,4.043921653729745,4.471524789214025,3.741574329586949,4.006201415554976,4.1202443374770015,4.194008639512918,3.8966538398006314,3.831025083688291,3.468830547657475,4.049601963033747,3.779923813185346,4.1098974846078775,4.201208847587279,4.1206720203690725,3.552120948943182,4.2029178200264425,3.872337375920415,4.326445892838558
4.517599717505554,4.243151128665336,3.4395876651687556,3.62605315028725,4.432957311240214,4.2969642540451725,3.5439762913380664,4.161522658230816,3.7603080533024538,4.189342741551433,4.163341433475594,4.4909508333823815,3.892854660428987,4.365536315187229,4.5760762044089915,4.220771046258704,3.797615252222337,4.173811351684191,4.395769583394555,4.0918856056437205,4.059574253461601,4.129496108838184,3.6393669371961526,3.803921356312157,3.614754928157983,3.587395241480154,4.387778511611437,4.087351632368988,3.5768270347156053,4.277983378949316,4.522342417403828
4.362347743910126,4.317328467087277,4.488671000706519,4.440284702501223,3.956097794373199,4.075394524543709,4.394927124576478,4.3866248956512015,4.432853220425078,4.263177782856275,4.341228388546882,4.276815237639956,4.40493137153678,4.268061157230594,3.9966063890567702,4.332034918974985,4.3524667783440725,4.187719605676187,4.465292098944598,4.20287215903337,4.42142385113167,4.2268438386678024,4.469877874209563,4.358018479198561,4.416374498246183,4.485056149724871,4.373069863115626,4.361449930223745,4.50212876282536,4.321080748311641,4.201476428147565
4.104633129394124,4.143679827573303,4.468663139373042,4.451741571489454,4.270666000059547,3.884600464145258,4.38792251153423,4.264026015463242,4.384540039898265,4.119562804443357,4.21027824524733,3.9356854854223027,4.342224915917056,3.9776861829631343,4.259597066635273,4.1739026884078525,4.364487273246837,4.287265826858018,4.303769303335805,4.225616677763993,4.330882593415042,4.146637622504681,4.4328105235563795,4.3250981438613545,4.426742835886897,4.4867912720232175,4.154518373986953,4.258357811119446,4.494677361286586,4.128692447462319,3.8409245567816304
4.216857945840122,3.088679497243,4.244892501232106,4.28892058146675,4.4172304797894615,3.9930244529126284,4.177149007673848,3.5245923368889014,4.062562473021384,3.5999203695472914,3.324998691255005,4.182065348510397,3.9598263537503895,3.861080355774521,4.497718372998921,2.4227381659154905,4.196001132628644,4.2672494782559465,4.00051181390046,4.1222311814733406,3.83724672080604,3.8770164494617805,4.1583089736178875,4.0456559978706474,4.257983614084819,4.3121651777734655,3.891851553767927,3.652391229102862,4.304196404411687,3.3789818285807534,4.274190298506278
4.4922872567067245,4.1937052407669295,3.537368589162666,3.9434154604217904,4.475558057988769,4.300141094286338,3.8262827948376623,4.072468715479245,3.502497755860487,4.160688582791872,4.099524356333475,4.4715666046164575,3.7479977320830034,4.335690571492425,4.5971779528347865,4.164586914683875,3.985243360357378,4.255961521495621,4.333374435585226,4.15772018483881,3.918574720066981,4.1333361727431095,2.5394313232967396,3.848772185519339,3.93098498417778,3.8862136995418655,4.342056574833548,4.007293078394388,3.80213818607589,4.229998574464358,4.512892080766031
4.564584394381475,4.3287536316956485,3.649383726516203,3.509711133368696,4.451447414105137,4.3619617532478,3.7957957548166585,4.264125225372419,3.9800204493602402,4.281591251905164,4.264958513925585,4.539288516053672,4.06732499274887,4.4302050871635705,4.597388566311431,4.310885190372663,3.9054340730665484,4.207302764284466,4.457937382681781,4.167771739681355,4.1841938417307825,4.225991383720655,3.8819714443818603,3.995334472050075,3.6539796866416783,0.0,4.451429612604663,4.206382108604021,3.339317679378878,4.357687805971904,4.564925060100966
4.204259601607317,2.741541054589261,4.255742297925553,4.294328734017475,4.408841315542805,3.9643591211562477,4.183888389760341,3.6054945689759124,4.079823781679539,3.5572452095458527,3.4023524030110317,4.164959713669019,3.9810291588940756,3.8232390592576935,4.488525748305558,2.730914274601168,4.198898366068634,4.261683872586801,4.009157897338022,4.115704476591452,3.8753080841385303,3.8625142361092806,4.172908801790079,4.054149629192928,4.263098038745981,4.319317851159044,3.8789696353472216,3.6937011516131903,4.312817431415757,3.2856727046708776,4.258616067803258
4.123128841220895,3.8654590200422367,4.364456805297005,4.416445228347816,4.509017055531927,4.18364235103767,4.337734478511135,3.9217781330871437,4.23565245347749,4.040434993936226,3.956775658090048,4.144444847625433,4.1766236434984565,3.919183245735038,4.5524047344783645,3.874347017084526,4.35756737762546,4.409630331388687,3.4547180234205035,4.31131429435248,4.062269512843455,4.167511991639573,4.294753244378495,4.2542053785822125,4.395718123872701,4.426352464902774,3.600759095465465,4.038439374397111,4.413957582502144,3.799146310321924,4.274789953361933
4.542694387924056,4.287644526889537,2.965532804029775,3.8230485069411024,4.485288602787062,4.356928216823193,3.8425011671585407,4.198945099593723,3.837888442430519,4.251594750187942,4.213782333872284,4.521648884845834,3.969158302493327,4.403712471056764,4.613989342691109,4.265309751420618,3.988660290248276,4.264338468479685,4.409057818071526,4.1976328567174015,4.091950393334094,4.213214999201665,3.6215726841021567,3.9664667793937447,3.855038384901235,3.6378435982130077,4.414278229492437,4.14450257718236,3.3878822766693446,4.318060084555825,4.5551295874948945
4.321041001267111,3.7369665539862598,4.116859655863593,4.181962388667149,4.412551601021982,4.059986070811847,4.035287390439385,3.4462941520503,3.849916375044794,3.6995392690100863,3.3827711353402474,4.2893181067201995,3.6659388583936474,4.060725186869364,4.517185389503361,3.650656716152875,4.077658360780329,4.216203628193825,4.1246710040162595,4.048770722639951,3.535746919807092,3.811802033722071,3.9981690298798114,3.847549686453412,4.144694222067537,4.206382108604021,4.0861479913106304,0.0,4.194738582653662,3.8358290693147516,4.355379826268554
4.5741493837707425,4.3428129996862035,3.562662966458609,3.7730108579859944,4.489800327666037,4.39188331603081,3.90715057326753,4.27017498124699,3.9845908048652525,4.305522129857254,4.279101321605326,4.552582487462027,4.0798445336570515,4.4449326632795065,4.623153592811543,4.32394623170751,4.015052650065751,4.271631294345867,4.456343182300653,4.227336213055114,4.18340034537498,4.262884415974767,3.8523261888038194,4.049413825619555,3.847315978834089,3.438686968902617,4.458411038418604,4.220611291500833,3.0312834717330888,4.370221912353137,4.581124344966869
4.308392795652921,3.6874095825265387,4.136998727050477,4.186176850495566,4.3942819753083695,4.013029626583209,4.039146163889607,3.5326751852977005,3.8917954802371906,3.5877604438230026,3.3055242031528147,4.271448990215613,3.728399463675255,4.031331424737973,4.501323136826662,3.603693470115131,4.07042559117506,4.195040604838188,4.1321791248955035,4.015854920413715,3.6642114338082905,3.7322128774077528,4.029887345168303,3.846926785191227,4.146996348671672,4.216351721066579,4.075392652452649,3.073037338110585,4.208932123744791,3.801457490368013,4.336808654206926
4.333029423896863,3.7967363258463354,4.1061181453078825,4.141148072557351,4.3709582382596075,3.99969960797527,3.973879626045604,3.710901713097694,3.8533747265547897,3.621709843922428,3.570711481167964,4.292300882743983,3.6844283832313964,4.071399971594849,4.491165040239318,3.745091740622081,4.001475593492841,4.145477838389449,4.185764292680321,3.939907701523317,3.737926210622405,3.629573920567508,4.001678183247682,3.7378132900342704,4.095568335813117,4.180820424725714,4.128180942572791,3.394845693376103,4.178108142567951,3.888995370838596,4.348056667140498
4.495459332731151,4.201935342839932,3.6162383391474116,3.6821838168639167,4.411794456056283,4.25674656489011,3.3324868399574408,4.11851655091646,3.6814303483080497,4.138805758774201,4.114856466399862,4.466450218279412,3.814117453513693,4.3332376526407375,4.5580522930522935,4.178183186579828,3.710417601860328,4.137346498791361,4.373491807402487,4.032827086615713,4.013897362567599,4.068922887959218,3.641168464985523,3.664501790361249,3.61152964920618,3.7326430009523413,4.360124149092262,4.030894840176446,3.742582146197543,4.240321154766444,4.498955576423251
4.520574544296134,4.249164519587639,3.46910672980804,3.5883638354562453,4.430753085620771,4.299177662960855,3.5378000659200577,4.170248959206056,3.7846773849001805,4.1947299258385575,4.170939906554199,4.493659631777312,3.9092146620732957,4.369519141265721,4.5753789002214695,4.227348457817858,3.7878523874793673,4.169374287970451,4.401248989547225,4.090744077683191,4.0716408796518,4.133439860490428,3.673324028744138,3.813737699852575,3.5820321257716277,3.554795111209415,4.392514997146045,4.096776702753858,3.564365614226192,4.283611639677492,4.524267086101583
4.565596101348296,4.331260012172302,3.6912515271028967,3.45544151859638,4.445683101028732,4.360445867822718,3.7919891139955646,4.269061070356627,3.992225455649556,4.282751294841904,4.268403804069917,4.539724139826016,4.0753784240331195,4.4313511010375555,4.594043356942789,4.313836239523221,3.8929694113340765,4.197755126913688,4.461798920523627,4.161676106812797,4.191674575974288,4.225119090758772,3.9028393121216918,3.996975034670475,3.6254749177161254,2.712300361902009,4.453877071440268,4.210848843260034,3.4312654745994866,4.360112093145376,4.564511790569658
4.556915538841441,4.313052032691281,3.3631065015896944,3.7309332053685065,4.477323752133729,4.366895097767666,3.834553798462138,4.235478030511179,3.914853938770805,4.273172093751586,4.2444970581242565,4.534505465211342,4.024109496867717,4.421568955733563,4.61190550757515,4.292864020886762,3.968463587968656,4.250338162595392,4.435085959770863,4.1957331527958335,4.1416973378275665,4.228381672336997,3.761370775850396,3.9910823591524447,3.794211586774502,3.4175743960561107,4.4360277762757905,4.1808405450990005,2.7761399877853408,4.342365949527888,4.564537203342403
4.404759765050056,4.0162588001771,3.9940971453709815,3.991069344832209,4.348244204958106,4.077784730577866,3.7322800926675166,3.9474526918019492,3.749496378098522,3.888076686700954,3.895094857170551,4.365027342100391,3.657685575699983,4.192757402382876,4.495542745657993,3.9876022433151497,3.7717804571531324,4.055224496462757,4.286982060305105,3.8211407570582954,3.8824283580531307,3.7451734609584966,3.902521382798197,3.199024284361536,3.9222900323164747,4.058938012834946,4.244942860637321,3.783446569273029,4.068881856174883,4.074038563752442,4.403929282575173
4.35937436151061,4.217135234176733,4.3915073962569755,4.330869980098186,3.9631692473668583,3.896733290979266,4.270299400763181,4.288354583697728,4.324610816657364,4.12932628447523,4.231023431840371,4.277823669032431,4.291765671693893,4.203317843733866,4.198297022137727,4.230274163257977,4.213228383907138,3.989468794334083,4.4139617698817135,3.9894525736604214,4.321705038015207,4.051814970521145,4.369760358251875,4.223082842453207,4.299473062385187,4.38706504481325,4.319897347050121,4.247231319475473,4.407989426235729,4.231058302617929,4.245077918790003
4.494858365755158,4.198413597534951,3.4991032000534537,3.928032829646097,4.473539275134515,4.300995251497468,3.8115565536940275,4.080371170720028,3.5185669739576375,4.163843767598754,4.105363596563827,4.473769194719415,3.758871975543236,4.338813549751329,4.596451740028783,4.169826315529372,3.9755633809868236,4.2517865561902495,4.338760085002842,4.15457578870689,3.931018210352383,4.13414196166078,2.577294143059956,3.8448785705457986,3.91619858484485,3.8681458147059713,4.346286786094562,4.014335983214365,3.7815206261561016,4.234565285520736,4.514362320673653
4.350406200006786,4.189192558619158,4.373971536620026,4.31396388760361,4.004335954790986,3.8436790138984605,4.24795680277602,4.263289069141775,4.30212200825778,4.093216847937146,4.2024024277978915,4.268565515963454,4.266901895989749,4.181159710804602,4.226443532119131,4.20257147449494,4.189750419622486,3.9693649909376383,4.3979657510807,3.9464523344818616,4.2981629374310035,4.006918668045742,4.350086681059438,4.195359879205263,4.280862926605802,4.371445433722807,4.301843794288267,4.219186236995503,4.392244244230927,4.205068511594547,4.242678961598721
4.3169170983264555,3.8819568038169723,4.194924491554184,4.172459294387415,4.279233576042377,3.7896219166500584,4.031552000335696,3.953397545466673,4.036967324212378,3.6006079969745675,3.830005924180162,4.256531609788645,3.9529047943756246,4.044687843777356,4.421611095514224,3.8791923950473737,4.0001784933105045,4.030622953176453,4.249293216013593,3.7471959299965323,4.004166267053247,2.5814329890767347,4.132860642180121,3.8664441020043143,4.12440512141411,4.230242429661264,4.15702383403668,3.8364405725455852,4.241922524381654,3.9459515238605984,4.295368045238728
