4.382431032863027,3.935736626177803,3.995653777937206,4.088423542027488,4.416012355549047,4.127630666970229,3.904488253379126,3.740449531023476,3.5953365017707983,3.872953002717713,2.7908633555428297,3.748088383696426,4.352932793549187,4.392098874924052,3.17496593825361,4.010234467690883,4.241691493943502,4.1642453557609125,4.168757793065764,4.533891112154658,3.884541222457847,3.99982197488028,4.192001313381484,4.206001044365884,3.5308922409368098,3.8360792535416177,3.661914627973263,4.045937543871399,4.110015618639949,4.313034791507485,4.111756813242883,4.1865784757085605,4.141511726903929,3.5048624921205276,3.535392843676068,3.1162118926952753,3.616766453406994,4.001770445348055,4.163081015253384
4.2863619178280015,4.069234599219415,4.344701897467192,4.302098118494289,4.143445105363103,3.5038339541265735,4.218541934489937,4.1726981684060735,4.250078889293547,3.947471120740258,4.169440288126567,4.095627247536715,4.196009389351543,4.0541664660606935,4.202384153814761,4.202960816758613,3.9045108490079725,4.060122466917858,0.0,4.2907284015679785,4.089056345176962,4.347815574817729,4.033733693206981,4.326090266574666,4.224787119434743,4.309054408127121,4.140717186192586,4.266592911382229,4.093882923770935,3.939600857563095,4.355650811335327,4.211330111176157,4.264214500829273,4.126519694120777,4.059635046359654,4.1682754390461945,4.273774599401538,4.087910581311657,3.717811893860665
4.212048562452952,3.048382901649964,4.24943846310524,4.293055290784132,4.418146689235845,3.9929186729523924,4.1824753312404415,3.5413368657596926,4.069411567649081,3.6092596258454224,3.866992503735158,3.3620148634846183,4.177367317034007,4.290639006364296,3.9685375435886754,4.224957835828475,4.269316348797463,3.8515784361002807,4.099160532973352,4.497430636311775,2.555941965079663,4.251618646344536,4.270200992951563,3.9944604088662623,3.8470266164572338,4.163741859703643,4.052810438291792,4.262388580144149,3.70771961480325,4.177116443519586,4.316127006004877,3.881313271392058,3.8531667012262396,3.670025504772888,3.768641151392186,3.82952863639465,4.050337727050886,3.3458678126041255,4.180775821443435
4.471824378518016,4.483289518830172,4.605068730649644,4.561657294491332,4.106875721412994,4.335988929827109,4.533748609569607,4.534002451825829,4.566953618156963,4.450109985383086,4.534746580061898,4.5022803267811975,4.40977883905635,4.156859086379143,4.547538219376456,4.512705946346833,4.284595027050423,4.438146637112877,4.2907284015679785,0.0,4.494282930696286,4.606920985658608,4.3740693616265975,4.581717723953199,4.560000839335273,4.593399495354011,4.511798868972586,4.544862798514621,4.468174980231673,4.259597066635273,4.597388566311431,4.510238818423181,4.5524047344783645,4.517185389503361,4.491165040239318,4.534652987609377,4.58114410284572,4.483742123391895,4.312982167794518
4.401592357311668,4.0027041943246875,3.9864629645164684,4.002058102516876,4.359714625804326,4.084778795388009,3.750113138098836,3.920087778595351,3.7097428069534506,3.8801746327280773,3.6129584989311705,3.8713044817962383,4.363307448598429,4.370714822548454,3.592428314996951,3.857778505204711,4.152322529136631,4.187986138783416,4.105575591923034,4.501993312603742,3.9708883393568852,3.9927769504158905,4.079569559026774,4.275668529702204,3.8438295748920823,3.8820724915823748,3.225257727756652,3.937475385305778,4.150569630633294,4.295109817006401,4.0620688032253,4.236375319106725,4.215040661546191,3.744130815585658,3.5800454740077665,3.6668923016840855,3.8156838296697417,4.062361701729444,4.06333160217
4.216767077617261,3.0364618998107744,4.244550628630827,4.286706010837117,4.412815605091079,3.981614456611514,4.17416739274569,3.543703090008809,4.062446878828456,3.570790757770151,3.8552865506264165,3.315683017760563,4.180112066402398,4.2878550818461365,3.9593487549321114,4.216679200707747,4.261173335961118,3.8561697666251824,4.089056345176962,4.494282930696286,0.0,4.24681819510055,4.261739196595294,4.0099852576857415,3.843242151080741,4.15860864646262,4.041339332167295,4.255342367690538,3.7202053790329472,4.1739026884078525,4.310885190372663,3.8971339997527217,3.874347017084526,3.650656716152875,3.745091740622081,3.8177527757348204,4.045305311612789,3.3764881540321925,4.170830253326755
4.441432296133163,4.084726812643087,3.8097091830391845,3.999061187267293,4.443742832766519,4.221125191097684,3.8072096567919598,3.9328234678551253,2.6191585693957333,4.0407378252931565,3.602879395659681,3.9595508843143237,4.416929794801422,4.446662691277205,3.3196830725671655,3.960281030223108,4.280372584909267,4.259293443663917,4.245852627878465,4.565626326973146,4.047692627741709,3.8149033831536117,4.215158364981521,4.272813881758557,3.7258174869264074,3.515146204808439,3.6755843867315487,3.9626528736232545,4.214968683124375,4.379636683492257,3.9984200375484944,4.271538277249077,4.225025267454562,3.825889405895703,3.8348634011963063,3.6618045016878242,3.2657640458607724,4.1316170783638535,4.2193991625667895
4.539072785220602,4.281120721067737,2.8349298209298923,3.8256467815066473,4.483619744760805,4.352198570757783,3.833165269148819,4.190799130068626,3.8190653356227537,4.244845807775428,4.039981086123903,4.206017407960017,4.517941872602012,4.528794268124011,3.9553998599488054,3.9541038796833385,4.343091846296594,4.398795813298429,4.3579257948328785,4.61219111671056,4.258408784159643,2.723462655621374,4.261803691594943,4.404138936380564,4.081531743308414,3.590129018311487,3.9551930562320976,3.853564678221249,4.368501656340223,4.478456179087218,3.653340265999217,4.4093394554361485,4.372987136888918,4.135371271760099,4.127040280716321,4.063412187001043,3.8805505593096554,4.311956311161386,4.309536952977026
4.532990250214759,4.2699902642946785,2.2442330527188448,3.812131732565602,4.4772485549530145,4.341867022901259,3.8022813206429684,4.1782919699718475,3.7873395958102773,4.231943901396157,4.0206916876820005,4.1928545141918905,4.511264377510969,4.521944169957798,3.9318701955740005,3.9343519683883845,4.333799334631975,4.390100653805912,4.347815574817729,4.606920985658608,4.24681819510055,0.0,4.251457483464798,4.397685980970617,4.0665349938473465,3.5445959650727112,3.9289769956914333,3.834319901110864,4.359433882595988,4.470765249219659,3.6564069380808695,4.401654204601534,4.365437223856898,4.119895721254222,4.110127375079416,4.045430660357388,3.8580972665489397,4.30171106684522,4.298812574598325
4.51251823376218,4.234392094803989,3.522583263172344,3.607154429895651,4.423360039404686,4.285051187289144,3.4615268375470114,4.154515394768433,3.753955043842409,4.176982038788963,3.97277224816194,4.153617007566,4.484825370563098,4.4833174740977455,3.88104024544741,3.709567243077891,4.257611720930077,4.357921132840249,4.284822723614039,4.56904655649569,4.2120601547277055,3.5448323323298956,4.156440545065002,4.392820157520305,4.054426180625947,3.661752299198803,3.768919976647878,3.5718935162415653,4.32972313177745,4.430340614759669,3.619536430485482,4.38238723654071,4.354401269646637,4.076671831463039,4.0421827746567205,4.003318583811371,3.8759290925829006,4.270050675104416,4.218876961521033
4.245110700485575,3.5574756741851963,4.229955472219144,4.293627737263139,4.453995449746272,4.091269153016331,4.185801241117136,3.2964154081967507,4.039663668116453,3.7944628018229265,3.835270837867452,3.4846379545181967,4.225910271207604,4.3425294412157935,3.938009162696739,4.236733163906375,4.314030384841155,3.9582478852054113,4.1754814697122615,4.531039915989341,3.440479071284688,4.231681799388159,4.306077589525256,3.945308156190993,3.7442709941108436,4.1343486288924,4.062887221997543,4.265944188668941,3.834538427461936,4.242911404108137,4.3083655657467235,3.915264579603832,3.808025521149144,3.655000144144931,3.8180364157495914,3.789366220747893,4.001571643253929,3.6218156557201717,4.235992732940377
4.502087110317354,4.365308112788657,4.393054480646962,4.292970853802852,3.7491676918472256,4.2003030146433655,4.270915359366154,4.3959585879432,4.367262914861942,4.293505746581749,4.351867154420902,4.356454269869398,4.445707271094691,4.298346836539789,4.354518395839359,4.212917543449564,3.7105830773072457,4.383509601087402,4.105167904154636,4.259376929073436,4.368787614579767,4.3961103801432415,3.85086114164017,4.521732904279451,4.402223146188115,4.393967216039394,4.269906917609807,4.267471598121695,4.395699841509102,4.294637063986978,4.359187414889918,4.459383974385869,4.48282259750592,4.351947643491116,4.301528746560527,4.358192479177975,4.399528614060232,4.382008817286427,3.933358916754658
4.474375739181287,4.263623379462939,4.247174566232264,4.111103367146397,4.08699013740555,4.119985842271187,4.063503190310988,4.280538741835326,4.212811416318746,4.16766151089092,4.203701004504597,4.235062075186768,4.42136444249287,4.324567408071987,4.200458268893683,3.970054197558239,3.657476852312251,4.320401737799114,4.033733693206981,4.3740693616265975,4.261739196595294,4.251457483464798,0.0,4.454552283490093,4.275013049839864,4.247757963548987,4.068090003293284,4.066554539749793,4.321630954618713,4.287265826858018,4.207302764284466,4.395592212793405,4.409630331388687,4.216203628193825,4.145477838389449,4.214942056382227,4.259852910222585,4.290507869718331,3.749499991508583
4.368256362721331,3.913855908478388,4.052393774014386,4.076257935186511,4.359325856055436,4.0331180840538,3.8749391826806896,3.8334724243908562,3.7849080222155798,3.7609309573805323,3.5393370098630186,3.752728593635555,4.327839250744387,4.345136868230334,3.621989599516622,3.9525329881584836,4.154856984829747,4.132325568799772,4.070691515582133,4.492693852585113,3.876146629700579,4.0574268488431935,4.102609080756877,4.235970760988224,3.793246645559296,3.9477260832825576,3.550612941412877,4.022026595888097,4.088852675692034,4.2610785832547355,4.126155086557817,4.187120400462663,4.167068522538504,3.604785721175495,3.2920364729707146,3.576652267640005,3.84716840049364,3.9859296011912875,4.055249160205967
4.217337547605695,3.0572963190358147,4.244116585326387,4.286891923143741,4.414060385706219,3.9851493738915083,4.174442037376815,3.5360006189486834,4.061662108974847,3.5787518504167237,3.8541334192515144,3.3132757542085978,4.181241479592644,4.289453625396923,3.9584407261668577,4.217230906645958,4.262790637603906,3.858732727148325,4.091784748726358,4.495367567974998,1.893978061641966,4.246370437331042,4.2630781933454,4.00779207987973,3.840256818676189,4.157872151225892,4.041794815628797,4.255625714626415,3.722445968472434,4.175937669105158,4.310807100334184,3.8966745431677077,3.8716637084205257,3.6489490316518567,3.7464464457343376,3.8162375545143834,4.043972905929828,3.3804872127203285,4.172843807476974
4.522977639926818,4.253630567677726,3.4628091811242485,3.578899374956894,4.432177557616013,4.30287895474334,3.554378042400483,4.17539211736781,3.795948037356671,4.199776668007763,4.004766952626294,4.176254084482391,4.496201877039496,4.49450397063398,3.9184595609309825,3.7445080111849416,4.271911882215111,4.372915847147146,4.30199150784831,4.576783317099027,4.232026829333583,3.4873089407824787,4.171795325048183,4.40415757697753,4.0777002847189125,3.6824958910797694,3.825507345812946,3.5808915246364292,4.345384635834866,4.443199325875567,3.5323532758367975,4.395694057723315,4.367478155284206,4.103029108867823,4.072511591134909,4.033029501938044,3.902817027677067,4.287734667374043,4.236677393602957
4.363366157302431,3.9061060366504154,4.064597195751873,4.179190865395437,4.461246963593564,4.173536926215862,4.045542993012992,3.5662894437691146,3.758358942324462,3.9243859654409903,3.45958158195109,3.7195211413683698,4.343730018344624,4.410955641549164,3.589627920798302,4.130307288619161,4.310225008802968,4.150334223529328,4.224787119434743,4.560000839335273,3.843242151080741,4.0665349938473465,4.275013049839864,4.12789434147223,0.0,3.9125481656324252,3.900355601448995,4.149795913225305,4.08186757668384,4.330882593415042,4.1841938417307825,4.139039422002054,4.062269512843455,3.535746919807092,3.737926210622405,3.3874762507802245,3.654598264685738,3.9644914014409873,4.239630431659709
4.322638186496632,3.7552356472631367,4.118748755734576,4.1966911580721815,4.431673586395903,4.095186416858088,4.058565794747547,3.3058412656283274,3.851060633638836,3.7710685206748544,3.4603046693935258,3.438978451449335,4.295910574516266,4.366055933767988,3.6758162441271494,4.129947534602246,4.271671901603571,4.071890802807675,4.1601470415822215,4.530912192505784,3.6654262467589094,4.121325180467222,4.24475704910038,4.101406847656704,3.403709397385769,3.9946534342706017,3.890367682990264,4.1628114058460115,3.9936102590148947,4.276227384073652,4.214634305978019,4.079073153713179,4.015668257443075,3.0671841923016894,3.5599602423429366,3.3426382853071415,3.811356670156542,3.8432154926668507,4.18998027806232
4.3678881176308035,3.9251117172870202,4.067600444554856,4.073916761377176,4.342357144959152,4.009427079655464,3.8731313202138944,3.872883325445309,3.8300381826630603,3.7526993382029668,3.637385082669043,3.7843990878860834,4.324607018965616,4.333707839742144,3.698427719122265,3.938103474220926,4.127355181116079,4.130926488655297,4.0426961869591835,4.481340031176967,3.8935708713593704,4.0727376687568375,4.073604701523016,4.248513848136286,3.8495035240377162,3.9754208685014603,3.5575480878076897,4.017141438302603,4.09214787797896,4.249233629473108,4.130445133786716,4.193782396982979,4.180085102870325,3.672442277630691,3.37786979689269,3.6660774723975162,3.8935650291701043,3.9948781571366347,4.020546279503063
4.189983312615375,2.9151278016412228,4.26911846852946,4.298806832355017,4.3919081708038314,3.9076991014148943,4.189674042795132,3.70889743037574,4.101933194613665,3.475985771743448,3.9177773413164885,3.514628013807131,4.141512538330465,4.249096955033536,4.0083574005681175,4.224480132321576,4.2378235301721885,3.7701241452153402,4.037673445842923,4.471835996651261,3.2192953005239566,4.2715053689160225,4.247652101724087,4.036209873358733,3.927085491275938,4.191736289784218,4.0618215729518665,4.266827416939921,3.633469042780634,4.122920279858457,4.326965561564414,3.880116856399918,3.904963442490281,3.7494860950368625,3.7842242604993443,3.88914224298383,4.093242149558312,3.2730210363886756,4.141383200317974
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.31524729781806,4.576714804815199,4.271486360568764,3.6458045667737022,4.159068733857217,4.434992709214774,4.141722737103191,3.829924898201969,3.9006862253335655,3.4451485982410524,4.374534905357157,4.457173896812348,3.306197043970058,4.4239295254975595,4.3999513256745475,4.157533251579315,4.124075550876966,4.09919016973407,3.998651598183372,4.321963310977261,4.2412325552379295
3.9999574436568563,4.2675863421027875,4.551331967306048,4.543230661345332,4.380968380826425,4.154026313167486,4.490402035704745,4.363311662222085,4.478500855681998,4.274164072251705,4.414076410745629,4.32812396363271,3.8230514304245418,3.8169460298695093,4.442953549132978,4.4909636386198,4.353739598601626,4.105533025354591,4.19191549476656,4.300975209018702,4.292274104975398,4.55294837161723,4.418228254563397,4.337886426243494,4.423426779846096,4.518576198172589,4.438544255690181,4.523140856852979,4.1788150545993386,3.8360233502885164,4.570257797051428,4.207580138260902,4.3030966180795955,4.370608138163263,4.361086140252123,4.407197626033528,4.4806019445982255,4.245693761190144,4.313716609113518
4.567081528594804,4.331680040293215,3.580126565638355,3.6377809874801454,4.467470033114519,4.372672073181829,3.8362610982597776,4.262802539088814,3.97225876884414,4.288593154933464,4.1308572512069395,4.2672456099763165,4.543349757003853,4.539588456788323,4.065548285907748,3.9015162848610774,4.328763944307499,4.4342670882410795,4.368997315735199,4.60780501139681,4.313184928665262,3.584054327127293,4.23442962542884,4.4550239603386945,4.1788277424322455,3.8557810034560798,4.011837408274734,3.7407369153258054,4.4098725313603655,4.494895957255773,3.066074109560366,4.452163308251745,4.424626853567916,4.207947053067878,4.187364102453708,4.151680793569004,4.033753433373402,4.360189231704356,4.306058002758593
4.335924689369449,3.7958245317415242,4.095099205477485,4.143841937312366,4.386691468830547,4.030666231132706,3.9784696959677506,3.6529398094175782,3.822936855360994,3.669466420292305,3.4135935254402607,3.537377876079634,4.298771649435708,4.340775265182682,3.6299011761515305,4.049673394809705,4.202477377531931,4.079443083807238,4.090012309409208,4.502782250743635,3.7349619543241155,4.0989165695694085,4.168343034185611,4.1731194541319185,3.662526697298983,3.9811548406011927,3.7485729005020523,4.100420633933912,4.019637991816298,4.249874108129288,4.178126421979392,4.124462241012564,4.093588821092939,3.239057253821388,2.940491638419744,3.3864041639970406,3.8386705287853973,3.8877548429114697,4.107304533483448
4.312474874536976,3.745019727924697,4.14312789842844,4.2255343760367134,4.448171231894143,4.116711609068221,4.099470754455116,3.054004473412978,3.8970471457264866,3.8140219560638315,3.595405629327779,3.476948674738778,4.290344181612059,4.372996257109414,3.7526278648607945,4.166863100738784,4.296919052681865,4.064492264349806,4.183845631288712,4.540297105610936,3.6505379273699767,4.145197101524012,4.27391045765351,4.061249597473674,3.4089113155034885,4.023095930014047,3.95271854294058,4.19505274976091,3.9783695786746613,4.283194603992938,4.23882059091888,4.052754945916995,3.9713186867358203,3.369018472905783,3.683019042943034,3.5118100993322496,3.8437503901033203,3.823681957757647,4.2191936148510525
4.303258570766806,3.6702618145308192,4.145069883468578,4.209577655017721,4.420015458988616,4.058085840040967,4.073651451160851,3.277357515650727,3.8992602620157775,3.687069274900505,3.5536869593970923,3.2242420077611764,4.272998870575691,4.345361056471154,3.7411019055207597,4.137545080270416,4.257285596652381,4.032568969981427,4.131363769071873,4.518417525241203,3.5615666592334407,4.147747709482782,4.23558582802937,4.091131117277221,3.5590816343026566,4.032275528399147,3.9051791284758606,4.1748089996900175,3.9490815460435775,4.250437577475034,4.231615178137224,4.050885716805155,3.996662520643532,3.0009751867164822,3.5113780462039714,3.4698010800036796,3.873449013311179,3.7792718256428803,4.170735160617615
4.212572031110073,3.0504367419512928,4.249279012115155,4.281224308679851,4.390890447671731,3.918682539478924,4.166880616742599,3.6550279220456745,4.072590357946694,3.4085435259056447,3.8723145141536746,3.397593408413951,4.166448660613989,4.262323328284073,3.9716721214081083,4.204820264995754,4.231840927815151,3.826999973728728,4.040364878325927,4.4761664150713605,3.115030474354246,4.251780584631409,4.2368386936233735,4.0505668405210535,3.8878926659501705,4.168092002717486,4.030864363077198,4.248128323388656,3.7086581496269475,4.1415549319979785,4.309892815330995,3.9182266985993035,3.925847279415993,3.681656972058382,3.7225901824137746,3.840907357699204,4.064240710724685,3.4037164344549202,4.134128477521083
4.429532172502308,4.069301907044587,3.9211083654453582,3.922892712204031,4.363387225018764,4.130626561914449,3.596508910584547,3.9892350503630656,3.671802212659831,3.966009194731381,3.714113130861257,3.956664528777266,4.39313634324928,4.393980548719065,3.638345592174508,3.7573178856901106,4.1578189778690025,4.232683617950682,4.140717186192586,4.511798868972586,4.041339332167295,3.9289769956914333,4.068090003293284,4.30869231852636,3.900355601448995,3.8271484908549227,0.0,3.8453758859877833,4.199292207113815,4.3250981438613545,3.995334472050075,4.276168241553005,4.2542053785822125,3.847549686453412,3.7378132900342704,3.7642534733920243,3.8125117384866813,4.1209796437192585,4.081092770952282
4.486890441589864,4.186742991739231,3.698524412994348,3.6978157140197956,4.39799543147193,4.23677696035223,3.1659089423137625,4.1065992438395496,3.6861390481486564,4.117143499153668,3.897312900014444,4.097959343130873,4.456239035904438,4.4535224797428095,3.797890180132494,3.6287987934968102,4.21671377830524,4.320263813375471,4.237413009785166,4.547584860596181,4.163062880566117,3.7131847168704244,4.112237168473006,4.368073502272354,4.00633870855085,3.6925763989569047,3.5886937434164468,3.6026520497161423,4.291045455657573,4.396344384287924,3.7802063539236914,4.350776458726297,4.324886783303744,4.012528114947928,3.962113278721446,3.933812315211035,3.8389406053295674,4.22659597174532,4.1682557649415495
4.510078376120581,4.229873882843572,3.5387039038318298,3.6149199601404525,4.421216013767589,4.280772090581275,3.437551013626957,4.149699603142496,3.7447414422503464,4.1715419942824035,3.965285548379832,4.1483008377664214,4.482152713376165,4.480648741218656,3.8723560099200047,3.701585158138612,4.2541412591189465,4.354393905737772,4.280683175646701,4.567181863366715,4.207380049396292,3.560201142583987,4.152717782482417,4.390253303354761,4.049179859289851,3.6594047773683758,3.7546341534559855,3.5718029253615318,4.326053932537167,4.4272774746798556,3.6375761418896104,4.379304414223634,4.35141194985325,4.070483771186686,4.034909064122764,3.996391019428849,3.8703280748524214,4.265908979857908,4.21455720801863
4.362506449382211,4.324074473129868,4.495312028091262,4.447879715036276,3.967188830090879,4.087783113613506,4.403240128356247,4.3931234040902245,4.440023799999459,4.271902344499091,4.393864925955002,4.348478281454225,4.2769988526388145,3.9228315556238758,4.4123518105108746,4.380375400639445,4.055130024983406,4.272928758643813,4.00077148533196,3.9784669120914917,4.338828616997045,4.497645455908497,4.201017987076079,4.4687471487756945,4.4280018147287405,4.476608823906892,4.366761158805924,4.4243878977580335,4.311445364763048,4.017530057206773,4.4918972525473775,4.376801975624271,4.42809252384185,4.368904149885855,4.3320832412520724,4.393489358618214,4.457716234697942,4.327234720819872,4.067561416355342
3.986923192926208,4.176634602041199,4.502159304454485,4.539576543102157,4.573498579827582,4.317146899966535,4.481067016519936,4.229574307109505,4.412479796054286,4.266111654814689,4.339503568853194,4.239618688831062,4.107131166580989,4.3765904997768565,4.373871393301889,4.504758238693767,4.500207715091676,4.094734985642454,4.378802113819928,4.581150125931,4.190889179154743,4.502834779951529,4.516931559200476,3.8547784750260234,4.304868750043527,4.452375144264579,4.421615892133301,4.523442374372987,4.076140150342709,4.303383016682104,4.548121699949482,3.9041904409415737,3.936827355707001,4.288609292023562,4.323275717865778,4.325617160306051,4.391621573808294,4.13449057836634,4.451847356938771
4.488306258546736,4.185040282656165,3.5403334783323945,3.925833899663438,4.467154086716742,4.289379055082905,3.790550126962909,4.0646893723642465,3.4467712536294557,4.148170082973792,3.8553980389168703,4.088761556532531,4.466485683080061,4.488802088543611,3.719731055046989,3.9515875094776463,4.315218763009643,4.328936529496512,4.30474994993897,4.590982416733358,4.155722399126589,3.5457063533133137,4.242114678444387,4.3320187798209355,3.910910042900829,2.359541286950743,3.812854022369112,3.9087467021204683,4.291366467795107,4.430081056120687,3.8774890514353024,4.337743179126778,4.294165333010593,3.993668149602283,3.9951332598189793,3.8887374881899173,3.5692601165540236,4.222480327435363,4.267694037245792
4.387596645400217,3.9818526045620946,4.042046180826536,4.0321220138890235,4.3342668340865025,4.033784037400621,3.807400203031776,3.931525224132918,3.8179507821298087,3.828379756598588,3.695700367666509,3.8607589331824226,4.34468143495999,4.34450360196049,3.714951079192544,3.875081861484551,4.11147307219283,4.164309133641236,4.053307637387394,4.481728512189864,3.9546559125275125,4.0478296696586895,4.042550494451185,4.275970100357614,3.8925300485529863,3.9574951512411056,3.4350540548641124,3.9680313256528272,4.130485787444905,4.2654014709872445,4.098555689598261,4.225262806750849,4.21244525999243,3.7601193499129755,3.549291494776534,3.730583022857826,3.898542438545065,4.043519001749748,4.00818881598948
4.4982473820552205,4.2062767634484635,3.5312643687943512,3.958233554394687,4.484423007252719,4.313022831898603,3.859760115140623,4.0859786336741175,3.5721249377925646,4.17676227455978,3.902308167631668,4.115166263817372,4.47861844236241,4.50386899523992,3.78621400026937,3.9987455393455873,4.3396359361866415,4.345171219596879,4.328903632322837,4.604091588283335,4.177698452583624,3.5289976183729634,4.270026410604159,4.337791352379355,3.9351223895975878,2.9906374163532945,3.886160592931336,3.95081311533179,4.307607333114218,4.446618546317257,3.89108341312443,4.349306827093754,4.303177472721348,4.0269242723040835,4.036129482926196,3.929877273010278,3.6125971538624255,4.241167854907924,4.294970340446212
4.563143759474301,4.3250889380548285,3.5657548139966075,3.60525552992489,4.462311696353047,4.365661633636698,3.8113602108924574,4.256022701382099,3.959901815798004,4.280691729676883,4.121157133088791,4.259780250738159,4.538969244175384,4.53476834777785,4.0546122322044384,3.880857979617482,4.321250986408211,4.428789726753827,4.361816985596647,4.603816228540691,4.306440463288168,3.57174605278957,4.225411703917924,4.4512209157606835,4.171470965296875,3.8442369681756707,3.996226466828177,3.711692126263255,4.404303139268459,4.489617389825434,2.9810543877770805,4.447482457231476,4.420191200858585,4.199563828514553,4.177678521808633,4.142545226313262,4.02488418348949,4.3540692312542815,4.297834474798394
4.487799948327944,4.185135621094154,3.6016799362663505,3.7572331590654047,4.41957603516752,4.25257861073858,3.450676652124987,4.092532286772043,3.589446377515198,4.124508740977604,3.8748177096253893,4.09271844861035,4.459687858775695,4.464540599980424,3.756522170315115,3.747565176697542,4.2480565424977135,4.3228184579819775,4.258149448001325,4.561066535453368,4.159504474894501,3.618784447664763,4.154381004969717,4.358275059236981,3.9762585229830045,3.552838954633159,3.641436369849358,3.700694453868918,4.290978605207316,4.406796694733301,3.780560809218516,4.3472066693886875,4.3163262670094715,4.002174629016576,3.9657944891676618,3.9127155938765164,3.766462757940126,4.224728427589123,4.19976143006819
4.4437810662159025,4.090810170177341,3.8052498925729252,4.008310490714559,4.4506078218699106,4.230335201124692,3.828961949490793,3.93567856782426,2.7939418753345207,4.051816593784421,3.623527464380261,3.9675529914174104,4.420367416017735,4.452030846890817,3.3681540203151292,3.9768054499282166,4.290337498739343,4.264006239243815,4.255531721979224,4.570569110083388,4.053741712298452,3.809769304537386,4.226546243214754,4.271530126034141,3.721671945861607,3.490135343683277,3.714241053453108,3.975137912310007,4.219238909216215,4.385474762048144,4.001921359842777,4.273477844789604,4.224947782895655,3.8371254133798858,3.853992981494719,3.6764998447038915,3.164407553374372,4.136527179646338,4.230703621658446
3.9659315784773694,3.827855672347002,4.398998826607147,4.413943054976973,4.401620711638351,3.932202151936512,4.333750274945409,4.047248143821949,4.282203579116332,3.926392635487099,4.169809233234938,3.988545245632216,3.8663834659278495,4.134461718924538,4.222749065313677,4.351889476880431,4.290879380557155,2.792615838740418,4.067565926391628,4.4348941631007905,3.891994200636453,4.400839618152786,4.328176135721492,4.039685151973396,4.168801387199111,4.343588678486848,4.247355519553567,4.388341442930674,3.4610061020957827,3.963716013725378,4.439705372647121,3.7141497838998294,3.9345487598051676,4.0835319774492325,4.093083687391078,4.153872372342751,4.275786964942688,3.745200631055463,4.212370474890998
4.527598630059577,4.272307979067032,3.8240017838011084,3.1994780552360376,4.377561338562854,4.2810945926970305,3.4925745508744477,4.219286567965118,3.9460187752327625,4.204802742985323,4.0694258012909135,4.205417628151776,4.4954781752363955,4.474246849450172,4.010080403082406,3.409912640188217,4.1994447984826495,4.378131035315909,4.266592911382229,4.544862798514621,4.255342367690538,3.834319901110864,4.066554539749793,4.434168311880855,4.149795913225305,3.9184192534474334,3.8453758859877833,0.0,4.357161413873164,4.426742835886897,3.6539796866416783,4.413135848822369,4.395718123872701,4.144694222067537,4.095568335813117,4.09414565497222,4.0351692783481905,4.305375271676365,4.173466458975503
4.531024008991791,4.269592058369245,3.5456509808654126,3.4676422849190636,4.42774167259399,4.310061312482161,3.5684959978105457,4.197560176149641,3.8523066372372177,4.214796525203049,4.0365623786232,4.196136338870952,4.503721650413331,4.498035869470001,3.9585588505298777,3.718158687333006,4.267926027011704,4.383784663081862,4.306263106482769,4.575827088259632,4.2493335222752355,3.564372588513908,4.163134007776933,4.418106592757802,4.107374709227334,3.7568338836781474,3.855956313766322,3.502182980963558,4.3579735765756515,4.448501626101701,3.436129487810351,4.408112929362537,4.382060247515381,4.127337417689489,4.094689184040777,4.063079711368804,3.94896447922794,4.302651364589628,4.236376771887525
4.166666807770556,3.459424791453826,4.2956053111745005,4.343402178921395,4.4511461875589315,4.059704396378876,4.246955268433565,3.6805028609082715,4.1369106454100795,3.8126859139626137,3.9753482064442545,3.673833292541027,4.147154087970831,4.302524145722046,4.054860329882137,4.286263958043007,4.320816832786976,3.8147012160825806,4.159373877515347,4.5145812830120935,3.4738720926820257,4.297255453283547,4.3259201750073055,3.863408064220217,3.92640919898395,4.215986922859964,4.138738559137449,4.317094756851656,3.6210639656219046,4.1911647975376916,4.3607200163995,3.731423712398294,3.6550895907458907,3.837514038945804,3.9251064288751807,3.943771475991384,4.110625983294368,3.3529053523022454,4.242784682075844
4.385733319541906,3.944872091402444,3.9875294452531436,4.08033755025531,4.414546083880142,4.129295512871849,3.892051554444008,3.7578189550334025,3.5776618231144734,3.8793856494804113,2.9266525504053793,3.762594763071272,4.356010190791902,4.3933040378175345,3.1339541151993084,4.000793024606404,4.239200416660285,4.169170507843209,4.168905856719572,4.533701215715395,3.8952532074212196,3.9918646665121353,4.18786717395707,4.212084048808259,3.5549640007599,3.8263509830184272,3.641527133305073,4.036983179394299,4.116158341481141,4.314868922235752,4.104502642709171,4.192412371650566,4.148476480975749,3.530942261420044,3.5440610955273835,3.185682649158672,3.6110499668464513,4.009879046942028,4.160842557513942
