3.9918063336458527,3.7859486187411657,4.38822218879015,4.404230976834308,4.400027691548333,3.9203737927599573,4.321911068725891,4.022924332729445,4.267951810697371,3.895658339538303,4.151225612075432,4.419124613765576,3.9015590382963006,4.145224814852633,4.206360850402905,4.341156214040633,4.284890650461344,0.0,3.8561697666251824,4.390100653805912,4.319754659505737,4.320401737799114,4.031342080567581,4.213886208490484,4.232683617950682,4.094734985642454,4.378131035315909,4.298629097105934,3.8147012160825806,4.4302050871635705,3.705383059334704,4.071399971594849,4.4288538408872995,4.2612770141563,4.313402708032423,4.37918571391361,4.423344596977192,4.254185845262208,3.695258965568023,4.204223525324486
4.208034731235066,3.2253748991479543,4.2555606706049325,4.3035464618880965,4.431075182482113,4.023535048491381,4.196344836965413,3.5227439896708304,4.07797987930483,3.687565553871926,3.8829860783899792,4.302894457846159,4.178894134416347,4.30166822104651,3.980625142724441,4.239674505359644,4.2876935199588955,3.859570251805685,3.0616430184592063,4.257554037258633,4.2170027075824486,4.2879631335244275,3.960009627701463,4.1507750983915574,4.07224604430682,4.1645941548436545,4.274298375656839,4.198808582237456,3.2938692291218823,4.323981338121958,3.856822023940829,3.809473908800256,4.314618219043148,4.054107751341425,4.155610709068535,4.254577109418968,4.302985384082526,4.328254612922311,3.3583490382123617,4.203205556390346
4.510092409406332,4.246238018476744,3.8991334579603167,3.5237291030585376,4.3459937880213095,4.241987670731377,3.4399059231116813,4.200148477781161,3.9482257220306645,4.168610656281174,4.047292333129173,3.8602336144762006,4.474855190348185,4.4479744180788545,3.9943974148781765,2.886269766466728,4.148007434823743,4.353521885800285,4.229989876391423,3.908367142893322,3.276953644113871,3.998486670883826,4.4226162560645745,3.932593863371778,3.7858447110105167,4.511347140864405,3.2576817563933167,3.5009380664267673,4.297013543236769,3.79933970143423,4.39502618982253,4.057781776042339,3.8922660327835383,4.03939815434392,3.834655450419305,3.728802482320795,3.939215202980657,4.348689845380309,4.2810637059805,4.117263989384203
4.356227741140556,3.911764455157613,4.104113751224286,4.0966408992112955,4.322927981514231,3.960885791830552,3.912514988068592,3.895031766419727,3.897441203158593,3.7044765068401704,3.724952069224117,4.145823144211671,4.30869231852636,4.311160062002529,3.7859581618830984,3.957657470802627,4.097202676102875,4.11065478469478,3.8867789744546437,4.108979778629942,3.906216123042834,4.051000300897924,4.250571446764012,3.7767654070914953,3.6515644277067487,4.365005688534906,4.04106863387898,3.8574612218917625,4.028284136124189,4.156026856532324,4.1857621668833005,3.4366397479806676,4.164949186031721,3.9517830843017645,3.9486488361084198,4.062763706161938,4.164677264558007,4.246021797977096,3.9818429252912493,3.9772377229746163
4.562550375550859,4.32619446143987,3.684551546621449,3.4203188898031915,4.442236891883572,4.355239352188122,3.772507859863286,4.2637884587894295,3.983383110778609,4.276772831169637,4.129676298441425,3.4071872675220365,4.5363902983014235,4.525858287765004,4.067280077030154,3.814240168432059,4.29616066725418,4.427159774226569,4.308644958440102,3.6924738332041307,3.878033046806685,4.191358142274637,4.458662336008394,4.1536205706866856,3.985313469199461,4.548043502740373,3.5985197599265715,3.9461757699590745,4.35959244756378,2.7949881975086694,4.450194999355936,4.176184530301622,3.442506285054789,4.052605166465746,3.84522308081675,3.5035351055367454,3.617645643838978,4.4485586986614365,4.35539022861149,4.275528096875424
4.510569176462761,4.2297786725558835,3.4688231779895284,3.657708579748497,4.429709659012145,4.286624880711211,3.50848802102747,4.145634029228613,3.72232369543401,4.174522288143565,3.9600773692131153,3.5607220248582894,4.483599067581763,4.48492038440033,3.863054163206064,3.7474715135878167,4.265990293011175,4.355578962406263,4.206675221393615,3.4939468592355487,3.785483901778368,4.168727511078236,4.386857682376233,4.080032404910046,3.7691166324052117,4.490613285324552,3.6298239079811054,3.8520039958258225,4.26848086814827,3.642705610990051,4.3782568308871515,4.037020152616605,3.629821638835472,3.8491148982235797,3.4235057384817145,3.105614884438061,3.6439097857278004,4.415944376810988,4.26565279756559,4.226096136409085
4.4859057860647376,4.179583693017888,3.5458519399242427,3.8335381164415585,4.438751054361838,4.264425875846349,3.6214879018112103,4.073854225785607,3.473699213949565,4.127970191282717,3.8496675462486185,3.7304761269459155,4.460226362444013,4.472763340098341,3.7135452598812644,3.8427228946116614,4.27517440726496,4.321862329514215,4.151929461036934,3.5614140565648342,3.8534621502027977,4.191155008410906,4.344909975118824,4.081787989474299,3.699227171475092,4.459122580402661,3.7983200195901787,3.8951200038647347,4.217863211708785,3.818050330031425,4.3401472020001215,3.9668102457768732,3.772895761902523,3.675087410956561,2.608174015083053,3.539316210837736,3.743093241386452,4.413588978257341,4.2189777166652895,4.226354439411625
4.362484536824011,4.322627117813231,4.493878827096111,4.4462379867372785,3.964655187147111,4.085124573541461,4.401447482035505,4.391728203270454,4.438479951767989,4.27003005809136,4.392255756143361,4.498833671597593,4.27696989831267,3.92461054287624,4.410755577586092,4.3784605935860075,4.051126561881248,4.271885373728487,4.33737083702182,4.496220479119881,4.359721682211877,4.19814833872685,4.468009345724626,4.212989453293538,4.364879596392339,4.481975185407471,4.422656892121883,4.335098341108122,4.3698297396939845,4.490418348557483,4.3760048412121915,4.3302552339439755,4.50725548809689,4.456275296345405,4.444636292093295,4.465286615949372,4.514327438616788,3.371990911464915,4.325914858814527,4.063632315725979
4.502377400235271,4.215518976642618,3.5900296745026816,3.64232855855107,4.414415831701692,4.267062402702057,3.3580678498815257,4.134556890984647,3.7173272146359913,4.154092566725915,3.941536085995858,3.6481762367054174,4.473689105987812,4.472158237915366,3.8450282447659796,3.6783767804708365,4.243100067716679,4.34319691700529,4.192523659207021,3.609122567278756,3.7161753630640715,4.140969124251157,4.382266107743251,4.044119267330851,3.7065812560231586,4.4856224880386995,3.5779072803143857,3.7907802021721624,4.258118969827406,3.6900879769256814,4.369594183008485,4.011447146392254,3.706270633310023,3.8541768682633815,3.4320476085521374,3.299369872472669,3.7270146944573117,4.3997743870321,4.252775395486894,4.2007307317716105
4.382431032863027,3.935736626177803,3.995653777937206,4.088423542027488,4.416012355549047,4.127630666970229,3.904488253379126,3.740449531023476,3.5953365017707983,3.872953002717713,2.7908633555428297,4.075766927545716,4.352932793549187,4.392098874924052,3.17496593825361,4.010234467690883,4.241691493943502,4.1642453557609125,3.884541222457847,3.99982197488028,3.9838019252999,4.192001313381484,4.206001044365884,4.025498354121707,3.661914627973263,4.351247769802505,4.045937543871399,3.97434389996081,4.00065507569834,4.111756813242883,4.1865784757085605,3.535392843676068,4.095558770849759,3.616766453406994,3.7874886787303694,3.991514020815035,4.078289586169383,4.355191231436489,4.001770445348055,4.163081015253384
4.2863619178280015,4.069234599219415,4.344701897467192,4.302098118494289,4.143445105363103,3.5038339541265735,4.218541934489937,4.1726981684060735,4.250078889293547,3.947471120740258,4.169440288126567,4.35974239934801,4.196009389351543,4.0541664660606935,4.202384153814761,4.202960816758613,3.9045108490079725,4.060122466917858,4.089056345176962,4.347815574817729,4.171341149731645,4.033733693206981,4.326090266574666,3.916775574699145,4.140717186192586,4.378802113819928,4.266592911382229,4.132115282238935,4.159373877515347,4.355650811335327,4.211330111176157,4.059635046359654,4.371650916856558,4.273774599401538,4.26727033368568,4.3107553012055195,4.377052317512796,3.9115297606377375,4.087910581311657,3.717811893860665
4.212048562452952,3.048382901649964,4.24943846310524,4.293055290784132,4.418146689235845,3.9929186729523924,4.1824753312404415,3.5413368657596926,4.069411567649081,3.6092596258454224,3.866992503735158,4.296052028761849,4.177367317034007,4.290639006364296,3.9685375435886754,4.224957835828475,4.269316348797463,3.8515784361002807,2.555941965079663,4.251618646344536,4.20085534947127,4.270200992951563,3.9944604088662623,4.126568409415546,4.052810438291792,4.181663735418287,4.262388580144149,4.180950590608335,3.4192291193512068,4.316127006004877,3.881313271392058,3.768641151392186,4.308206172458577,4.050337727050886,4.1461839427873,4.245763179844648,4.297491031171539,4.31306068615447,3.3458678126041255,4.180775821443435
4.471824378518016,4.483289518830172,4.605068730649644,4.561657294491332,4.106875721412994,4.335988929827109,4.533748609569607,4.534002451825829,4.566953618156963,4.450109985383086,4.534746580061898,4.606291190824443,4.40977883905635,4.156859086379143,4.547538219376456,4.512705946346833,4.284595027050423,4.438146637112877,4.494282930696286,4.606920985658608,4.500239880299985,4.3740693616265975,4.581717723953199,4.4042335679172275,4.511798868972586,4.581150125931,4.544862798514621,4.48333188544484,4.5145812830120935,4.597388566311431,4.510238818423181,4.491165040239318,4.612668135886103,4.58114410284572,4.569537388374772,4.58135490778575,4.619571233592497,4.062782743945504,4.483742123391895,4.312982167794518
4.216767077617261,3.0364618998107744,4.244550628630827,4.286706010837117,4.412815605091079,3.981614456611514,4.17416739274569,3.543703090008809,4.062446878828456,3.570790757770151,3.8552865506264165,4.291106495686614,4.180112066402398,4.2878550818461365,3.9593487549321114,4.216679200707747,4.261173335961118,3.8561697666251824,0.0,4.24681819510055,4.191907551086686,4.261739196595294,4.0099852576857415,4.114737784359875,4.041339332167295,4.190889179154743,4.255342367690538,4.171281708403124,3.4738720926820257,4.310885190372663,3.8971339997527217,3.745091740622081,4.30348993788798,4.045305311612789,4.139362143685897,4.239778529961325,4.293093150896982,4.307389633464804,3.3764881540321925,4.170830253326755
4.441432296133163,4.084726812643087,3.8097091830391845,3.999061187267293,4.443742832766519,4.221125191097684,3.8072096567919598,3.9328234678551253,2.6191585693957333,4.0407378252931565,3.602879395659681,3.9375130073105673,4.416929794801422,4.446662691277205,3.3196830725671655,3.960281030223108,4.280372584909267,4.259293443663917,4.047692627741709,3.8149033831536117,3.9497754632361297,4.215158364981521,4.272813881758557,4.082391072956147,3.6755843867315487,4.405435891608615,3.9626528736232545,3.963474608335098,4.123844232374431,3.9984200375484944,4.271538277249077,3.8348634011963063,3.962157034794417,3.2657640458607724,3.4819303771858205,3.835585981506608,3.9308564982049186,4.401899521271799,4.1316170783638535,4.2193991625667895
4.539072785220602,4.281120721067737,2.8349298209298923,3.8256467815066473,4.483619744760805,4.352198570757783,3.833165269148819,4.190799130068626,3.8190653356227537,4.244845807775428,4.039981086123903,3.3965361838542316,4.517941872602012,4.528794268124011,3.9553998599488054,3.9541038796833385,4.343091846296594,4.398795813298429,4.258408784159643,2.723462655621374,3.983534638609716,4.261803691594943,4.404138936380564,4.19274013261974,3.9551930562320976,4.508259101008566,3.853564678221249,4.028770806201192,4.307003684262758,3.653340265999217,4.4093394554361485,4.127040280716321,3.4271875794875175,3.8805505593096554,3.658347799392409,3.4945162270980763,3.1998428300447763,4.4713466531456385,4.311956311161386,4.309536952977026
4.089011366342062,4.201223606924706,4.501802771002348,4.486155298587892,4.29446463541752,4.000542392089343,4.427733149376184,4.3097070137021065,4.423764714016685,4.1873052118514265,4.353973066816436,4.517801534972546,3.913470382320853,3.518599127037678,4.384887060096953,4.424994324714889,4.250705054932246,4.040285844026899,4.228596387057435,4.503739338259127,4.4060624345985175,4.331533859304851,4.328199298642373,4.28088403722952,4.370705359442952,4.311828874858985,4.463110549712628,4.384179572894938,4.237494979725292,4.5187806234894845,4.1879539912946315,4.288408909258634,4.52610919846854,4.430026400056208,4.445680333313546,4.484134402699638,4.526973069082573,4.062116658006594,4.184480739690006,4.2004668711315105
4.532990250214759,4.2699902642946785,2.2442330527188448,3.812131732565602,4.4772485549530145,4.341867022901259,3.8022813206429684,4.1782919699718475,3.7873395958102773,4.231943901396157,4.0206916876820005,3.415664323964168,4.511264377510969,4.521944169957798,3.9318701955740005,3.9343519683883845,4.333799334631975,4.390100653805912,4.24681819510055,0.0,3.9634961298130635,4.251457483464798,4.397685980970617,4.178649551208177,3.9289769956914333,4.502834779951529,3.834319901110864,4.009834191369094,4.297255453283547,3.6564069380808695,4.401654204601534,4.110127375079416,3.462065386660198,3.8580972665489397,3.605712687608078,3.4441365142584903,3.3009881364989813,4.46387618757433,4.30171106684522,4.298812574598325
4.486501095627828,4.207861918256513,3.955142537247913,3.7172296792983035,4.318632121064606,4.192566889750123,3.4757101931620737,4.168039975216347,3.9387878348193905,4.117484282952433,4.009648102430179,3.9423741512247727,4.448029678177149,4.4177229571400645,3.9643514369486432,3.0553939795953546,4.097011630813117,4.319754659505737,4.191907551086686,3.9634961298130635,0.0,3.936967058239222,4.402619820429514,3.826389488862896,3.7031297848124556,4.492393920788206,3.562339019129672,3.1106665548972425,4.265970740820645,3.9054340730665484,4.368175657485883,4.001475593492841,3.9707980136725647,4.031303973558937,3.8512160997572322,3.819879093472477,4.0036042906182905,4.313232438012319,4.245405476085718,4.053822081185699
4.245110700485575,3.5574756741851963,4.229955472219144,4.293627737263139,4.453995449746272,4.091269153016331,4.185801241117136,3.2964154081967507,4.039663668116453,3.7944628018229265,3.835270837867452,4.282996134186213,4.225910271207604,4.3425294412157935,3.938009162696739,4.236733163906375,4.314030384841155,3.9582478852054113,3.440479071284688,4.231681799388159,4.216274702021566,4.306077589525256,3.945308156190993,4.1740182027887744,4.062887221997543,4.176373487619067,4.265944188668941,4.201867518447739,3.4633901640397715,4.3083655657467235,3.915264579603832,3.8180364157495914,4.294585152050426,4.001571643253929,4.128401646541705,4.235597173877934,4.279838662012581,4.362355969370687,3.6218156557201717,4.235992732940377
4.502087110317354,4.365308112788657,4.393054480646962,4.292970853802852,3.7491676918472256,4.2003030146433655,4.270915359366154,4.3959585879432,4.367262914861942,4.293505746581749,4.351867154420902,4.382409825283055,4.445707271094691,4.298346836539789,4.354518395839359,4.212917543449564,3.7105830773072457,4.383509601087402,4.368787614579767,4.3961103801432415,4.196277684761682,3.85086114164017,4.521732904279451,4.061628549875609,4.269906917609807,4.563507037409647,4.267471598121695,4.170036064054554,4.416094660229031,4.359187414889918,4.459383974385869,4.301528746560527,4.391698131064504,4.399528614060232,4.351991584824366,4.346926359811755,4.408273510935541,4.021856682182842,4.382008817286427,3.933358916754658
4.381507523785,3.935802216214114,4.0014843390048735,4.110401501033014,4.432471766371375,4.148572194546319,3.9431716356335116,3.701855148776174,3.6005568239229953,3.898058715805223,2.896652424322791,4.08569715463743,4.355264463462362,4.402249663467555,3.223212114805976,4.045434391271228,4.266440403891363,4.167068953125201,3.8813057133312556,4.004917720785149,4.02328035078376,4.220372163663621,4.188983651769165,4.066207209703995,3.7431484909309267,4.342072370064791,4.072911571957497,4.0170795303731595,3.9878278498390944,4.12535095227395,4.1792220069666755,3.6141357057980366,4.104098849441386,3.5614748945396206,3.8082039455106895,4.008876910256358,4.083194125701647,4.371616748863435,3.999293143952742,4.191648715140781
4.368256362721331,3.913855908478388,4.052393774014386,4.076257935186511,4.359325856055436,4.0331180840538,3.8749391826806896,3.8334724243908562,3.7849080222155798,3.7609309573805323,3.5393370098630186,4.107325854843698,4.327839250744387,4.345136868230334,3.621989599516622,3.9525329881584836,4.154856984829747,4.132325568799772,3.876146629700579,4.0574268488431935,3.908090137836144,4.102609080756877,4.235970760988224,3.8774170075478422,3.550612941412877,4.361853517219351,4.022026595888097,3.8752105707469466,4.015668714032431,4.126155086557817,4.187120400462663,3.2920364729707146,4.127689718477016,3.84716840049364,3.8684149316441445,4.018364417729908,4.122564814440198,4.291053795809878,3.9859296011912875,4.055249160205967
4.217337547605695,3.0572963190358147,4.244116585326387,4.286891923143741,4.414060385706219,3.9851493738915083,4.174442037376815,3.5360006189486834,4.061662108974847,3.5787518504167237,3.8541334192515144,4.29086642581554,4.181241479592644,4.289453625396923,3.9584407261668577,4.217230906645958,4.262790637603906,3.858732727148325,1.893978061641966,4.246370437331042,4.192580156007565,4.2630781933454,4.00779207987973,4.116519257128712,4.041794815628797,4.190171234647561,4.255625714626415,4.172138634339126,3.46775365810345,4.310807100334184,3.8966745431677077,3.7464464457343376,4.303231512072714,4.043972905929828,4.138967223334627,4.239629536366116,4.292712476160954,4.309059416929692,3.3804872127203285,4.172843807476974
4.410638542680806,4.1196659843228725,4.173684042585664,4.075628482492863,4.195693785180043,3.980137988399494,3.9481307656804443,4.139273145076816,4.082536096033762,3.9804745423426637,4.0399398495839085,4.182232367858191,4.355347340464193,4.291241431328323,4.047236502436804,3.891705301962568,3.84408822105823,4.213886208490484,4.114737784359875,4.178649551208177,3.826389488862896,3.724937603875153,4.366496709183393,0.0,3.870515021221223,4.446194162637203,4.015020415328715,3.7336297471615683,4.203113491892393,4.167771739681355,4.299360266337611,3.939907701523317,4.199606379849634,4.137854658832353,4.073478896740974,4.109379143936375,4.2137398898228895,4.147489694505373,4.158782692855891,3.6821041604890334
4.363366157302431,3.9061060366504154,4.064597195751873,4.179190865395437,4.461246963593564,4.173536926215862,4.045542993012992,3.5662894437691146,3.758358942324462,3.9243859654409903,3.45958158195109,4.144091554018975,4.343730018344624,4.410955641549164,3.589627920798302,4.130307288619161,4.310225008802968,4.150334223529328,3.843242151080741,4.0665349938473465,4.112729711713643,4.275013049839864,4.12789434147223,4.138397360331192,3.900355601448995,4.304868750043527,4.149795913225305,4.1075658621415725,3.92640919898395,4.1841938417307825,4.139039422002054,3.737926210622405,4.158720611050865,3.654598264685738,3.921374448246025,4.085042826264424,4.134920490573705,4.395964344001471,3.9644914014409873,4.239630431659709
4.322638186496632,3.7552356472631367,4.118748755734576,4.1966911580721815,4.431673586395903,4.095186416858088,4.058565794747547,3.3058412656283274,3.851060633638836,3.7710685206748544,3.4603046693935258,4.1841642959545435,4.295910574516266,4.366055933767988,3.6758162441271494,4.129947534602246,4.271671901603571,4.071890802807675,3.6654262467589094,4.121325180467222,4.1062191838489435,4.24475704910038,4.101406847656704,4.090703778737961,3.890367682990264,4.277996119281484,4.1628114058460115,4.092328276223906,3.8203914319475363,4.214634305978019,4.079073153713179,3.5599602423429366,4.199055236139234,3.811356670156542,3.9784265023028236,4.12241930303103,4.182447939773971,4.354175067907628,3.8432154926668507,4.18998027806232
4.3678881176308035,3.9251117172870202,4.067600444554856,4.073916761377176,4.342357144959152,4.009427079655464,3.8731313202138944,3.872883325445309,3.8300381826630603,3.7526993382029668,3.637385082669043,4.11609222547661,4.324607018965616,4.333707839742144,3.698427719122265,3.938103474220926,4.127355181116079,4.130926488655297,3.8935708713593704,4.0727376687568375,3.8883437833410293,4.073604701523016,4.248513848136286,3.8251830331785093,3.5575480878076897,4.368219821752733,4.017141438302603,3.846911663493955,4.03106394989444,4.130445133786716,4.193782396982979,3.37786979689269,4.136364052058738,3.8935650291701043,3.8936100043025914,4.027431360627483,4.134117767588191,4.272753084748695,3.9948781571366347,4.020546279503063
4.189983312615375,2.9151278016412228,4.26911846852946,4.298806832355017,4.3919081708038314,3.9076991014148943,4.189674042795132,3.70889743037574,4.101933194613665,3.475985771743448,3.9177773413164885,4.310695076192648,4.141512538330465,4.249096955033536,4.0083574005681175,4.224480132321576,4.2378235301721885,3.7701241452153402,3.2192953005239566,4.2715053689160225,4.198413396376028,4.247652101724087,4.036209873358733,4.098728450513698,4.0618215729518665,4.190382249405704,4.266827416939921,4.174892434885002,3.5618890002922434,4.326965561564414,3.880116856399918,3.7842242604993443,4.3229296830868655,4.093242149558312,4.168361073270959,4.259870668738715,4.314900880080272,4.27479822203011,3.2730210363886756,4.141383200317974
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.271486360568764,3.6458045667737022,3.7865272449579868,4.159068733857217,4.434992709214774,4.105260758878443,3.9006862253335655,4.528022703130735,3.4451485982410524,3.867644173985118,4.32738219906182,3.306197043970058,4.4239295254975595,4.124075550876966,3.5244176241767233,3.998651598183372,3.7454077842618063,3.2881856502583076,3.6426904725712292,4.4262568790551535,4.321963310977261,4.2412325552379295
3.9757229374334675,3.95674559737702,4.424052135177417,4.425956448041118,4.357672315481319,3.8560026700963705,4.350663749465423,4.134227595729604,4.319176653248558,3.9828316167704236,4.220234276672611,4.449090420622422,3.7955755783163774,4.013111444217251,4.2658353512810985,4.360707022654802,4.25469826935166,3.566213484790081,4.005744801585991,4.426038950475034,4.339190871627058,4.308743177030273,4.153546606551049,4.216025382479492,4.271583567258127,4.170176150219036,4.400078212221096,4.3163663744838745,4.00272883650376,4.455938866994409,3.9242485367464597,4.139610601573405,4.458520870573386,4.3193174903667355,4.354891188987018,4.410455674309995,4.455795785882626,4.180864288102909,3.9144947919368036,4.176160551747019
4.567081528594804,4.331680040293215,3.580126565638355,3.6377809874801454,4.467470033114519,4.372672073181829,3.8362610982597776,4.262802539088814,3.97225876884414,4.288593154933464,4.1308572512069395,3.0922858142484024,4.543349757003853,4.539588456788323,4.065548285907748,3.9015162848610774,4.328763944307499,4.4342670882410795,4.313184928665262,3.584054327127293,3.950609544200723,4.23442962542884,4.4550239603386945,4.191289468552672,4.011837408274734,4.546918693952824,3.7407369153258054,4.00769936977704,4.361049417525361,3.066074109560366,4.452163308251745,4.187364102453708,3.0456866129925144,4.033753433373402,3.835945505294342,3.5104184199290795,3.405789178447667,4.469697274884718,4.360189231704356,4.306058002758593
4.335924689369449,3.7958245317415242,4.095099205477485,4.143841937312366,4.386691468830547,4.030666231132706,3.9784696959677506,3.6529398094175782,3.822936855360994,3.669466420292305,3.4135935254402607,4.154279957400989,4.298771649435708,4.340775265182682,3.6299011761515305,4.049673394809705,4.202477377531931,4.079443083807238,3.7349619543241155,4.0989165695694085,4.0162896731168445,4.168343034185611,4.1731194541319185,3.9772365051872463,3.7485729005020523,4.318041681898133,4.100420633933912,3.992616660272894,3.911643538525631,4.178126421979392,4.124462241012564,2.940491638419744,4.171778263068999,3.8386705287853973,3.933020880167251,4.079616948872839,4.161411739185302,4.308644805909305,3.8877548429114697,4.107304533483448
4.213095564276647,2.929141340889257,4.247718910524013,4.286943694675696,4.407287231567197,3.9649529603784317,4.174353325379105,3.581373612864257,4.067874052553452,3.5357960370944332,3.863731627970197,4.293279196936722,4.173844297243092,4.280006378494107,3.965916780516102,4.21539999085642,4.254218899532763,3.842245418135912,2.560709333665222,4.250039778456308,4.190133748649487,4.256330404745763,4.018760699422502,4.107683895757276,4.041280236588169,4.193138717462909,4.255214212011243,4.168688610402827,3.4986273171238915,4.312275015316093,3.897354029509419,3.743374729157452,4.305711671871958,4.053143608487316,4.142731913311825,4.241690238245361,4.295885307750777,4.299677998402753,3.3551406581538323,4.162125818910256
4.312474874536976,3.745019727924697,4.14312789842844,4.2255343760367134,4.448171231894143,4.116711609068221,4.099470754455116,3.054004473412978,3.8970471457264866,3.8140219560638315,3.595405629327779,4.207619702728671,4.290344181612059,4.372996257109414,3.7526278648607945,4.166863100738784,4.296919052681865,4.064492264349806,3.6505379273699767,4.145197101524012,4.145787118467087,4.27391045765351,4.061249597473674,4.1312038741505,3.95271854294058,4.255216018697972,4.19505274976091,4.133826391119352,3.772524840243991,4.23882059091888,4.052754945916995,3.683019042943034,4.221182187038683,3.8437503901033203,4.017207645622724,4.152026983709743,4.2032750990222345,4.369719064150047,3.823681957757647,4.2191936148510525
4.212572031110073,3.0504367419512928,4.249279012115155,4.281224308679851,4.390890447671731,3.918682539478924,4.166880616742599,3.6550279220456745,4.072590357946694,3.4085435259056447,3.8723145141536746,4.292752964939782,4.166448660613989,4.262323328284073,3.9716721214081083,4.204820264995754,4.231840927815151,3.826999973728728,3.115030474354246,4.251780584631409,4.177921310443196,4.2368386936233735,4.0505668405210535,4.0813466389392685,4.030864363077198,4.207692669857125,4.248128323388656,4.154087754287532,3.595104002348127,4.309892815330995,3.9182266985993035,3.7225901824137746,4.305480704464213,4.064240710724685,4.143192268988604,4.239756493626134,4.297085131455879,4.278609974625927,3.4037164344549202,4.134128477521083
4.486890441589864,4.186742991739231,3.698524412994348,3.6978157140197956,4.39799543147193,4.23677696035223,3.1659089423137625,4.1065992438395496,3.6861390481486564,4.117143499153668,3.897312900014444,3.755378941480487,4.456239035904438,4.4535224797428095,3.797890180132494,3.6287987934968102,4.21671377830524,4.320263813375471,4.163062880566117,3.7131847168704244,3.6470680625580982,4.112237168473006,4.368073502272354,3.996610862119772,3.5886937434164468,4.472875291544127,3.6026520497161423,3.7201559708349725,4.234679670103179,3.7802063539236914,4.350776458726297,3.962113278721446,3.8014452724248917,3.8389406053295674,3.437292304910801,3.5098860703495975,3.8166002470167584,4.37911737455374,4.22659597174532,4.1682557649415495
4.510078376120581,4.229873882843572,3.5387039038318298,3.6149199601404525,4.421216013767589,4.280772090581275,3.437551013626957,4.149699603142496,3.7447414422503464,4.1715419942824035,3.965285548379832,3.585968499437975,4.482152713376165,4.480648741218656,3.8723560099200047,3.701585158138612,4.2541412591189465,4.354393905737772,4.207380049396292,3.560201142583987,3.745487948523327,4.152717782482417,4.390253303354761,4.064004471230997,3.7546341534559855,4.4924952357746895,3.5718029253615318,3.819663906653717,4.270335557558683,3.6375761418896104,4.379304414223634,4.034909064122764,3.652411765757088,3.8703280748524214,3.4719743029286545,3.145105594275115,3.6796935845589536,4.408751710169085,4.265908979857908,4.21455720801863
4.362506449382211,4.324074473129868,4.495312028091262,4.447879715036276,3.967188830090879,4.087783113613506,4.403240128356247,4.3931234040902245,4.440023799999459,4.271902344499091,4.393864925955002,4.500273240061973,4.2769988526388145,3.9228315556238758,4.4123518105108746,4.380375400639445,4.055130024983406,4.272928758643813,4.338828616997045,4.497645455908497,4.361716752605243,4.201017987076079,4.4687471487756945,4.215757179707349,4.366761158805924,4.482354491252364,4.4243878977580335,4.337206802177426,4.371021012788065,4.4918972525473775,4.376801975624271,4.3320832412520724,4.50866853316094,4.457716234697942,4.446211317234544,4.466835268066627,4.515708035502178,3.3910774426657415,4.327234720819872,4.067561416355342
3.986923192926208,4.176634602041199,4.502159304454485,4.539576543102157,4.573498579827582,4.317146899966535,4.481067016519936,4.229574307109505,4.412479796054286,4.266111654814689,4.339503568853194,4.532658304528129,4.107131166580989,4.3765904997768565,4.373871393301889,4.504758238693767,4.500207715091676,4.094734985642454,4.190889179154743,4.502834779951529,4.492393920788206,4.516931559200476,3.8547784750260234,4.446194162637203,4.421615892133301,0.0,4.523442374372987,4.482115575100993,4.1018860641105,4.548121699949482,3.9041904409415737,4.323275717865778,4.538862920859591,4.391621573808294,4.453298880837484,4.507703806389376,4.52906798480833,4.476575213108012,4.13449057836634,4.451847356938771
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.271486360568764,3.6458045667737022,3.7865272449579868,4.159068733857217,4.434992709214774,4.105260758878443,3.9006862253335655,4.528022703130735,3.4451485982410524,3.867644173985118,4.32738219906182,3.306197043970058,4.4239295254975595,4.124075550876966,3.5244176241767233,3.998651598183372,3.7454077842618063,3.2881856502583076,3.6426904725712292,4.4262568790551535,4.321963310977261,4.2412325552379295
4.387596645400217,3.9818526045620946,4.042046180826536,4.0321220138890235,4.3342668340865025,4.033784037400621,3.807400203031776,3.931525224132918,3.8179507821298087,3.828379756598588,3.695700367666509,4.087377201198422,4.34468143495999,4.34450360196049,3.714951079192544,3.875081861484551,4.11147307219283,4.164309133641236,3.9546559125275125,4.0478296696586895,3.8164026231827677,4.042550494451185,4.275970100357614,3.7805671562109144,3.4350540548641124,4.389669656757023,3.9680313256528272,3.7674761745236016,4.076335718595711,4.098555689598261,4.225262806750849,3.549291494776534,4.109247267068838,3.898542438545065,3.8604128761526435,3.9906819657357535,4.110101743151768,4.273476402621369,4.043519001749748,4.00818881598948
