4.381507523785,3.935802216214114,4.0014843390048735,4.110401501033014,4.432471766371375,4.148572194546319,3.9431716356335116,3.6005568239229953,3.898058715805223,2.896652424322791,4.08569715463743,3.746824702564837,4.355264463462362,4.402249663467555,3.223212114805976,4.266440403891363,4.167068953125201,4.544625163303555,3.8813057133312556,3.3829382820129723,3.9177348295685177,3.8326694643414627,3.7431484909309267,4.072911571957497,4.0170795303731595,4.109209407783682,4.12535095227395,4.1792220069666755,4.20650542773427,3.504237082753154,3.6141357057980366,4.264216187855824,4.008876910256358,4.147245816373943,4.371616748863435,4.191648715140781
4.1434047249467305,4.006658387568235,4.39704759750892,4.4521319836027775,4.545329310877777,4.256677653434244,4.381523529429633,4.282313634153383,4.139575314860909,4.18902269804899,4.4367908011888995,4.066377213235697,4.185594880893961,4.388630000848499,4.233375806330682,4.449023230597426,4.031342080567581,4.581717723953199,4.0099852576857415,4.12789434147223,4.243021414393266,4.332058647579809,4.30869231852636,4.434168311880855,4.393014723230098,3.9528920191318564,4.457937382681781,3.769209695549867,4.201319223023512,4.1246710040162595,4.185764292680321,4.3979657510807,4.407857592049747,4.469493478619428,4.454260798632698,4.39232114172877
4.217337547605695,3.0572963190358147,4.244116585326387,4.286891923143741,4.414060385706219,3.9851493738915083,4.174442037376815,4.061662108974847,3.5787518504167237,3.8541334192515144,4.29086642581554,3.3132757542085978,4.181241479592644,4.289453625396923,3.9584407261668577,4.262790637603906,3.858732727148325,4.495367567974998,1.893978061641966,3.840256818676189,3.8665344181192993,4.157872151225892,4.041794815628797,4.255625714626415,4.172138634339126,3.722445968472434,4.310807100334184,3.8966745431677077,3.9925023424039603,3.6489490316518567,3.7464464457343376,4.204643038389049,4.239629536366116,4.319572708137494,4.309059416929692,4.172843807476974
4.410638542680806,4.1196659843228725,4.173684042585664,4.075628482492863,4.195693785180043,3.980137988399494,3.9481307656804443,4.082536096033762,3.9804745423426637,4.0399398495839085,4.182232367858191,4.074699452075634,4.355347340464193,4.291241431328323,4.047236502436804,3.84408822105823,4.213886208490484,4.4042335679172275,4.114737784359875,4.138397360331192,3.762776641001098,4.147134213613379,3.870515021221223,4.015020415328715,3.7336297471615683,4.2071236052847585,4.167771739681355,4.299360266337611,4.139992425146088,4.048770722639951,3.939907701523317,3.9464523344818616,4.109379143936375,4.147403154344062,4.147489694505373,3.6821041604890334
4.522977639926818,4.253630567677726,3.4628091811242485,3.578899374956894,4.432177557616013,4.30287895474334,3.554378042400483,3.795948037356671,4.199776668007763,4.004766952626294,3.456750020357621,4.176254084482391,4.496201877039496,4.49450397063398,3.9184595609309825,4.271911882215111,4.372915847147146,4.576783317099027,4.232026829333583,4.0777002847189125,4.138986343481032,3.6824958910797694,3.825507345812946,3.5808915246364292,3.865947198049895,4.345384635834866,3.5323532758367975,4.395694057723315,4.370444655707865,4.103029108867823,4.072511591134909,4.3280283276981555,2.6124904258119144,3.6208190804216964,4.423254290645029,4.236677393602957
4.322638186496632,3.7552356472631367,4.118748755734576,4.1966911580721815,4.431673586395903,4.095186416858088,4.058565794747547,3.851060633638836,3.7710685206748544,3.4603046693935258,4.1841642959545435,3.438978451449335,4.295910574516266,4.366055933767988,3.6758162441271494,4.271671901603571,4.071890802807675,4.530912192505784,3.6654262467589094,3.403709397385769,3.883084206663227,3.9946534342706017,3.890367682990264,4.1628114058460115,4.092328276223906,3.9936102590148947,4.214634305978019,4.079073153713179,4.139095728405085,3.0671841923016894,3.5599602423429366,4.247787326925345,4.12241930303103,4.2305383420806715,4.354175067907628,4.18998027806232
4.3678881176308035,3.9251117172870202,4.067600444554856,4.073916761377176,4.342357144959152,4.009427079655464,3.8731313202138944,3.8300381826630603,3.7526993382029668,3.637385082669043,4.11609222547661,3.7843990878860834,4.324607018965616,4.333707839742144,3.698427719122265,4.127355181116079,4.130926488655297,4.481340031176967,3.8935708713593704,3.8495035240377162,3.583162843533718,3.9754208685014603,3.5575480878076897,4.017141438302603,3.846911663493955,4.09214787797896,4.130445133786716,4.193782396982979,4.121803939264499,3.672442277630691,3.37786979689269,4.1301700128936245,4.027431360627483,4.133504954152901,4.272753084748695,4.020546279503063
4.189983312615375,2.9151278016412228,4.26911846852946,4.298806832355017,4.3919081708038314,3.9076991014148943,4.189674042795132,4.101933194613665,3.475985771743448,3.9177773413164885,4.310695076192648,3.514628013807131,4.141512538330465,4.249096955033536,4.0083574005681175,4.2378235301721885,3.7701241452153402,4.471835996651261,3.2192953005239566,3.927085491275938,3.830086212368919,4.191736289784218,4.0618215729518665,4.266827416939921,4.174892434885002,3.633469042780634,4.326965561564414,3.880116856399918,3.908715897602191,3.7494860950368625,3.7842242604993443,4.165550385311045,4.259870668738715,4.332992268939895,4.27479822203011,4.141383200317974
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,3.4451485982410524,3.867644173985118,4.374534905357157,3.306197043970058,4.4239295254975595,4.390447505574401,4.157533251579315,4.124075550876966,4.33377360162202,3.2881856502583076,3.35240909086278,4.4262568790551535,4.2412325552379295
3.9757229374334675,3.95674559737702,4.424052135177417,4.425956448041118,4.357672315481319,3.8560026700963705,4.350663749465423,4.319176653248558,3.9828316167704236,4.220234276672611,4.449090420622422,4.073087550671679,3.7955755783163774,4.013111444217251,4.2658353512810985,4.25469826935166,3.566213484790081,4.379982273481136,4.005744801585991,4.231601694032342,4.076030889657149,4.376165725512987,4.271583567258127,4.400078212221096,4.3163663744838745,3.7775414174886417,4.455938866994409,3.9242485367464597,3.461468189725113,4.148189160400874,4.139610601573405,4.122600003193428,4.410455674309995,4.455702676178394,4.180864288102909,4.176160551747019
4.567081528594804,4.331680040293215,3.580126565638355,3.6377809874801454,4.467470033114519,4.372672073181829,3.8362610982597776,3.97225876884414,4.288593154933464,4.1308572512069395,3.0922858142484024,4.2672456099763165,4.543349757003853,4.539588456788323,4.065548285907748,4.328763944307499,4.4342670882410795,4.60780501139681,4.313184928665262,4.1788277424322455,4.238577842834477,3.8557810034560798,4.011837408274734,3.7407369153258054,4.00769936977704,4.4098725313603655,3.066074109560366,4.452163308251745,4.431989191810548,4.207947053067878,4.187364102453708,4.3867632421756735,3.5104184199290795,3.444718786697268,4.469697274884718,4.306058002758593
4.213095564276647,2.929141340889257,4.247718910524013,4.286943694675696,4.407287231567197,3.9649529603784317,4.174353325379105,4.067874052553452,3.5357960370944332,3.863731627970197,4.293279196936722,3.342431877979581,4.173844297243092,4.280006378494107,3.965916780516102,4.254218899532763,3.842245418135912,4.489195945319608,2.560709333665222,3.8592243035160334,3.848986180984008,4.163394589645547,4.041280236588169,4.255214212011243,4.168688610402827,3.7072239506953633,4.312275015316093,3.897354029509419,3.9738214683615847,3.664049579245362,3.743374729157452,4.1932028379272435,4.241690238245361,4.320308956593476,4.299677998402753,4.162125818910256
4.312474874536976,3.745019727924697,4.14312789842844,4.2255343760367134,4.448171231894143,4.116711609068221,4.099470754455116,3.8970471457264866,3.8140219560638315,3.595405629327779,4.207619702728671,3.476948674738778,4.290344181612059,4.372996257109414,3.7526278648607945,4.296919052681865,4.064492264349806,4.540297105610936,3.6505379273699767,3.4089113155034885,3.9381853963654714,4.023095930014047,3.95271854294058,4.19505274976091,4.133826391119352,3.9783695786746613,4.23882059091888,4.052754945916995,4.147355184954738,3.369018472905783,3.683019042943034,4.2697450721197585,4.152026983709743,4.2555552912237165,4.369719064150047,4.2191936148510525
4.303258570766806,3.6702618145308192,4.145069883468578,4.209577655017721,4.420015458988616,4.058085840040967,4.073651451160851,3.8992602620157775,3.687069274900505,3.5536869593970923,4.204810952455344,3.2242420077611764,4.272998870575691,4.345361056471154,3.7411019055207597,4.257285596652381,4.032568969981427,4.518417525241203,3.5615666592334407,3.5590816343026566,3.8398092768225536,4.032275528399147,3.9051791284758606,4.1748089996900175,4.0946051324534105,3.9490815460435775,4.231615178137224,4.050885716805155,4.103222770009568,3.0009751867164822,3.5113780462039714,4.226475423203206,4.143756454336789,4.24489385735855,4.3361982513539346,4.170735160617615
4.3168709773833,3.8683639250548545,4.187963883758285,4.169233506084631,4.287643412534231,3.8072131708240016,4.0252817798340494,4.0240048318635715,3.576350654417926,3.874267816826914,4.220474228943346,3.807846260880692,4.257960659121245,4.2490794799698515,3.93570132586252,4.050190844209761,4.043025116066455,4.427659920425229,3.863071612095488,3.987442917672334,0.0,4.123177314594754,3.8528225069469295,4.121057895041299,3.948920622307171,4.0199840777128175,4.225991383720655,4.152239999941163,3.9890283295663513,3.811802033722071,3.629573920567508,4.006918668045742,4.151164110144565,4.222570455580283,4.183566651950477,3.8980969719670022
4.212572031110073,3.0504367419512928,4.249279012115155,4.281224308679851,4.390890447671731,3.918682539478924,4.166880616742599,4.072590357946694,3.4085435259056447,3.8723145141536746,4.292752964939782,3.397593408413951,4.166448660613989,4.262323328284073,3.9716721214081083,4.231840927815151,3.826999973728728,4.4761664150713605,3.115030474354246,3.8878926659501705,3.7978062423758345,4.168092002717486,4.030864363077198,4.248128323388656,4.154087754287532,3.7086581496269475,4.309892815330995,3.9182266985993035,3.939004952692729,3.681656972058382,3.7225901824137746,4.1658206476444475,4.239756493626134,4.3164333851924415,4.278609974625927,4.134128477521083
4.429532172502308,4.069301907044587,3.9211083654453582,3.922892712204031,4.363387225018764,4.130626561914449,3.596508910584547,3.671802212659831,3.966009194731381,3.714113130861257,3.9780845707439356,3.956664528777266,4.39313634324928,4.393980548719065,3.638345592174508,4.1578189778690025,4.232683617950682,4.511798868972586,4.041339332167295,3.900355601448995,3.8528225069469295,3.8271484908549227,0.0,3.8453758859877833,3.688318128963224,4.199292207113815,3.995334472050075,4.276168241553005,4.224742650008929,3.847549686453412,3.7378132900342704,4.195359879205263,3.849572156264017,4.001153554466532,4.322053670356465,4.081092770952282
4.362506449382211,4.324074473129868,4.495312028091262,4.447879715036276,3.967188830090879,4.087783113613506,4.403240128356247,4.440023799999459,4.271902344499091,4.393864925955002,4.500273240061973,4.348478281454225,4.2769988526388145,3.9228315556238758,4.4123518105108746,4.055130024983406,4.272928758643813,3.9784669120914917,4.338828616997045,4.4280018147287405,4.237680113377289,4.476608823906892,4.366761158805924,4.4243878977580335,4.337206802177426,4.311445364763048,4.4918972525473775,4.376801975624271,4.131682485017527,4.368904149885855,4.3320832412520724,3.882278063504,4.466835268066627,4.4798847081190845,3.3910774426657415,4.067561416355342
3.986923192926208,4.176634602041199,4.502159304454485,4.539576543102157,4.573498579827582,4.317146899966535,4.481067016519936,4.412479796054286,4.266111654814689,4.339503568853194,4.532658304528129,4.239618688831062,4.107131166580989,4.3765904997768565,4.373871393301889,4.500207715091676,4.094734985642454,4.581150125931,4.190889179154743,4.304868750043527,4.346253524116606,4.452375144264579,4.421615892133301,4.523442374372987,4.482115575100993,4.076140150342709,4.548121699949482,3.9041904409415737,4.238933952965089,4.288609292023562,4.323275717865778,4.440878039102123,4.507703806389376,4.55594173750165,4.476575213108012,4.451847356938771
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,3.4451485982410524,3.867644173985118,4.374534905357157,3.306197043970058,4.4239295254975595,4.390447505574401,4.157533251579315,4.124075550876966,4.33377360162202,3.2881856502583076,3.35240909086278,4.4262568790551535,4.2412325552379295
4.387596645400217,3.9818526045620946,4.042046180826536,4.0321220138890235,4.3342668340865025,4.033784037400621,3.807400203031776,3.8179507821298087,3.828379756598588,3.695700367666509,4.087377201198422,3.8607589331824226,4.34468143495999,4.34450360196049,3.714951079192544,4.11147307219283,4.164309133641236,4.481728512189864,3.9546559125275125,3.8925300485529863,3.644271903150625,3.9574951512411056,3.4350540548641124,3.9680313256528272,3.7674761745236016,4.130485787444905,4.098555689598261,4.225262806750849,4.1481163547073425,3.7601193499129755,3.549291494776534,4.1296263138978455,3.9906819657357535,4.099093877087924,4.273476402621369,4.00818881598948
4.563143759474301,4.3250889380548285,3.5657548139966075,3.60525552992489,4.462311696353047,4.365661633636698,3.8113602108924574,3.959901815798004,4.280691729676883,4.121157133088791,3.0593122247103275,4.259780250738159,4.538969244175384,4.53476834777785,4.0546122322044384,4.321250986408211,4.428789726753827,4.603816228540691,4.306440463288168,4.171470965296875,4.229148454813298,3.8442369681756707,3.996226466828177,3.711692126263255,3.9912172711475256,4.404303139268459,2.9810543877770805,4.447482457231476,4.426032016889951,4.199563828514553,4.177678521808633,4.379911048787464,3.4620950715707846,3.4155560683024144,4.464085330936314,4.297834474798394
4.50562776701862,4.221624132508738,3.5697718344901546,3.6293387750294652,4.417092187145724,4.272763665413513,3.3901950962972074,3.7292122506964405,4.161467959908364,3.9517686322400305,3.623593019318712,4.138615356802416,4.4772442644256625,4.475661841666492,3.8568500985368726,4.24749658536572,4.347924321046268,4.563643442247922,4.198855307277832,4.039992884616406,4.094031509484842,3.658517778098011,3.7271835204722006,3.5727558534681814,3.8021947978697046,4.319355073919209,3.668630778698523,4.373730935032398,4.344586987100185,4.059238396958384,4.021441685226931,4.302631798799038,3.242106129831093,3.7140775411187046,4.403414263829125,4.206333824474797
4.487799948327944,4.185135621094154,3.6016799362663505,3.7572331590654047,4.41957603516752,4.25257861073858,3.450676652124987,3.589446377515198,4.124508740977604,3.8748177096253893,3.7193573675076887,4.09271844861035,4.459687858775695,4.464540599980424,3.756522170315115,4.2480565424977135,4.3228184579819775,4.561066535453368,4.159504474894501,3.9762585229830045,4.060649556873902,3.552838954633159,3.641436369849358,3.700694453868918,3.81775482143097,4.290978605207316,3.780560809218516,4.3472066693886875,4.324105788472958,4.002174629016576,3.9657944891676618,4.294649126535089,3.467371652047648,3.8234742732306897,4.397865827190984,4.19976143006819
3.9659315784773694,3.827855672347002,4.398998826607147,4.413943054976973,4.401620711638351,3.932202151936512,4.333750274945409,4.282203579116332,3.926392635487099,4.169809233234938,4.429044103512171,3.988545245632216,3.8663834659278495,4.134461718924538,4.222749065313677,4.290879380557155,2.792615838740418,4.4348941631007905,3.891994200636453,4.168801387199111,4.062786011068597,4.343588678486848,4.247355519553567,4.388341442930674,4.310070662399044,3.4610061020957827,4.439705372647121,3.7141497838998294,3.7140563854254807,4.0835319774492325,4.093083687391078,4.185487296761751,4.389965617503228,4.442393235081873,4.253734524628984,4.212370474890998
4.177279575415767,2.7244273328174384,4.278397797474095,4.314314003605953,4.411373271871427,3.9592167411269474,4.209450947318201,4.113270641547185,3.614115203227128,3.934316404039849,4.321074164899511,3.542663630769611,4.136841293325738,4.263850003676422,4.022672321053562,4.266147383468411,3.760198299819904,4.484917043064829,3.1601473137027165,3.923211538921754,3.896117605113316,4.199987691072387,4.088149673137258,4.284274074669172,4.200933473280279,3.580791095684542,4.338790250960626,3.824650543797516,3.9399220199268683,3.7710253919620387,3.831434654159821,4.197290051339433,4.272801118716442,4.3460922576122245,4.297720171524604,4.176469384471199
4.531024008991791,4.269592058369245,3.5456509808654126,3.4676422849190636,4.42774167259399,4.310061312482161,3.5684959978105457,3.8523066372372177,4.214796525203049,4.0365623786232,3.437711454515767,4.196136338870952,4.503721650413331,4.498035869470001,3.9585588505298777,4.267926027011704,4.383784663081862,4.575827088259632,4.2493335222752355,4.107374709227334,4.15137961029798,3.7568338836781474,3.855956313766322,3.502182980963558,3.858753077755428,4.3579735765756515,3.436129487810351,4.408112929362537,4.378427046469213,4.127337417689489,4.094689184040777,4.328853235612173,2.9769213873048725,3.5190843729601893,4.423233215793139,4.236376771887525
4.166666807770556,3.459424791453826,4.2956053111745005,4.343402178921395,4.4511461875589315,4.059704396378876,4.246955268433565,4.1369106454100795,3.8126859139626137,3.9753482064442545,4.340221744858133,3.673833292541027,4.147154087970831,4.302524145722046,4.054860329882137,4.320816832786976,3.8147012160825806,4.5145812830120935,3.4738720926820257,3.92640919898395,4.008549374989499,4.215986922859964,4.138738559137449,4.317094756851656,4.249621800511232,3.6210639656219046,4.3607200163995,3.731423712398294,4.0225695423077905,3.837514038945804,3.9251064288751807,4.260233025936163,4.297133547595865,4.370497267385624,4.346201128471252,4.242784682075844
4.385733319541906,3.944872091402444,3.9875294452531436,4.08033755025531,4.414546083880142,4.129295512871849,3.892051554444008,3.5776618231144734,3.8793856494804113,2.9266525504053793,4.068359093227657,3.762594763071272,4.356010190791902,4.3933040378175345,3.1339541151993084,4.239200416660285,4.169170507843209,4.533701215715395,3.8952532074212196,3.5549640007599,3.87129166119706,3.8263509830184272,3.641527133305073,4.036983179394299,3.964956831440231,4.116158341481141,4.104502642709171,4.192412371650566,4.197586177310195,3.530942261420044,3.5440610955273835,4.241424485492947,3.9820068032490084,4.123753200834965,4.3547998352863635,4.160842557513942
4.560713576842116,4.320655607284929,3.528991804221792,3.6188937288672993,4.4632949403785,4.363443298813613,3.8053010095442663,3.947340452549886,4.276554773815953,4.11331014346473,2.9304961249506767,4.254437109100585,4.536693904658787,4.5335862873653126,4.0451792061994185,4.321793965622155,4.425626287199563,4.603936918487384,4.3016772065649045,4.163660878593737,4.2256278413905255,3.8259057790642994,3.9892408096379333,3.71650698401168,3.9904878170838254,4.400687004785631,3.082929039516935,4.443864508611001,4.423632510798739,4.193252250827647,4.17198471333021,4.379309008871626,3.432318687968922,3.454225190586026,4.463816842681923,4.297363855912429
4.193002506158601,3.1482800566904223,4.267944164802815,4.312731927718707,4.429123690979462,4.012760615056965,4.207838889978854,4.096600227033409,3.6885649462170753,3.911029876931051,4.31362560051585,3.502761696254569,4.162401538131572,4.291802298173531,4.003409786170046,4.287378556368853,3.824942263090172,4.502169179977313,3.114349641221571,3.8784145434122226,3.931600620319,4.18481780677231,4.086959563235664,4.283741264408207,4.2074683200920004,3.655433497700913,4.333734187603521,3.827302659360888,3.997159425561476,3.739707287820814,3.8332724773229963,4.226937107226868,4.266144201833816,4.342886686894139,4.323128663822192,4.202593043692067
4.229384276374979,3.4450377569434014,4.240582360066681,4.297463164641227,4.44438321534508,4.0636942115929955,4.189602596149095,4.055268950800355,3.7492525990883703,3.8529853412980697,4.291196689871751,3.4424074491339827,4.206384200480538,4.3257205246687125,3.954744851672271,4.302855277852105,3.918728945199889,4.520880689826744,3.301242749987739,3.787383719250023,3.9532180192756963,4.148931281890361,4.0655594290088555,4.2690370604914,4.199897726972724,3.7834576828037276,4.314723115097715,3.8887560570449695,4.06132366155533,3.6657973122851963,3.8098770831119433,4.253486416733236,4.243271584836367,4.326372271976234,4.3482136908884375,4.222086282964582
4.353461664091905,3.887072791868817,4.092802900693436,4.100891641740073,4.340811121613658,3.9822451295052192,3.9154033168292264,3.8632555417842407,3.689711910974341,3.647849244949607,4.140038234029787,3.7402481850270353,4.308653563414686,4.321113617836733,3.7298602638025837,4.127181090037315,4.105699355225698,4.4761721688258165,3.8549572769409863,3.846723303324674,3.515696152078147,4.002287627167257,3.640567076400192,4.047533377560217,3.885025839813703,4.065163261879611,4.154231413995747,4.173658778127146,4.097510199110126,3.6389752785269796,3.279833280074811,4.120218520523691,4.056893230072436,4.1572510812780505,4.264617826686043,4.015691679642498
4.356855969938259,3.8677785045085704,4.058513191990593,4.155099311537449,4.436132950243728,4.131152309992753,4.004749685448039,3.732343026633348,3.8524906377645816,3.174779596578096,4.134084885133376,3.640210927515881,4.331383317748392,4.389681357216478,3.4932190698255656,4.274196874385294,4.12959335390068,4.541541882241006,3.80117494191871,3.2114173282309126,3.910078527684176,3.9114509503660497,3.8241279863963507,4.120193653060951,4.059281819046402,4.063193755129469,4.169946235214112,4.136644918620084,4.181839685575288,3.3294886118451434,3.5877793886250022,4.26221383270446,4.066317357538606,4.189447522600655,4.3681774398651285,4.196965948830993
4.374470682154248,3.9675436215508073,4.0888607162427455,4.064188737947177,4.310712417438112,3.9814764246726786,3.867002888434339,3.8973856630860793,3.7854806768886453,3.77205188955586,4.126392658503975,3.8625556068496127,4.326997069688981,4.31890569127677,3.805981450127224,4.073162203579664,4.14271955090838,4.462516440712347,3.946164609897322,3.9378035734110473,3.5119643456510126,4.016782165775174,3.5948367267928814,4.002822025174681,3.7856949899490937,4.113270181415957,4.132850659803259,4.216020526015314,4.113738672334435,3.7916355109303073,3.574333311082839,4.085293765578275,4.0383586915307035,4.129692867774311,4.241936925516174,3.953184380141776
4.327425925982355,3.7686826958928514,4.110703973197812,4.15400408882068,4.381822621102145,4.011646865028184,3.9928753834560786,3.8531585028028967,3.6217659726136984,3.4867937040521886,4.167128273371377,3.5013124806989113,4.288675347200497,4.331229634346705,3.6766982869621523,4.196383046004522,4.063123755553174,4.497267095553656,3.7072871827481397,3.6934693366909124,3.679574054287758,4.0023235507307255,3.771107204578962,4.110855901831403,3.999335192479989,4.002533919405261,4.189384597401112,4.113521143233923,4.09254823776443,3.2612161174071725,2.824196595881835,4.174098550901595,4.094210196907342,4.198819048442561,4.3003463508528865,4.098290424792155
4.050793624455131,3.6292665987944828,4.357610872925915,4.383550001284049,4.419677684598813,3.965287708992462,4.295938784374365,4.224972289812431,3.8381482963853593,4.093510836192986,4.392881071807697,3.8630069989035376,4.000661769563436,4.209628633807164,4.1565834996697495,4.297321431404037,3.3730669637221693,4.468174980231673,3.7202053790329472,4.08186757668384,4.0199840777128175,4.293523023157313,4.199292207113815,4.357161413873164,4.280514552295058,0.0,4.406958695552993,3.5956899698694667,3.8461866180087663,3.9871690438126373,4.016383483879719,4.20975224924604,4.351692070626161,4.412072686736545,4.289817109671871,4.216163076009223
4.412864045107262,4.017541762780451,3.9155301397872067,4.05772987352605,4.4384748805217376,4.1866892956016235,3.876277554169215,3.3398177271528557,3.9754858901056034,3.3621335508401446,4.017704878087993,3.867268610996779,4.387702449178714,4.425582686723041,2.8323609354355463,4.273321163780155,4.2163133961912935,4.555722734699612,3.973381052563771,3.567331472906046,3.967316583842597,3.6992227642209743,3.6902848019563805,4.020082474966094,3.987560610290565,4.165966603441409,4.066397996892759,4.228060930316265,4.246607894662725,3.6954519201530203,3.733049905983762,4.282495019742739,3.930331889467852,4.094315728450562,4.387418794757435,4.205330611654689
4.496226943203945,4.201900378822153,3.5504016226296957,3.721857522187686,4.423311908814884,4.265318967546609,3.4592073163583503,3.639731010012079,4.1434160107262255,3.9075652235402774,3.667445089351128,4.113304252978562,4.468562706956728,4.472116012375255,3.797782554126588,4.25459673598503,4.335041731698079,4.565317040947275,4.177234412549854,4.000186340930952,4.08073216352672,3.563483160308117,3.691742202209233,3.6723478314461713,3.8285899288969896,4.3041754770410785,3.7353867455791683,4.358724415311958,4.335658530973269,4.027249931409295,3.9931063284758537,4.303377470296526,3.3674859968107405,3.7857067405069005,4.40456703629729,4.209457638853198
4.398686007610677,3.983749728505994,3.9618365680974668,4.0940427078975645,4.442991024518947,4.178409549580693,3.9276529465961754,3.497277963491539,3.952117000580787,3.2483039094986537,4.0564047252387345,3.8193110154650824,4.374476855779104,4.419598210062947,3.1079266016577143,4.280750178166407,4.196292987101804,4.55548327906418,3.934563165922376,3.4298463674568587,3.9624807356312335,3.7671030044649783,3.748598093558166,4.058710350203972,4.020110077511754,4.141442553245751,4.10210073654197,4.203905349562711,4.23400958172458,3.62618640475847,3.7068380394886327,4.283519251347988,3.978569067283006,4.128135714717943,4.3873901830469855,4.210997137127937
4.362347743910126,4.317328467087277,4.488671000706519,4.440284702501223,3.956097794373199,4.075394524543709,4.394927124576478,4.432853220425078,4.263177782856275,4.386379374331038,4.493609538471644,4.341228388546882,4.276815237639956,3.9310984650816665,4.40493137153678,4.036501113094605,4.268061157230594,3.9966063890567702,4.332034918974985,4.42142385113167,4.2268438386678024,4.469877874209563,4.358018479198561,4.416374498246183,4.327424901060653,4.306227748013068,4.485056149724871,4.373069863115626,4.124700807955735,4.361449930223745,4.323572730270995,3.854422432701186,4.459661106705684,4.472832637746416,3.295696215640009,4.049191696472251
4.104633129394124,4.143679827573303,4.468663139373042,4.451741571489454,4.270666000059547,3.884600464145258,4.38792251153423,4.384540039898265,4.119562804443357,4.3086202397145135,4.485737981368027,4.21027824524733,3.9356854854223027,3.6569784053587306,4.342224915917056,4.20201670381437,3.9776861829631343,4.259597066635273,4.1739026884078525,4.330882593415042,4.146637622504681,4.4328105235563795,4.3250981438613545,4.426742835886897,4.340431819849887,4.067858903426608,4.4867912720232175,4.154518373986953,3.7133058046034892,4.258357811119446,4.234382754115976,4.024775317319899,4.449376439795768,4.482184896551442,4.023138860371352,4.138719090451162
4.35937436151061,4.217135234176733,4.3915073962569755,4.330869980098186,3.9631692473668583,3.896733290979266,4.270299400763181,4.324610816657364,4.12932628447523,4.271703210173215,4.39737167151841,4.231023431840371,4.277823669032431,4.062345319003145,4.291765671693893,3.742320188891768,4.203317843733866,4.198297022137727,4.230274163257977,4.321705038015207,4.051814970521145,4.369760358251875,4.223082842453207,4.299473062385187,4.1781582834510225,4.232914196697376,4.38706504481325,4.319897347050121,4.045124612916363,4.247231319475473,4.19113045891993,3.044058471934383,4.354570566844783,4.372370328907763,3.633228980107754,3.700746883108655
4.4922872567067245,4.1937052407669295,3.537368589162666,3.9434154604217904,4.475558057988769,4.300141094286338,3.8262827948376623,3.502497755860487,4.160688582791872,3.8748752207507393,3.775975141449231,4.099524356333475,4.4715666046164575,4.495627954463036,3.7479977320830034,4.327101228609341,4.335690571492425,4.5971779528347865,4.164586914683875,3.918574720066981,4.1333361727431095,2.5394313232967396,3.848772185519339,3.93098498417778,4.015884373434402,4.297942129593649,3.8862136995418655,4.342056574833548,4.3544797198530985,4.007293078394388,4.013279399245275,4.356649437647873,3.6968906585064802,3.951223143745392,4.447842898386852,4.280799320232703
4.168944235762348,3.3531762656622752,4.290212829085356,4.33548379063823,4.441477505169422,4.036518571576323,4.236744134648268,4.129048648383437,3.76940988843524,3.9616485939728427,4.334554239013205,3.6322278603448406,4.144036735354606,4.293113443254423,4.044236368359699,4.307592959252164,3.797321598726371,4.507379373681617,3.3860766558038713,3.9207421607786674,3.9820778350036687,4.2104732828982145,4.1250050699792675,4.3082465728907895,4.237082082279631,3.5983964961732378,4.354482349113238,3.752843630844372,4.002658706923171,3.815306675684948,3.9000806396920162,4.245249482341376,4.290095835111912,4.363728155402806,4.334558107171364,4.226906199598986
3.959133806420364,3.8203183856652676,4.398846395080006,4.416364040154175,4.411780008340134,3.958466404327108,4.336343651785701,4.281220099871963,3.9338463042696907,4.168187948457623,4.429612016729434,3.984512204794099,3.87460913061367,4.152613963136436,4.221588949047926,4.302145709063713,2.9072469906430203,4.4446964978099315,3.884348291396689,4.1635834474709315,4.072708551718383,4.3425164331939925,4.250041273079418,4.391150738494305,4.3150621952076325,3.407819485117002,4.440956489480251,3.65800876391769,3.763318411132255,4.0809791476488995,4.0950177349855785,4.2014404549623485,4.3909625458829025,4.4442110334971945,4.268544469957351,4.225207309988447
4.3639007965081715,3.948784322257133,4.111137288361867,4.086741816036687,4.304011365314932,3.9507807086581233,3.9033488146904607,3.926429033899427,3.748216117228673,3.7916643286768665,4.147189623062046,3.8490946942433863,4.314304262161385,4.3052508221766175,3.8345395672980302,4.063590634796845,4.12496983040977,4.454768258820961,3.9296163722860147,3.947271123413166,3.4147751267297672,4.041022372216974,3.661206297738246,4.0283589789162475,3.8190165240765945,4.09652989727798,4.153136305850202,4.204467002548204,4.091550031293193,3.7909965030272677,3.5683979719963603,4.067134060658011,4.0636936237340855,4.149636009324123,4.228907561114494,3.9352727919554185
