4.352064040715666,4.257464078402372,4.404147440119018,4.681152124069969,4.2092004478896135,4.062352645268657,3.9627381696439308,4.253888627290909,4.137272313218128,4.441510230167808,4.056072707478022,4.719159774206784,4.4133534300215755,4.220180901637955,3.749910661042348,4.213999929095694,4.430004578259354,4.477539093723591,4.276726458392196,4.2879329732960265,3.3114552560025245,4.202626945773808,4.5982206482953485,4.066914627653937,4.207875057596576,3.763521984289041,4.655498391403061,4.769507169867359,4.568798823097185,4.334487541874878,4.777266196130667,4.438029049999723,4.636139908056279,4.212766886091766,3.9424604219509902,4.50646097723037,3.93170936671501,4.662308862858563,4.458196825564873,4.307720846397593,3.698233042963685,4.286216436650082,4.5384749424476025,4.2654064244826495,4.381346918261602,3.9404035960522124,4.62240888749636,4.255769950692015,4.062414542019496,4.276554759232646,4.76803147313298,4.622586087907309,4.465126140087062,4.378048122233542,4.762518465015136,4.26964814212107,4.21623767513919,4.281160986554856
4.1141458767684025,4.5696635532825995,3.7665013800281404,4.456749525327481,4.262336872760002,4.483862421097353,4.456675254841919,4.5676347460373385,3.7636845520674673,4.298038380463688,3.9108438840140263,4.600124034222911,3.855406267327582,4.542020058182377,4.145671188388031,4.551394380795444,4.45789993231617,4.119004520457418,4.583148982745404,4.5817921136798105,4.3218348082723725,3.5542019461197003,4.35368864857823,3.896687025743074,4.245231900541784,4.13778997672388,4.474379640841631,4.64052519858469,4.246681020543506,3.4493238188741318,4.630039878451139,4.09841620127026,4.375596466320908,4.111887565684708,4.231932830949748,4.123483569739719,4.04162297058528,4.500966341767288,4.253985870690433,4.458285467178901,4.3681275189468325,4.3493376299277084,4.29655290368856,4.5774062525010235,3.673603006930466,4.449481579551909,4.3582501873666875,4.5740334673698735,4.491415008573305,4.5831162487324875,4.680034044898427,4.4798080952158585,3.985503021509129,3.6590298822731673,4.655684193044435,4.578089195307688,4.381064532748652,4.576924785733945
4.461075783197523,4.104601279325676,4.505930936207553,4.738581317393734,4.285533001077412,3.857207320045749,3.37988667327535,4.101235501075684,4.310250951905883,4.501814637431007,4.257460238824494,4.766840986798419,4.510257697515883,4.014831761695672,4.094928569488894,4.031458628982052,4.449097269231247,4.566111831686811,4.108610159266422,4.156934602102475,3.7208191208465675,4.355537562744544,4.65792406917903,4.263533120565457,4.290001858348751,4.097151839393348,4.703557007893885,4.814664134413316,4.639823275102372,4.453150500040758,4.823441498888577,4.5203646678362155,4.698602115841163,4.3531651153678705,4.153518724163167,4.590158126601253,4.182483118719458,4.7067443964781255,4.544134705587941,4.29476248264006,3.569751787042065,4.328446183806594,4.601483452308112,4.093701528107604,4.488884482832136,3.546049305534813,4.684394405605071,4.068250157251402,3.6795469659212827,4.107998013461608,4.80810033504447,4.665544323325417,4.555088042285548,4.484339963469248,4.805594048139303,4.071172419564673,4.295787452451584,4.153646256819841
4.197163052142683,4.637015696126759,2.9900926184736676,4.358142492901867,4.344172861987664,4.564630080565148,4.540747347579432,4.635280007076643,4.078504849171594,4.299407470168304,4.155721966642521,4.58059307016917,3.437649451105118,4.6088048101633285,4.305155035572973,4.621363460560381,4.4914997790654025,4.0427204889736155,4.648424854003844,4.647394424853768,4.43263596381107,3.99120008384612,4.242317911688024,4.146737422273636,4.329443293684055,4.298542847764334,4.402495148065267,4.608085776282826,4.057645090212324,3.709452601805969,4.583754059438792,4.013095799101323,4.24637623136555,4.250250879759359,4.3631980736101506,3.9448894867804416,4.2341188758864075,4.44124988553968,4.2769910299844245,4.515320079627068,4.46731173987793,4.4102650719809215,4.211339875255292,4.64350606896297,3.4648243927412468,4.535894538373675,4.221401095306424,4.640391915341276,4.569576863448364,4.648390708786895,4.66896803512166,4.4367611762324435,3.58158589239777,3.276181077868686,4.636472197493553,4.642193611063012,4.468950615445936,4.643180392200995
4.190649389107891,4.634971690492446,2.8852732129172747,4.360655746131198,4.34335951957688,4.562221240264417,4.538530166128622,4.63322345718884,4.071542968743874,4.3016918523632075,4.149975216041151,4.579519510316671,3.464460239233988,4.607259436182391,4.300968282335347,4.619293241756113,4.491943599486557,4.038029326441285,4.646524137413269,4.645350816659135,4.429807509719454,3.982319600404848,4.248403008495222,4.1409946564871065,4.328609156825704,4.294501682237896,4.406621901246457,4.607736666958503,4.0653581228164555,3.6881272644250855,4.584067223484844,4.019809592333548,4.250522852858135,4.244163253140063,4.358842849441683,3.944837906754417,4.229456492609719,4.4449087647731815,4.272447603772751,4.514744368206368,4.464882106737082,4.409961120958196,4.217056615330483,4.6415778419997,3.427217548079602,4.533473759312155,4.227233492971988,4.638507165972002,4.567503782413063,4.646491693925395,4.667927280168346,4.4400147445280105,3.5933824211203187,3.247915313883704,4.635632251827744,4.640555224179798,4.4653105288959365,4.641099935204343
4.412369434835252,4.288128577865094,4.421552243876339,4.6927153923926594,4.109884950002563,4.128875401656109,3.95175572218354,4.285716651377953,4.177088040024664,4.4000201515947674,4.107071435784884,4.747608348906133,4.420031906978216,4.151497820769256,3.914076904896728,4.242228398878014,4.358399357117124,4.510061287362998,4.291130670073576,4.322025211831858,3.493203207557104,4.2372268587126225,4.589848766987084,4.11206174662758,4.113727969091432,3.8848534145403466,4.641564253104297,4.791768112801625,4.575754664774262,4.363703463920683,4.795134089503853,4.423722198742572,4.645123436568618,4.301168356882765,4.117900106265103,4.528886891140587,4.000230444619033,4.645186361032382,4.50747444520708,4.198278544009108,3.4866221560338673,4.189192369631814,4.5216988669343925,4.281610512077619,4.404533589574297,3.9970538473923463,4.6246787548770945,4.263584574876141,4.0492326082984,4.290688837869434,4.795674883567102,4.598103131277094,4.480809072029176,4.392435306405243,4.788522896156815,4.2408610490389735,4.322387163431414,4.318737027300574
4.585650382737601,3.499891594757262,4.646403459780501,4.823568838727531,4.501990735150278,3.9222437819478713,4.030984325451823,3.5252584340143645,4.514550158083345,4.647480453879434,4.482554245902424,4.820851022683317,4.652980923695432,4.093606534678874,4.388960546114338,3.504548279533114,4.5905774919281415,4.678714259920427,2.3407336867668658,3.6516763388415745,4.255247012263402,4.542671702212507,4.766702471552657,4.4870280914943494,4.505998556638163,4.395396419847626,4.802629986920877,4.869870187364126,4.74880403809357,4.605887301996049,4.884527613764084,4.663691395453247,4.79354441381421,4.5060055524888964,4.372116736046914,4.703420954278986,4.4407856037637785,4.804639231768748,4.643219490984217,4.469526529711207,4.2204498738903045,4.519499554517887,4.723564167953563,2.868830443675237,4.632290984114932,4.0152356787213686,4.785275758790094,3.2159259952477814,3.937553946267276,2.2869287575910655,4.849764933128876,4.770537713029758,4.681939193355747,4.632493943521172,4.853888611520064,3.8744872559794903,4.3912421262480965,3.7049520706172254
4.537894134504956,3.8709609039430273,4.587607402578714,4.78760118453156,4.40053760145855,3.768002813950312,3.6369328786616473,3.8705218566620943,4.432148324312817,4.57748305200895,4.392840196701352,4.801916708453913,4.591971395163467,3.8982869237886755,4.277469734869548,3.732751839282909,4.512984140836321,4.633564820440446,3.8152583032300402,3.9679760923255296,4.077272482624676,4.466618185923172,4.71704434327474,4.397610306527421,4.405680529228386,4.281465340127887,4.755715800273077,4.8493239617501525,4.701732266785378,4.543271572351934,4.86045750226843,4.599500155141746,4.752793667073085,4.447674379442708,4.288954207324675,4.656740614208864,4.3395349165766826,4.757465000567705,4.605951848759049,4.367367056291333,4.007698263177195,4.423303942584121,4.667060279556144,3.792318471872454,4.572925456656564,3.7146481368249926,4.740829714755399,3.712287691859861,3.3143338543531953,3.8132428670793197,4.8365922323654305,4.718866044530918,4.628598187983347,4.570210464673576,4.837260302522522,3.7828267673278297,4.3578961468644275,3.975882189882003
4.583204948164039,3.732059150504979,4.634937613379463,4.81748667411939,4.469674184276456,3.9195478059524373,3.9494475960727904,3.742173071318759,4.498369507635841,4.625007199532628,4.464869144028389,4.8235382476102995,4.639573191606709,3.9792345032545318,4.368242909948037,3.6291273262833292,4.5596854820243555,4.673387985865495,3.465878013968055,3.8493111626939793,4.216912234206563,4.527983803680464,4.753498792814225,4.469100518381746,4.474550432983541,4.372633052292798,4.7887964714706595,4.870636041349216,4.7389423250582405,4.594693066706694,4.883205863211484,4.646679996017459,4.785681388918579,4.502653531505535,4.365980520852885,4.696123721622445,4.4203966000424,4.790036916908611,4.643187606911177,4.4270862477288935,4.168521574832658,4.485530382948008,4.7074987487901625,3.4675785598171127,4.621368437483889,3.966499127081987,4.775234058864182,3.1138175246456057,3.819604270762018,3.4581410722621624,4.85424765618556,4.753548016825473,4.671751948352783,4.619713719486514,4.856803021840934,3.6799800980412534,4.403796379845842,3.877755866385064
4.447158776122742,4.78309837964251,4.253007498168948,3.8056136353915884,4.58121257863797,4.732846929852364,4.718943725893717,4.781801553805327,4.470545106860607,4.494917163648839,4.503648840516487,4.539090949388815,4.256481075237477,4.764693735658323,4.57649351292694,4.772592722810388,4.648063092559535,4.246888648460584,4.792296391848697,4.789783219146714,4.650338695769385,4.436511303945342,4.1972607501549595,4.499930351665758,4.572937635652321,4.573777038548234,4.3548237778948184,4.509690307146084,3.8417094832941574,4.3391814733211085,4.420900412364293,4.3332845339951325,0.0,4.515109013998602,4.598968767686491,4.107866086379789,4.54088399989674,4.419563259085098,4.432844280141899,4.686369598340326,4.671749869995742,4.613209806062308,4.325205900276913,4.788719826495159,4.285260789769918,4.7149642185292135,3.8264585948243846,4.786959455586206,4.738283840552055,4.792288799077196,4.641247265023667,4.480386376082237,4.148954876834913,4.28990370279385,4.585657544967057,4.788919770802685,4.647928924870111,4.786462607317585
4.453983155876809,4.340195205284982,4.43274771464493,4.698250032570989,4.005005444611795,4.2164562854377206,4.044868676550827,4.33862169047515,4.214194123781595,4.357041487162049,4.157515850269924,4.767352874680797,4.422636703108974,4.141191977945882,4.040992622363371,4.29797621942314,4.281984984644237,4.531913705026063,4.3337978580542424,4.372661315959623,3.842759464341559,4.266935466809332,4.578201410766655,4.158498503714224,4.017155065029208,4.006199509913746,4.624983817015893,4.806677720212512,4.577346339649685,4.384887674046811,4.806376787955676,4.40780797829459,4.648406959164482,4.3609309022773415,4.222696644432305,4.543030276573668,4.0751705248030206,4.625730020220752,4.541497069124632,4.076346448474525,3.7633452565812586,4.080189020086787,4.502529146024997,4.326340292341557,4.420440658157627,4.107120739904136,4.6223014086264556,4.305142532252967,4.113946037720608,4.3332376835310935,4.815293839605922,4.571678110876229,4.489953862657256,4.401779825834579,4.806605814761773,4.257476773672029,4.3949883284165185,4.371393304928967
4.556015123075623,4.001569263223647,4.5916966889539985,4.791383552702572,4.3777680147295355,3.939252501802772,3.6974555884478226,4.002825156710256,4.43897573643503,4.562936692034282,4.4005510887749715,4.814588801192084,4.592908392875609,3.691624246562646,4.2925031911689135,3.9092846957974423,4.483703227061913,4.6436737472236915,3.9294096926277,4.075716645919191,4.090395846939511,4.473191127711654,4.712842814272683,4.404482433351364,4.384488601193554,4.292259748290157,4.749046861651404,4.859083309267393,4.703194715718451,4.550141942363549,4.867896505307042,4.594098543475699,4.75528821587506,4.470668269866194,4.323847984473361,4.663425290860739,4.347840213776411,4.749391197805054,4.623073910865426,4.321437998918844,3.999012467466463,4.394287778807714,4.660063522076741,3.9191218200214863,4.578558529515617,3.8516286649083074,4.740658458945185,3.8379160056459023,3.475739187237323,3.9272286296421557,4.84983380864487,4.707930459100015,4.6325731979396485,4.573248255788104,4.849220861630262,3.6633601026550675,4.402002463401068,4.085065518827459
4.322823582912218,4.2451810366322364,4.404193585452792,4.678349597436772,4.2641980936034765,4.03859531122115,4.000402731929497,4.240989082267591,4.141146728108748,4.468591412480502,4.063127480297724,4.704610498311567,4.419276280757146,4.258316294065116,3.7545399537953825,4.20539872581688,4.467159349729029,4.465194713899127,4.273870159857237,4.272148204773654,3.632732620741655,4.203541873564266,4.607540634565971,4.076260617520692,4.261707609140456,3.8028033260614627,4.666663921104135,4.75875819314166,4.570487105759262,4.330128526033689,4.769400380417111,4.453833386142031,4.6355039695019125,4.166672114338987,3.818886239618054,4.500149719385807,3.9513816210428607,4.674870611854319,4.433513916223541,4.35858401287106,3.848872064990536,4.336044181707668,4.552921172894816,4.261912920913674,4.378714385238775,3.943791674328174,4.625783935239887,4.257582732140498,4.088302174914043,4.273865723013322,4.753390057666772,4.6389770455912585,4.4641844651429015,4.380911545846554,4.749179559698928,4.289613425766715,4.144102030311423,4.263243007848103
3.8118975621284923,4.47538400982262,4.229376945301119,4.556155106466211,4.402272671007918,4.375167313821709,4.390623524822957,4.472381472468929,4.03926331291217,4.496497161042563,4.0392925286857775,4.556996457085824,4.294133792333829,4.515748142937779,4.078071264619616,4.460745724280537,4.568376113035092,4.208614404505587,4.503188579480219,4.482906552871045,4.2639263306432795,4.046299796830891,4.546164609765413,4.0523167349184055,4.393413658849748,4.109280115470162,4.630056222265508,4.630773852573826,4.448877549294373,4.103942601493737,4.649488016979309,4.405147408988732,4.515109013998602,0.0,3.934375870563088,4.301719853072602,4.075494383344807,4.649590182631929,4.095373709379364,4.5274174785938675,4.328512469682216,4.469756952885843,4.514978739535553,4.495914431922959,4.17569084601878,4.358877094904206,4.528613149799495,4.499329751005766,4.4266215435080944,4.503386978481912,4.62805538326137,4.633158121950696,4.295613082850017,4.225274127863118,4.618662989813518,4.530687892328176,4.072975802468924,4.474593413210009
4.375997393230157,4.254354003525725,4.415284342132099,4.688053143363879,4.187696720415831,4.0632641215854175,3.9261550732032333,4.2510744606390025,4.158227873750609,4.434184284843086,4.081334982742416,4.730077659589519,4.421187260260267,4.187986212789425,3.8161724386829174,4.208186194176888,4.412451765466316,4.492221059456554,4.268560399493377,4.287251929376418,2.9038571279687297,4.221247439086591,4.599791489814868,4.090196055073758,4.187928815838534,3.8121512499879726,4.654863418395888,4.778557241047993,4.575254974850179,4.34991870083163,4.7851789438720616,4.439242760315591,4.6426412033870115,4.24700688325697,4.0086849144461425,4.517993639222323,3.963209321078285,4.660594443717304,4.477474839724853,4.27863446813029,3.5637999355344414,4.263574742987408,4.537948315826936,4.257435066576915,4.394448004713751,3.925891629279035,4.627031406014066,4.244639482964321,4.034243168906579,4.268291306077182,4.778213524650238,4.618805730593642,4.475120850155574,4.388562700410583,4.772455489652885,4.248469889593892,4.250979867164557,4.281584368956497
4.567409429215723,4.838352474338593,4.651084871632859,4.5737820299547405,4.814161412239826,4.80678246788886,4.823105464468339,4.836983072966055,4.7010499433656285,4.815956172626266,4.712843576955169,3.8738753641492383,4.682354542706146,4.875672304142285,4.736193213331523,4.836567770012585,4.879872303220773,4.538898554850387,4.854544806728664,4.8370209479726975,4.784952585177362,4.687920009359982,4.749365312735646,4.713898755443265,4.809672751367561,4.742166580065689,4.805272918526046,4.096814067629016,4.649857801111702,4.6480659603574965,4.348564143012859,4.744170476188762,4.618569155119187,4.629698037768799,4.703544969760711,4.574225871204862,4.729502756718907,4.828533459021055,4.485615347770227,4.875596964510286,4.805436669620132,4.841210214865535,4.773235110779372,4.851504012971163,4.642709057787353,4.808430846778446,4.680981891036898,4.855974657860171,4.835155626542091,4.854731064269965,3.5188827966711216,4.845682622584232,4.633450742970618,4.668795954754488,3.522164671568738,4.877519800546992,4.673401290856387,4.832608568871517
4.444195359893039,4.016067604103844,4.515718214947933,4.7415183576303725,4.351619499522811,3.5937140072256866,3.622523577888466,4.009873867941184,4.326362510851075,4.539631621799971,4.276164277529797,4.753703563853657,4.525463496436572,4.110661698445266,4.113517645351836,3.9384475040667475,4.502947543795676,4.562267974997979,4.0544841588212615,4.069314685014547,3.850045820107645,4.368834588823945,4.6753444778965,4.283573129804726,4.3539075586121205,4.127439260138297,4.722821057218745,4.805990021800537,4.649164428595403,4.460120894764962,4.818655919293444,4.545256183533162,4.704598151542407,4.3290234320911605,4.105262065428506,4.591995506054601,4.207711178336807,4.727648633665839,4.526950324062963,4.372940955434908,3.844835714000745,4.394733003659274,4.624872293828806,4.034709221357217,4.496556242758143,3.1918460295466233,4.695018362532621,4.026712171159258,3.752353182153823,4.054407707491572,4.793316349336975,4.691205200117982,4.563054498739172,4.497056134359259,4.793147324843552,4.104203612140502,4.223376109255449,4.059613423669262
4.218813540209051,4.4253507676486326,4.2209443507246185,4.595142576938836,4.1357678986911255,4.3007383883543255,4.250988998344247,4.422704829282432,3.6987603386883787,4.343032037496986,3.425273403865681,4.667746714569237,4.235771662507086,4.386536504756289,3.536530126586619,4.397938203736669,4.406360370540309,4.345603946169823,4.441227954440878,4.444206201597048,4.008242626104495,3.8600766943442255,4.4975654559816975,3.465585097593481,4.121578682005019,3.469149009150611,4.575059651425007,4.71594716799092,4.451889871761393,4.114431538609309,4.717656025718173,4.290383740302781,4.538290789017683,4.070864476123378,3.9673959322378036,4.373964756921953,2.334309422408372,4.587665750264736,4.359316850898604,4.342185103088294,4.10227549528025,4.251463036258651,4.430149513970197,4.433389718042865,4.187672297418967,4.241438838978913,4.5214476047567596,4.427536014037494,4.305493953621405,4.441140220418622,4.729121599705198,4.549940214649055,4.311094403620886,4.179973794904124,4.716575231746959,4.432868351207994,4.2594107517903765,4.438405800383777
4.427222704871595,4.193265827506291,4.4641666270145315,4.715134215819732,4.221912867203956,3.9837196664258028,3.734578540407504,4.1901285739155885,4.243520406179585,4.4617645862564785,4.181565597140101,4.752588401116525,4.467754148069643,4.0913024535346905,3.98739977671983,4.1361305996629145,4.41772547110928,4.534263403773728,4.200641057812455,4.234541919591679,3.374497725736523,4.296029438271216,4.6277769826510395,4.188195286856999,4.225535372106046,3.984150005672725,4.677046542898709,4.799870758181606,4.608919539090112,4.407081212182205,4.806945016219481,4.478477806891081,4.672137581335802,4.312257082368503,4.100929584950754,4.557799180954112,4.090455989621083,4.680933685177503,4.517855579934967,4.264256777377769,3.1343123841679352,4.279309825516474,4.567439122082241,4.188361461493276,4.446120272827447,3.7850166394480125,4.656253325352645,4.16898111319168,3.8915949787337674,4.200185228779109,4.797176836103338,4.638213911316255,4.518101934805784,4.439784078119969,4.792811364968153,4.163384069759988,4.285747398239452,4.230348812963674
4.178453881611636,4.332822691414782,4.351389954075914,4.639455048299457,4.343957056069782,4.181772486524489,4.207727969185046,4.328774244007966,4.0873798687105465,4.495648939952853,4.023956802457512,4.645688072957956,4.383961401072182,4.390577509514478,3.8405836688460058,4.309781652730025,4.5277132680758685,4.384552371830364,4.368343037677276,4.346335180372476,4.031658340636493,4.140905909237714,4.5954501225921955,4.041991381064993,4.338016642366546,3.911177079115003,4.663780678667966,4.709708488895209,4.535268494384837,4.258727277408508,4.72586789108542,4.4481767697674215,4.598968767686491,3.934375870563088,0.0,4.438388161238607,3.965571527923871,4.676590001081652,4.320694298320643,4.453320212239316,4.134255674216452,4.413943210865869,4.551145378882669,4.35839648933002,4.316271651160086,4.154401109019732,4.598913375825986,4.3619185155096005,4.259671384037667,4.368568033496693,4.699904784587168,4.649483747983843,4.413594790397508,4.334165109988595,4.696146534287322,4.404711684940272,3.9552139464344425,4.335822882585781
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.341416285882241,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.569518032361459,4.294902243500658,4.164656781562398,4.380594494657475,4.48464776636346,4.475365385009398,4.3567025888892275,4.537791573052097,3.5136448089903647,4.154210638836639,4.4831026114451085,4.195978177342127,3.88097206771422,4.408628617547459,4.508637521256292,3.82135650303168,4.433726125669619,4.414976357816301,4.3379439482522075,4.62169951964673,4.595474943190237,4.537381143407761,4.246886906282875,4.7314353421326025,4.068221856442168,4.646143835999634,3.941712355690094,4.7293833506602825,4.673420154189045,4.735497306095076,4.6394435017492395,4.451142468571149,3.812225538376143,4.077336614910719,4.592349181931038,4.731892835332299,4.573243147642224,4.7292570978577455
4.430960037932924,4.677777339960247,4.103366294904684,4.435196825621421,4.276694223219742,4.6143465556495284,4.5745634393673145,4.67653117510608,4.257888998527458,4.017086914814726,4.297218633019505,4.688884875454046,3.9548694860098452,4.615228555408826,4.400434206579765,4.660813112211394,4.372960213615701,4.350770681814379,4.682011738249504,4.690204674312899,4.481570732391233,4.22634398920444,4.014763344909034,4.28752053508743,4.2618634563587054,4.385954195576192,4.199669191229319,4.6988390115842495,4.152827283340793,4.192716647614002,4.663389742948629,3.353004084056921,4.319925763335994,4.439732363132976,4.481653106707528,4.27437445652371,4.340388828773463,4.236734787289949,4.4862743763612825,4.456303685803389,4.500697708323928,4.321355608736746,3.7228075341413955,4.677967938106603,4.156953575217659,4.580660688286127,4.2039700866117204,4.6715658743585395,4.599984263419851,4.681863029948108,4.761221617248722,4.197406884107136,4.126851138481439,4.06401750653785,4.731228005262723,4.658826618990893,4.582409063806793,4.6876514022038505
4.039690930925503,4.518973061557083,3.9981533411594663,4.507168150851279,4.260538776481402,4.4216087435868765,4.398791285284517,4.516605287382675,3.498910340058163,4.351658493919079,3.698740619165271,4.601626511435018,4.0661522709460005,4.503253277984911,4.010692680757187,4.499477376763719,4.469979198381267,4.167135498687734,4.535987932749476,4.531602789751336,4.243781436293249,3.3272379113342887,4.431674983492086,3.6950710392705215,4.245195571496807,4.011518024428652,4.533057728508771,4.651608602983243,4.339531100601676,3.7650269804541736,4.6505440501892705,4.217176321698462,4.441791985273604,3.9572674328003403,4.10044688885034,4.210431566302847,3.888226677412281,4.5546965348168715,4.226234664501184,4.447348577511854,4.303668091993236,4.351825875729693,4.37861915019363,4.529469030642615,3.922987982775152,4.385727200888368,4.433945885345971,4.526989703437123,4.438003280480627,4.535991920735288,4.676745480566581,4.530722516718273,4.133748071280223,3.953443217103372,4.657783772538003,4.537077751824186,4.293981605616527,4.5258117050935
4.470158602067337,3.9847710059291033,4.532081117919265,4.752351880923783,4.352695759745546,3.594429945368403,3.414762780122523,3.979439114606834,4.350593681698169,4.542914680000018,4.3028801835996076,4.767315171150456,4.539608162202898,4.046924469889901,4.153141630709687,3.890709162348953,4.496678187349397,4.580506758367579,4.007872527166083,4.049128268164571,3.8873699438508065,4.391396538077555,4.682895824954567,4.309366711945122,4.356096103364635,4.162357314360506,4.7279090847331755,4.817770339645349,4.660675734046744,4.47983060936276,4.82951730399646,4.55475500315871,4.715511382886338,4.362747915317217,4.160857165206054,4.60772038842474,4.237431487915879,4.7317235629253025,4.549059423217577,4.358393922878547,3.8387306377050954,4.390712334777717,4.631601001220458,3.986975665491426,4.514398377815291,2.535856336529722,4.704639871412708,3.9681683983904654,3.5829137875145936,4.007482571866713,4.805894396542557,4.693994367118141,4.578067650718218,4.513292388727528,4.805629927741828,4.03837090605804,4.267351093744167,4.043118858121249
4.02459430105008,4.537108504837804,3.9351555039158255,4.487385523526719,4.2781796031367385,4.444257198131254,4.42287369705699,4.534826011269656,3.6302687635287905,4.350405923234777,3.8006734350343288,4.591461082367372,4.022099429163971,4.521710057560123,4.067374147292267,4.518558658631547,4.477995755360721,4.127570868119169,4.5536282917847135,4.5490635335239,4.27758063759387,3.4013517400865583,4.4147218953021365,3.794452131192571,4.262890754432308,4.067400594227526,4.521569279375146,4.640407971379306,4.311717131259277,3.64426518744429,4.637689901356452,4.199437778165086,4.419030619916233,3.9818244650174406,4.141945015639086,4.170640157868588,3.9593993913106886,4.54511777561865,4.209286793243826,4.461895913108891,4.332902727403189,4.36553162458348,4.36478759801523,4.547363744502737,3.843545394743639,4.4105585673714165,4.412488466411392,4.545053530951524,4.460072787741582,4.5536348583274435,4.6694865884286205,4.523818387794533,4.086798590887788,3.890535815230949,4.64872462303653,4.554651454272643,4.314446893699003,4.5434368529638
4.181956445289644,4.688312846646891,3.922984292503851,4.208453559452378,4.48829613486901,4.625763362527665,4.615673827411853,4.686611273403653,4.273311562558087,4.4504536181837935,4.322697675550057,4.477741938719614,4.041442513835202,4.68097654799288,4.422853439596294,4.676492935242373,4.599660197161258,3.7223744923335187,4.701786938793521,4.695402167382682,4.528423166916022,4.2185116477735365,4.312080168525555,4.319221726971592,4.477815166778616,4.423037674590532,4.4587073883203265,4.502794606769985,3.9922056199733658,4.029422939936826,4.47176937418833,4.256139674582614,4.107866086379789,4.301719853072602,4.438388161238607,0.0,4.377904999998534,4.502558536920096,4.180343982749876,4.61732132195333,4.560047888506547,4.5377917542362605,4.3447435513231625,4.697275517056004,3.9358820498925025,4.606568076199942,4.186488543529209,4.696510528342987,4.639832968958267,4.701822529730998,4.590251383912758,4.521148323409702,3.7453571334113307,4.0187692079744,4.545023332419137,4.704796801516512,4.5006107957363595,4.690913056885405
4.223351636567935,4.422331919380497,4.226325186293956,4.5974807101463915,4.133325983044327,4.296762445502333,4.245871220485374,4.419677712575026,3.716653313736883,4.3438425811560375,3.4585875865530777,4.669471509141361,4.240535926124529,4.38266979590295,3.5156519488963425,4.394629653500107,4.405045874742627,4.349757051804385,4.438149840032204,4.441414310161447,3.9991550626172137,3.8725593046861424,4.499716274712642,3.495106583260812,4.119353491415839,3.438343987734402,4.576562930226239,4.717631143271058,4.454944766992571,4.121529502995742,4.719422272507895,4.293391893174107,4.54088399989674,4.075494383344807,3.965571527923871,4.377904999998534,0.0,4.588942213459826,4.362675133648855,4.3392536068977385,4.094819640877393,4.249279028650281,4.432177800955624,4.430265841938306,4.193614864529306,4.236509424567113,4.5239376147531445,4.424284052416129,4.300986714991642,4.438058594634122,4.7305034957185566,4.550942034920354,4.3154988429873935,4.185708351349439,4.718117674664127,4.429440326210906,4.2590419542131785,4.435619719909695
4.564498208413635,3.8797782122111832,4.609241583213463,4.8017693122604275,4.420568825707304,3.88878454335922,3.793463708779162,3.8829178313307136,4.462901377366447,4.591327918873912,4.426412970469489,4.816525205770683,4.612402894754624,3.8419700811011825,4.321842821295602,3.7630844433940442,4.5200896758393485,4.654575256961399,3.7668176341946173,3.9745450589719673,4.142043613947034,4.495209369931074,4.730536118916341,4.430621936420406,4.426238677461942,4.324397707694623,4.7666886739100525,4.8625366802232755,4.71798164557302,4.56778439313616,4.873247991481547,4.617083742248958,4.767664693750517,4.480217209951882,4.335147938324338,4.676124508894246,4.377105438288684,4.767603552777417,4.628835166156797,4.373302389385318,4.074427330314771,4.437605329368148,4.681057433626496,3.7534883006962296,4.595671825963806,3.8672201760796563,4.755190319495063,3.625571116684711,3.583341252806011,3.7635665517720627,4.849832374473277,4.728661655561614,4.6484221634917695,4.592326025648074,4.850709749715314,3.596883912078279,4.395203504563129,3.9891657650856014
3.8721703099379345,4.547494299240785,3.9614349567073797,4.472206320480276,4.345180377714625,4.458469758355298,4.4479796770444615,4.545141104702472,3.8539820917121705,4.404765911303668,3.9452811699673225,4.555934511440037,4.076419477927407,4.547517618841434,4.126989450891362,4.531171762284368,4.522148562327632,4.046168197124889,4.566275818882383,4.557420366472297,4.316821897175782,3.7570552776973827,4.437260854748697,3.946644874900203,4.332300872055624,4.135196909922688,4.543472962399895,4.6120642590584175,4.3133408964541715,3.689531603162276,4.614011668287882,4.258917823933128,4.410344942144299,3.8931759146864757,4.146359826284714,4.13068203154216,4.054768067237847,4.568661814642918,4.113150289812789,4.5051861551325905,4.3705525137664685,4.421325349201479,4.4022217723434895,4.5600810295060485,3.857054622412511,4.431543817743524,4.417664393340772,4.559490406625975,4.482612013429256,4.566335980723608,4.639033075929408,4.554058915916571,4.084690306463615,3.955606991716018,4.617892322355628,4.574330307223101,4.290409958639643,4.5513363648198855
