4.322638186496632,3.7552356472631367,4.118748755734576,4.1966911580721815,4.431673586395903,4.095186416858088,4.058565794747547,3.3058412656283274,3.851060633638836,3.7710685206748544,3.4603046693935258,4.1841642959545435,3.438978451449335,4.295910574516266,4.366055933767988,4.129947534602246,4.271671901603571,4.071890802807675,4.530912192505784,3.6654262467589094,4.121325180467222,4.1062191838489435,4.101406847656704,3.403709397385769,3.883084206663227,3.890367682990264,3.9936102590148947,4.276227384073652,4.079073153713179,4.015668257443075,4.247787326925345,3.9784265023028236,4.12241930303103
4.189983312615375,2.9151278016412228,4.26911846852946,4.298806832355017,4.3919081708038314,3.9076991014148943,4.189674042795132,3.70889743037574,4.101933194613665,3.475985771743448,3.9177773413164885,4.310695076192648,3.514628013807131,4.141512538330465,4.249096955033536,4.224480132321576,4.2378235301721885,3.7701241452153402,4.471835996651261,3.2192953005239566,4.2715053689160225,4.198413396376028,4.036209873358733,3.927085491275938,3.830086212368919,4.0618215729518665,3.633469042780634,4.122920279858457,3.880116856399918,3.904963442490281,4.165550385311045,4.168361073270959,4.259870668738715
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,3.7137914123003335,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.141722737103191,4.170946339091919,3.9006862253335655,4.374534905357157,4.457173896812348,4.4239295254975595,4.3999513256745475,4.33377360162202,3.7454077842618063,3.2881856502583076
3.9999574436568563,4.2675863421027875,4.551331967306048,4.543230661345332,4.380968380826425,4.154026313167486,4.490402035704745,4.363311662222085,4.478500855681998,4.274164072251705,4.414076410745629,4.56770620505814,4.32812396363271,3.8230514304245418,3.8169460298695093,4.4909636386198,4.353739598601626,4.105533025354591,4.300975209018702,4.292274104975398,4.55294837161723,4.474739082178126,4.337886426243494,4.423426779846096,4.308853547537613,4.438544255690181,4.1788150545993386,3.8360233502885164,4.207580138260902,4.3030966180795955,4.235748478830771,4.50099421548494,4.538015399188018
3.9757229374334675,3.95674559737702,4.424052135177417,4.425956448041118,4.357672315481319,3.8560026700963705,4.350663749465423,4.134227595729604,4.319176653248558,3.9828316167704236,4.220234276672611,4.449090420622422,4.073087550671679,3.7955755783163774,4.013111444217251,4.360707022654802,4.25469826935166,3.566213484790081,4.379982273481136,4.005744801585991,4.426038950475034,4.339190871627058,4.153546606551049,4.231601694032342,4.076030889657149,4.271583567258127,3.7775414174886417,3.7698964856681343,3.9242485367464597,4.076430470926928,4.122600003193428,4.354891188987018,4.410455674309995
4.335924689369449,3.7958245317415242,4.095099205477485,4.143841937312366,4.386691468830547,4.030666231132706,3.9784696959677506,3.6529398094175782,3.822936855360994,3.669466420292305,3.4135935254402607,4.154279957400989,3.537377876079634,4.298771649435708,4.340775265182682,4.049673394809705,4.202477377531931,4.079443083807238,4.502782250743635,3.7349619543241155,4.0989165695694085,4.0162896731168445,4.1731194541319185,3.662526697298983,3.7098364182644383,3.7485729005020523,4.019637991816298,4.249874108129288,4.124462241012564,4.093588821092939,4.184322243276326,3.933020880167251,4.079616948872839
4.303258570766806,3.6702618145308192,4.145069883468578,4.209577655017721,4.420015458988616,4.058085840040967,4.073651451160851,3.277357515650727,3.8992602620157775,3.687069274900505,3.5536869593970923,4.204810952455344,3.2242420077611764,4.272998870575691,4.345361056471154,4.137545080270416,4.257285596652381,4.032568969981427,4.518417525241203,3.5615666592334407,4.147747709482782,4.111926299334979,4.091131117277221,3.5590816343026566,3.8398092768225536,3.9051791284758606,3.9490815460435775,4.250437577475034,4.050885716805155,3.996662520643532,4.226475423203206,4.010658179591444,4.143756454336789
4.489596468173339,4.187903996665727,3.540617181074466,3.9336875989210927,4.470523148866835,4.29340695450439,3.8056434521268314,4.066888635308166,3.4661187891040846,4.1526536001559045,3.861894544373456,3.7747326717237035,4.092305780772055,4.468226002218577,4.491352026612571,3.9618435652320625,4.319975052542029,4.3312278043239365,4.593399495354011,4.15860864646262,3.5445959650727112,3.970670172277119,4.332058647579809,3.9125481656324252,4.123177314594754,3.8271484908549227,4.293523023157313,4.4328105235563795,4.3390064255660254,4.294753244378495,4.350086681059438,3.3587638973425538,3.6831866056572173
4.212572031110073,3.0504367419512928,4.249279012115155,4.281224308679851,4.390890447671731,3.918682539478924,4.166880616742599,3.6550279220456745,4.072590357946694,3.4085435259056447,3.8723145141536746,4.292752964939782,3.397593408413951,4.166448660613989,4.262323328284073,4.204820264995754,4.231840927815151,3.826999973728728,4.4761664150713605,3.115030474354246,4.251780584631409,4.177921310443196,4.0505668405210535,3.8878926659501705,3.7978062423758345,4.030864363077198,3.7086581496269475,4.1415549319979785,3.9182266985993035,3.925847279415993,4.1658206476444475,4.143192268988604,4.239756493626134
4.510078376120581,4.229873882843572,3.5387039038318298,3.6149199601404525,4.421216013767589,4.280772090581275,3.437551013626957,4.149699603142496,3.7447414422503464,4.1715419942824035,3.965285548379832,3.585968499437975,4.1483008377664214,4.482152713376165,4.480648741218656,3.701585158138612,4.2541412591189465,4.354393905737772,4.567181863366715,4.207380049396292,3.560201142583987,3.745487948523327,4.390253303354761,4.049179859289851,4.106091609403431,3.7546341534559855,4.326053932537167,4.4272774746798556,4.379304414223634,4.35141194985325,4.309474464381493,3.4719743029286545,3.145105594275115
4.362506449382211,4.324074473129868,4.495312028091262,4.447879715036276,3.967188830090879,4.087783113613506,4.403240128356247,4.3931234040902245,4.440023799999459,4.271902344499091,4.393864925955002,4.500273240061973,4.348478281454225,4.2769988526388145,3.9228315556238758,4.380375400639445,4.055130024983406,4.272928758643813,3.9784669120914917,4.338828616997045,4.497645455908497,4.361716752605243,4.4687471487756945,4.4280018147287405,4.237680113377289,4.366761158805924,4.311445364763048,4.017530057206773,4.376801975624271,4.42809252384185,3.882278063504,4.446211317234544,4.466835268066627
4.488306258546736,4.185040282656165,3.5403334783323945,3.925833899663438,4.467154086716742,4.289379055082905,3.790550126962909,4.0646893723642465,3.4467712536294557,4.148170082973792,3.8553980389168703,3.7719193691900883,4.088761556532531,4.466485683080061,4.488802088543611,3.9515875094776463,4.315218763009643,4.328936529496512,4.590982416733358,4.155722399126589,3.5457063533133137,3.9602235288726484,4.3320187798209355,3.910910042900829,4.117004205232035,3.812854022369112,4.291366467795107,4.430081056120687,4.337743179126778,4.294165333010593,4.345891812547652,3.3131061594486226,3.671770593010719
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,3.7137914123003335,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.141722737103191,4.170946339091919,3.9006862253335655,4.374534905357157,4.457173896812348,4.4239295254975595,4.3999513256745475,4.33377360162202,3.7454077842618063,3.2881856502583076
4.4982473820552205,4.2062767634484635,3.5312643687943512,3.958233554394687,4.484423007252719,4.313022831898603,3.859760115140623,4.0859786336741175,3.5721249377925646,4.17676227455978,3.902308167631668,3.775425330402139,4.115166263817372,4.47861844236241,4.50386899523992,3.9987455393455873,4.3396359361866415,4.345171219596879,4.604091588283335,4.177698452583624,3.5289976183729634,4.009310343821093,4.337791352379355,3.9351223895975878,4.152408945849375,3.886160592931336,4.307607333114218,4.446618546317257,4.349306827093754,4.303177472721348,4.368603073492548,3.5082246818210736,3.7183582442498477
4.50562776701862,4.221624132508738,3.5697718344901546,3.6293387750294652,4.417092187145724,4.272763665413513,3.3901950962972074,4.141068080385233,3.7292122506964405,4.161467959908364,3.9517686322400305,3.623593019318712,4.138615356802416,4.4772442644256625,4.475661841666492,3.686581882787292,4.24749658536572,4.347924321046268,4.563643442247922,4.198855307277832,3.589809499103012,3.727403122089446,4.385712411837735,4.039992884616406,4.094031509484842,3.7271835204722006,4.319355073919209,4.4215715349440154,4.373730935032398,4.346078083096927,4.302631798799038,3.4487017272615312,3.242106129831093
4.4437810662159025,4.090810170177341,3.8052498925729252,4.008310490714559,4.4506078218699106,4.230335201124692,3.828961949490793,3.93567856782426,2.7939418753345207,4.051816593784421,3.623527464380261,3.9379004079552757,3.9675529914174104,4.420367416017735,4.452030846890817,3.9768054499282166,4.290337498739343,4.264006239243815,4.570569110083388,4.053741712298452,3.809769304537386,3.9680856998088334,4.271530126034141,3.721671945861607,4.031316747445515,3.714241053453108,4.219238909216215,4.385474762048144,4.273477844789604,4.224947782895655,4.308873947223206,3.501251001129474,3.84220246534323
4.177279575415767,2.7244273328174384,4.278397797474095,4.314314003605953,4.411373271871427,3.9592167411269474,4.209450947318201,3.6828203642996016,4.113270641547185,3.614115203227128,3.934316404039849,4.321074164899511,3.542663630769611,4.136841293325738,4.263850003676422,4.245934340884218,4.266147383468411,3.760198299819904,4.484917043064829,3.1601473137027165,4.280541770111063,4.221897736069264,3.987139951389651,3.923211538921754,3.896117605113316,4.088149673137258,3.580791095684542,4.141289339496269,3.824650543797516,3.8374328520097465,4.197290051339433,4.181536479343278,4.272801118716442
4.471730597075189,4.186204423224954,4.0023204248433,3.8130336973862926,4.296446404655465,4.15714001802573,3.5909227225605758,4.1543476644059965,3.9553058666679295,4.086015837202162,3.9995119672917157,3.9983200470034137,4.117641508169348,4.430582314424467,4.395914684432819,3.3805660025798754,4.055410639504108,4.298629097105934,4.48333188544484,4.171281708403124,4.009834191369094,3.1106665548972425,4.393014723230098,4.1075658621415725,3.948920622307171,3.688318128963224,4.280514552295058,4.340431819849887,4.352944201552067,4.345642543908795,4.152353023390751,3.88981469336842,3.8884314878741026
4.531024008991791,4.269592058369245,3.5456509808654126,3.4676422849190636,4.42774167259399,4.310061312482161,3.5684959978105457,4.197560176149641,3.8523066372372177,4.214796525203049,4.0365623786232,3.437711454515767,4.196136338870952,4.503721650413331,4.498035869470001,3.718158687333006,4.267926027011704,4.383784663081862,4.575827088259632,4.2493335222752355,3.564372588513908,3.78038495837362,4.418106592757802,4.107374709227334,4.15137961029798,3.855956313766322,4.3579735765756515,4.448501626101701,4.408112929362537,4.382060247515381,4.328853235612173,3.652544604333086,2.9769213873048725
4.166666807770556,3.459424791453826,4.2956053111745005,4.343402178921395,4.4511461875589315,4.059704396378876,4.246955268433565,3.6805028609082715,4.1369106454100795,3.8126859139626137,3.9753482064442545,4.340221744858133,3.673833292541027,4.147154087970831,4.302524145722046,4.286263958043007,4.320816832786976,3.8147012160825806,4.5145812830120935,3.4738720926820257,4.297255453283547,4.265970740820645,3.863408064220217,3.92640919898395,4.008549374989499,4.138738559137449,3.6210639656219046,4.1911647975376916,3.731423712398294,3.6550895907458907,4.260233025936163,4.20726375316848,4.297133547595865
4.385733319541906,3.944872091402444,3.9875294452531436,4.08033755025531,4.414546083880142,4.129295512871849,3.892051554444008,3.7578189550334025,3.5776618231144734,3.8793856494804113,2.9266525504053793,4.068359093227657,3.762594763071272,4.356010190791902,4.3933040378175345,4.000793024606404,4.239200416660285,4.169170507843209,4.533701215715395,3.8952532074212196,3.9918646665121353,3.9740570155738,4.212084048808259,3.5549640007599,3.87129166119706,3.641527133305073,4.116158341481141,4.314868922235752,4.192412371650566,4.148476480975749,4.241424485492947,3.7731363438845644,3.9820068032490084
4.560713576842116,4.320655607284929,3.528991804221792,3.6188937288672993,4.4632949403785,4.363443298813613,3.8053010095442663,4.250028422554731,3.947340452549886,4.276554773815953,4.11331014346473,2.9304961249506767,4.254437109100585,4.536693904658787,4.5335862873653126,3.881904527263342,4.321793965622155,4.425626287199563,4.603936918487384,4.3016772065649045,3.535461314905013,3.931591098661076,4.447105502223311,4.163660878593737,4.2256278413905255,3.9892408096379333,4.400687004785631,4.487939651431828,4.443864508611001,4.415955734833022,4.379309008871626,3.800834415380398,3.432318687968922
4.193002506158601,3.1482800566904223,4.267944164802815,4.312731927718707,4.429123690979462,4.012760615056965,4.207838889978854,3.5905379614820228,4.096600227033409,3.6885649462170753,3.911029876931051,4.31362560051585,3.502761696254569,4.162401538131572,4.291802298173531,4.248745231032144,4.287378556368853,3.824942263090172,4.502169179977313,3.114349641221571,4.269923111501541,4.226092971910572,3.9523196319606853,3.8784145434122226,3.931600620319,4.086959563235664,3.655433497700913,4.177777037922219,3.827302659360888,3.792109531191505,4.226937107226868,4.1706294527487175,4.266144201833816
4.229384276374979,3.4450377569434014,4.240582360066681,4.297463164641227,4.44438321534508,4.0636942115929955,4.189602596149095,3.3897659957868114,4.055268950800355,3.7492525990883703,3.8529853412980697,4.291196689871751,3.4424074491339827,4.206384200480538,4.3257205246687125,4.237419499684643,4.302855277852105,3.918728945199889,4.520880689826744,3.301242749987739,4.242434112497243,4.2159552655755705,3.9487839263908078,3.787383719250023,3.9532180192756963,4.0655594290088555,3.7834576828037276,4.221635201242301,3.8887560570449695,3.8021182228891597,4.253486416733236,4.139386314745773,4.243271584836367
4.353461664091905,3.887072791868817,4.092802900693436,4.100891641740073,4.340811121613658,3.9822451295052192,3.9154033168292264,3.847819434822942,3.8632555417842407,3.689711910974341,3.647849244949607,4.140038234029787,3.7402481850270353,4.308653563414686,4.321113617836733,3.972584367371282,4.127181090037315,4.105699355225698,4.4761721688258165,3.8549572769409863,4.097553967168361,3.9257321694744336,4.234260616742093,3.846723303324674,3.515696152078147,3.640567076400192,4.065163261879611,4.232568125457368,4.173658778127146,4.162303987959636,4.120218520523691,3.929741443526233,4.056893230072436
4.503130245727464,4.215046662771427,3.4544365148503715,3.9332068250919128,4.481625653334387,4.315403566114175,3.839456899227138,4.100014523675727,3.5968969212405515,4.183119344743317,3.918157866807873,3.733166376587668,4.125880069556301,4.482928257575338,4.505424111796584,3.9824132111830237,4.336180179749754,4.351168611021649,4.603355809178088,4.18736189238577,3.452460129514546,3.9955098462336993,4.347442478383685,3.956446324215538,4.155107741399155,3.882980774404491,4.314811532279081,4.44902864902837,4.357082335238813,4.31295643438229,4.3676860350480835,3.4825016647415,3.6727575663215086
4.412864045107262,4.017541762780451,3.9155301397872067,4.05772987352605,4.4384748805217376,4.1866892956016235,3.876277554169215,3.832190777905778,3.3398177271528557,3.9754858901056034,3.3621335508401446,4.017704878087993,3.867268610996779,4.387702449178714,4.425582686723041,4.002551475269935,4.273321163780155,4.2163133961912935,4.555722734699612,3.973381052563771,3.9195944736817325,3.984934828712889,4.232101609064157,3.567331472906046,3.967316583842597,3.6902848019563805,4.165966603441409,4.353158967815501,4.228060930316265,4.17759232438397,4.282495019742739,3.6727467955293336,3.930331889467852
4.382233931916009,3.9677115723056287,4.050131540926727,4.043994506730333,4.335262751244258,4.02545456290641,3.82659979062911,3.918155758592774,3.82319280450044,3.8085642614982094,3.6835159063529193,4.096054629807546,3.8428275116380957,4.339033009652885,4.340750470096568,3.8925507356780007,4.113718745770441,4.155304562691903,4.480817487664062,3.9397653366966505,4.055733856507636,3.8362249501584755,4.269327244619143,3.8835429194016813,3.6224391908337212,3.472450017906744,4.120503214736089,4.260177700121932,4.21724343365976,4.204551075223544,4.127761124559008,3.8710951843405246,4.0017259596892885
4.34332633602926,3.825777612236503,4.084057792181704,4.172620179564049,4.434506818708591,4.116997607062368,4.027454064504642,3.46625717552498,3.7846141895119274,3.8206200864948077,3.3036041583915767,4.155227579057414,3.569050079584497,4.317444977533315,4.380428841607073,4.107445211816655,4.273293159491736,4.107257264001172,4.537430177404657,3.75131195729213,4.086769418253147,4.084416996607789,4.1284908682451515,3.2645817934463217,3.8983185917114564,3.8515289786832296,4.036411739366952,4.294755086139138,4.1140639254872795,4.05172073545541,4.256547543883082,3.931547987105929,4.090116533634568
4.319482068678955,3.7784525441751775,4.139294044753057,4.156171398523933,4.348113066643624,3.936849011986462,3.9968787624047923,3.7730220863181176,3.9212370253270157,3.5095029682689685,3.6727969501385074,4.185882016234564,3.605820277597568,4.272702365096374,4.299426018285994,4.045902014419933,4.145735048158506,4.043921653729745,4.471524789214025,3.741574329586949,4.1432826271497385,4.006201415554976,4.194008639512918,3.831025083688291,3.468830547657475,3.779923813185346,3.9951406590295946,4.201396729210204,4.1206720203690725,4.112554321518893,4.116999137531255,3.9945339689494443,4.112942925646683
4.398686007610677,3.983749728505994,3.9618365680974668,4.0940427078975645,4.442991024518947,4.178409549580693,3.9276529465961754,3.767030944715669,3.497277963491539,3.952117000580787,3.2483039094986537,4.0564047252387345,3.8193110154650824,4.374476855779104,4.419598210062947,4.039292501505083,4.280750178166407,4.196292987101804,4.55548327906418,3.934563165922376,3.965146464675548,4.0209399674588955,4.205774747198372,3.4298463674568587,3.9624807356312335,3.748598093558166,4.141442553245751,4.34467538214951,4.203905349562711,4.148175984281832,4.283519251347988,3.756157204049025,3.978569067283006
4.506692244836439,4.369583986823643,4.392218092370584,4.290534522037439,3.765885906873645,4.208398944884176,4.27029042113317,4.39898812378833,4.368081943824129,4.29828848349256,4.35403698001345,4.380875696307164,4.360056255205665,4.4510550284450305,4.306414137679427,4.211332467723517,3.729894518843196,4.388791211371392,4.266038248008577,4.372777006985111,4.39527482769713,4.195248009139092,4.524903117353554,4.404356934437562,4.2171427443574885,4.271121357252697,4.400455508775509,4.30248663143018,4.463537381014124,4.486293293017587,3.987035676900482,4.352057870924447,4.345753469568157
4.35937436151061,4.217135234176733,4.3915073962569755,4.330869980098186,3.9631692473668583,3.896733290979266,4.270299400763181,4.288354583697728,4.324610816657364,4.12932628447523,4.271703210173215,4.39737167151841,4.231023431840371,4.277823669032431,4.062345319003145,4.239609598381043,3.742320188891768,4.203317843733866,4.198297022137727,4.230274163257977,4.394485863714971,4.213228383907138,4.4139617698817135,4.321705038015207,4.051814970521145,4.223082842453207,4.232914196697376,4.031878138328766,4.319897347050121,4.364292626024745,3.044058471934383,4.329500318575029,4.354570566844783
4.4922872567067245,4.1937052407669295,3.537368589162666,3.9434154604217904,4.475558057988769,4.300141094286338,3.8262827948376623,4.072468715479245,3.502497755860487,4.160688582791872,3.8748752207507393,3.775975141449231,4.099524356333475,4.4715666046164575,4.495627954463036,3.9758733085132434,4.327101228609341,4.335690571492425,4.5971779528347865,4.164586914683875,3.539216119377598,3.985243360357378,4.333374435585226,3.918574720066981,4.1333361727431095,3.848772185519339,4.297942129593649,4.437484239457346,4.342056574833548,4.296990695835495,4.356649437647873,3.418502673752935,3.6968906585064802
4.168944235762348,3.3531762656622752,4.290212829085356,4.33548379063823,4.441477505169422,4.036518571576323,4.236744134648268,3.667533640647843,4.129048648383437,3.76940988843524,3.9616485939728427,4.334554239013205,3.6322278603448406,4.144036735354606,4.293113443254423,4.275658024963834,4.307592959252164,3.797321598726371,4.507379373681617,3.3860766558038713,4.291986569481037,4.254473678260744,3.8982365751177235,3.9207421607786674,3.9820778350036687,4.1250050699792675,3.5983964961732378,4.178998157183792,3.752843630844372,3.7085813389238833,4.245249482341376,4.1994316000978795,4.290095835111912
4.564584394381475,4.3287536316956485,3.649383726516203,3.509711133368696,4.451447414105137,4.3619617532478,3.7957957548166585,4.264125225372419,3.9800204493602402,4.281591251905164,4.130785023934954,3.310137274437404,4.264958513925585,4.539288516053672,4.531100668383903,3.8473866783913206,4.3082295613849295,4.4302050871635705,4.597388566311431,4.310885190372663,3.6564069380808695,3.9054340730665484,4.457937382681781,4.1841938417307825,4.225991383720655,3.995334472050075,4.406958695552993,4.4867912720232175,4.451429612604663,4.426352464902774,4.371445433722807,3.841779835795158,3.4968595565844867
4.3639007965081715,3.948784322257133,4.111137288361867,4.086741816036687,4.304011365314932,3.9507807086581233,3.9033488146904607,3.944945870133546,3.926429033899427,3.748216117228673,3.7916643286768665,4.147189623062046,3.8490946942433863,4.314304262161385,4.3052508221766175,3.9348496924658547,4.063590634796845,4.12496983040977,4.454768258820961,3.9296163722860147,4.116160854652257,3.8777715249380806,4.2710104014818615,3.947271123413166,3.4147751267297672,3.661206297738246,4.09652989727798,4.219371448739442,4.204467002548204,4.2034607724512005,4.067134060658011,3.962707311720229,4.0636936237340855
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,3.7137914123003335,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.141722737103191,4.170946339091919,3.9006862253335655,4.374534905357157,4.457173896812348,4.4239295254975595,4.3999513256745475,4.33377360162202,3.7454077842618063,3.2881856502583076
4.090759355667233,3.9426707844462983,4.396029634795915,4.388724043536317,4.303689896302772,3.638795668981394,4.308563056526024,4.120566765128956,4.288841536236259,3.913527073305452,4.1874528027178455,4.4196841677540455,4.0448135246288635,3.9495630660543717,3.984744905342687,4.314538623950991,4.178482821010865,3.7172593029943246,4.3497132628565245,3.989376879401035,4.398341564540619,4.290177724328488,4.201319223023512,4.212325732439752,3.9890283295663513,4.224742650008929,3.8461866180087663,3.7133058046034892,4.012381544161194,4.12458266998426,4.018251370020333,4.32214017225129,4.3774902833310225
4.363784073741321,3.9098611574865245,4.0700277830348455,4.0824325120630105,4.347559884909585,4.009651710328764,3.8857837646656463,3.8518816664926847,3.8255149116443015,3.7369466106192464,3.609123565718304,4.120199925123318,3.7598919136618854,4.321027889265188,4.333890830183637,3.9525757136775455,4.136464455708514,4.123983395577282,4.4836316175768856,3.8759488818864063,4.075019348230343,3.905311042770668,4.240084409171712,3.8301250871365355,3.5884912936516864,3.5786750956103983,4.083053578192447,4.248384446011251,4.185586411591796,4.1704253914768135,4.135958563864157,3.8960999145294575,4.033034242896143
4.193002506158601,3.1482800566904223,4.267944164802815,4.312731927718707,4.429123690979462,4.012760615056965,4.207838889978854,3.5905379614820228,4.096600227033409,3.6885649462170753,3.911029876931051,4.31362560051585,3.502761696254569,4.162401538131572,4.291802298173531,4.248745231032144,4.287378556368853,3.824942263090172,4.502169179977313,3.114349641221571,4.269923111501541,4.226092971910572,3.9523196319606853,3.8784145434122226,3.931600620319,4.086959563235664,3.655433497700913,4.177777037922219,3.827302659360888,3.792109531191505,4.226937107226868,4.1706294527487175,4.266144201833816
4.3494290795531185,3.8450366673044725,4.072816145541761,4.164837188451045,4.435201534147797,4.123295615124957,4.017352401166518,3.5081308489832668,3.761992748517922,3.8348968133261905,3.246865196503582,4.145892175467451,3.602146575097797,4.323730636989818,4.384571923146141,4.100189876404349,4.273625307074284,4.117379190809736,4.539257685678863,3.7742954579818404,4.07558000709019,4.077412700943551,4.136924941530747,3.2336024228951317,3.903251599743274,3.839154082120522,4.048589703713231,4.300096160734783,4.124305383509341,4.0625963568724766,4.259022213519955,3.916015184790718,4.079613230123703
4.1741238889055445,3.471187023117822,4.2910868650863465,4.340589036848982,4.453131753321435,4.066124271888713,4.243613390739449,3.659702970900046,4.130461143241515,3.8157648480126762,3.966879260382757,4.33641699144612,3.663593337182234,4.155636975288083,4.3080016749419245,4.283908290900385,4.3224684136702,3.832797783654756,4.517428736768607,3.4703893130184733,4.292720205409835,4.263739281092265,3.862430783588287,3.9139916568745585,4.009392048233744,4.134794673820802,3.6491392555945277,4.198230301075817,3.74815451754902,3.6567063299703038,4.263577742528272,4.202166229256996,4.293232082365112
4.179290436328139,2.7514483344480576,4.276899247381991,4.313917951553538,4.413578853919337,3.966192801540955,4.208966643181575,3.6712137981091493,4.110866913086165,3.6224246844708436,3.9307775189318144,4.319964910507884,3.534300773056111,4.140148237294341,4.267474948541409,4.246039376081153,4.268733421958058,3.7686597349217004,4.4871084081546515,3.1345156086751134,4.2790253190760374,4.222157999993305,3.9828557723683633,3.917337312471304,3.900060846893536,4.087566566857435,3.589759020058611,4.146063082321286,3.8245013797017733,3.8317157095267937,4.201022567986585,4.179894232997489,4.271753038056069
4.333029423896863,3.7967363258463354,4.1061181453078825,4.141148072557351,4.3709582382596075,3.99969960797527,3.973879626045604,3.710901713097694,3.8533747265547897,3.621709843922428,3.52293539160631,4.1604617370235415,3.570711481167964,4.292300882743983,4.32708057098278,4.038236930897497,4.178687825550944,4.071399971594849,4.491165040239318,3.745091740622081,4.110127375079416,4.001475593492841,4.185764292680321,3.737926210622405,3.629573920567508,3.7378132900342704,4.016383483879719,4.234382754115976,4.128180942572791,4.106244194514856,4.159026059163869,3.947619955286039,4.084838634799386
4.495459332731151,4.201935342839932,3.6162383391474116,3.6821838168639167,4.411794456056283,4.25674656489011,3.3324868399574408,4.11851655091646,3.6814303483080497,4.138805758774201,3.9161772531731005,3.689707016239746,4.114856466399862,4.466450218279412,4.466104181577921,3.682037537176357,4.238109414060087,4.3332376526407375,4.5580522930522935,4.178183186579828,3.633970636668936,3.710417601860328,4.373491807402487,4.013897362567599,4.068922887959218,3.664501790361249,4.303663247962339,4.410170460588919,4.360124149092262,4.332204550604427,4.291013723432314,3.375757526373612,3.3899556383595795
4.520574544296134,4.249164519587639,3.46910672980804,3.5883638354562453,4.430753085620771,4.299177662960855,3.5378000659200577,4.170248959206056,3.7846773849001805,4.1947299258385575,3.9970357092848876,3.4813744998695673,4.170939906554199,4.493659631777312,4.492218635019205,3.739305322108689,4.269451158055331,4.369519141265721,4.5753789002214695,4.227348457817858,3.4936289583111133,3.7878523874793673,4.401248989547225,4.0716408796518,4.133439860490428,3.813737699852575,4.341766183377736,4.440508824798768,4.392514997146045,4.3642128058175915,4.325199209564856,3.5396075960364604,2.755647497348135
4.565596101348296,4.331260012172302,3.6912515271028967,3.45544151859638,4.445683101028732,4.360445867822718,3.7919891139955646,4.269061070356627,3.992225455649556,4.282751294841904,4.136975090723921,3.40578756995604,4.268403804069917,4.539724139826016,4.529368659545938,3.8311614803916383,4.301465001759078,4.4313511010375555,4.594043356942789,4.313836239523221,3.698337036573893,3.8929694113340765,4.461798920523627,4.191674575974288,4.225119090758772,3.996975034670475,4.408794333408857,4.485571690160089,4.453877071440268,4.429974708581416,4.367218992584537,3.857574524238709,3.529576884371361
4.540493674827741,4.285171681284387,3.425800500154825,3.5709449013587804,4.44709826774341,4.3318564438177996,3.6860098579720475,4.210090533699603,3.8671442504274687,4.236476128678871,4.056406706435584,3.1847085911628783,4.213162851581525,4.515135788086608,4.513030427815959,3.809433599259724,4.295837434243146,4.397663447622943,4.589741778956207,4.26477449506746,3.445806022553819,3.860992462163585,4.423578837890156,4.117178725472661,4.180983259543862,3.908266301962628,4.3712728939942895,4.464403926723034,4.417973952532289,4.389634163178792,4.352626720106884,3.678687475569452,3.017357733604553
4.510472829478055,4.4063846590183555,4.454343683182471,4.369972217748998,3.343251863334645,4.241505834364001,4.349710865887237,4.441727552676474,4.427974990346522,4.344450862323893,4.409292241997152,4.445868892283748,4.404576737420846,4.453009559700912,4.282202617649861,4.303149599141088,3.898720141127227,4.4094076145877255,4.175371211714509,4.411732240129161,4.457004750965119,4.288919328417499,4.54820452293855,4.452507877658138,4.279435313456285,4.344281700114416,4.4258102012093525,4.297944030955313,4.484519227287335,4.511843253957413,4.020925278634335,4.417004947888935,4.4149202419101385
4.404759765050056,4.0162588001771,3.9940971453709815,3.991069344832209,4.348244204958106,4.077784730577866,3.7322800926675166,3.9474526918019492,3.749496378098522,3.888076686700954,3.6765267572083777,4.044875168662372,3.895094857170551,4.365027342100391,4.366472764673629,3.8302437339299034,4.133445502995405,4.192757402382876,4.495542745657993,3.9876022433151497,4.000577026716726,3.7717804571531324,4.286982060305105,3.8824283580531307,3.7451734609584966,3.199024284361536,4.158317300744534,4.291760600057409,4.244942860637321,4.227111266032991,4.160095504952942,3.786568052259777,3.9372043676354656
