4.478163590384505,3.9697050206406845,4.538367235584714,4.756302272691768,4.357061165204698,3.592181018457289,3.371292816024697,3.9645938228799698,4.453285151857875,4.360021721914653,4.456078529763128,4.546309970618768,4.313345642188269,4.771294928752041,4.545448510561553,4.029528955488745,4.1681661754035355,3.86959704521776,4.497657353712706,4.586625987264225,3.9884589273061564,4.03798449999211,4.5467228828867,3.9097519136262444,4.686559622699747,4.592705925748379,4.319593206323616,3.72768952440061,4.360722529112857,4.176495739146031,4.7308180646806655,4.665242106724208,4.455438438998997,4.559555142734129,4.457930724526198,3.538879478816735,3.647326565486557,3.9361102717878453,4.372970934214094,4.176997502147522,4.192114186908173,4.613306250684427,4.24938059670508,4.7343742707053345,4.555725869553839,3.999873505296456,4.442780755414781,3.9963247447002317,3.6635566957633126,4.551699111396697,4.5194054049721135,4.393265040679339,4.37522132779394,4.635335038872765,3.9669517650775763,4.52107171031945,4.708622579803781,3.9447775078151888,4.626142399615719,4.675575771690684,4.598506714776411,3.948907036265168,3.9879739951834434,4.062325533918088,4.519712466387901,4.809259755158957,4.510953816843632,4.080716298244448,4.3133836981785
4.559338860169342,2.6540783021174024,4.63387149203836,4.812958156101438,4.509198849098425,3.8332065035648353,4.047329645733288,2.6307075713123123,4.577638098488888,4.499328347596472,4.569132259817184,4.651146549625703,4.466812598989203,4.801601660125315,4.643328117256863,4.174985021483032,4.369187175789034,3.389862911249041,4.605794688980233,4.660731104298377,3.522688112751717,3.159265809668099,4.6433992621271045,4.244788525305751,4.762977375776209,4.685369862015981,4.471946752053929,4.174308784528494,4.512142684329766,4.37881424816701,4.8017313451443675,4.739610448952124,4.58052388706363,4.659708678844086,4.571217511986914,4.114998357882466,3.8946610797486514,3.765915659480124,4.475240238352882,4.333367583539137,4.279432186360901,4.688906620974453,4.42511423146014,4.805129422995553,4.61794393902694,4.28188287462122,4.550963196319875,4.282720248353321,3.937399067211765,4.655040803745034,4.628025236399722,4.531826486820709,4.522345226818349,4.721815792129209,3.481596430702502,4.6182651475436725,4.77800807541478,3.660286289470039,4.7124248965940945,4.742587350858544,4.692613576316431,4.2051440074363375,3.5291688380127564,4.314962440691795,4.620811483855864,4.835723346694323,4.599216588275255,3.420261621759164,4.453131414882137
4.554441756499248,2.9098920235812082,4.626125327774732,4.808633315576868,4.493687264193578,3.779358184284247,3.9997827484602833,2.8930419278623334,4.566311858433814,4.48806899784819,4.560036394058488,4.64027467566724,4.454436974737359,4.800985437364615,4.634998960297727,4.140951815168329,4.353503831017489,3.0972883879491473,4.592683692431982,4.655629384095915,3.4552155317337956,3.423063235768915,4.635272878737856,4.219305292703258,4.755819470716677,4.674691625996944,4.459587123281913,4.142441678812102,4.496867753082063,4.362708691002046,4.794684101620457,4.733397185391691,4.56731110729796,4.650401412826341,4.562044574729872,4.076566777282522,3.8221939347884764,3.692135550047294,4.468760535992061,4.322575287716558,4.275507553821178,4.683252842856854,4.410944590640126,4.797890624111498,4.614775739181434,4.260250686582734,4.542848839076231,4.260568718093089,3.8723475550434694,4.644979512982176,4.61593618385512,4.516566630859922,4.508636544635192,4.713434224099094,3.3826254847521766,4.610548862524295,4.772009537753613,3.5727065631104375,4.704503203858613,4.737508338904158,4.682694721107687,4.186469775176164,3.461162170847703,4.289417055869448,4.612451829020481,4.835376500312949,4.592997970069841,3.584132063754498,4.442708711234963
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,4.1890086724970255,3.964974744090722,4.174166336292339,4.3877618994439676,3.8378735255935315,4.693308691423942,4.330456749512902,4.310494114479725,3.208920530035651,4.318627756297096,4.409870250056015,4.4142750568819915,4.369402025876938,4.375539558848926,4.332231194811791,3.7787307962875256,4.548297072443226,4.4878960153314456,3.8549161779037924,3.9531063365714134,4.14384484382505,3.1122077369116767,4.614661701514854,4.51241543300518,4.287244406770072,4.365751068478119,4.176915727719329,4.04984541085437,4.251009865045825,4.348137369469449,4.132801900203396,3.904653646316185,4.148599649171929,4.443347829648102,3.605894001458099,4.623964915039807,4.408144791780282,3.5752996951129603,4.166787739123387,3.600397310736165,4.246731834102974,4.368702264153229,4.390262562989013,4.253579618163025,4.076742796549526,4.484050503659027,4.360213264507917,4.292425330027287,4.573094358323786,4.352795671102784,4.461476225050132,4.530919083933202,4.460452545986195,3.892588653394931,4.369279239877367,4.0581514651628465,4.287149045776051,4.739426193133037,4.2976688636144065,4.392769106094882,3.9119782553550198
4.4001604215018775,4.657547367765247,4.049929965906593,4.444057767777092,4.238582987307623,4.590619128032177,4.549604526200276,4.656220303728317,3.8961499798094277,4.20049109652143,4.113116421086525,4.014058513524079,4.244802335327436,4.6812846557911465,3.8792168239979574,4.594932809570162,4.359880034340823,4.639893735022147,4.362181787968989,4.32729260806153,4.662389183233804,4.670411143137732,3.9322531791884363,4.449579914392203,4.092100103665254,4.289099984455475,4.2338405881631935,4.491081189434076,4.221563125798855,4.344169407928843,4.2574509351800565,4.166774756054907,4.1690421535787126,0.0,4.09841620127026,4.5203646678362155,4.599500155141746,4.646679996017459,4.405147408988732,4.4481767697674215,4.5388301906697786,4.256139674582614,4.293391893174107,4.28934599679652,4.463266445167008,4.424333263646163,4.236858314242536,4.423330662461977,4.595007063696481,3.651122950848023,4.222679603051779,4.294534223351054,4.113379755335643,3.8759287811378305,4.658114589997103,4.104802547248316,4.234973820704447,4.651652216714245,3.803673164380097,4.317613912362529,4.073985979023154,4.48896735374706,4.662241529592889,4.45025761993992,3.9949156743005174,4.725108550665346,4.289683265431016,4.679650351706074,4.3212579883189965
4.556085826027926,3.888233304445808,4.601275785615934,4.796664042597333,4.410366298344535,3.860940196697733,3.73852289836835,3.890188075187558,4.517125600246845,4.451694280025439,4.531551629656823,4.584415701795424,4.414208335283414,4.8121754365724065,4.604570538761422,3.8421055669538093,4.306244846043453,3.766603369652181,4.514240001113948,4.647483631056436,3.795554089526845,3.982145210551387,4.6064923419923405,4.118313769754656,4.72485522572984,4.614666880791353,4.418545032613355,4.0056609133025205,4.415999745634196,4.308899832868591,4.761726837555386,4.711826320948253,4.4960471067012495,4.60968659448242,4.5326939000290745,3.8961827910056925,3.181019830388726,3.5757778632537494,4.470028184872432,4.320971155534207,4.322294521989759,4.669303121002977,4.363416346146602,4.762818216085581,4.621753095163019,4.185145490974364,4.523960812087521,4.179271354936588,3.1531508459265076,4.597459034009053,4.548649326766078,4.428971695173691,4.444609984780214,4.674885396642577,3.7793129213761714,4.587438094208808,4.74959598392024,3.6696630718428342,4.671037695340633,4.724068531318114,4.631506936817156,4.17021598117846,3.792765449529775,4.133282788736301,4.584062733548543,4.846734313185759,4.5824271709745945,4.0318378148852,4.420503569264789
4.218849667620288,4.714122340144509,4.113862678044287,4.146545961865521,4.548496624777503,4.656502711195423,4.651612677660406,4.712460493331586,4.38925226051804,4.357198032958606,4.241526001706886,4.515877834651725,4.396838861513887,4.411672503669617,4.19484404691653,4.714855660759127,4.478757191078211,4.703997431571337,4.647894573551871,3.7848654221344007,4.728220949936998,4.719783845708817,4.168638369694469,4.573508304456,4.373311697961278,4.623390446471882,4.394731894714122,4.605799003450654,4.539414917839694,4.48069221689658,4.501704381336444,4.08596825828007,4.550034666646292,4.353305480030638,4.244543790009273,4.628573177860766,4.688601901253579,4.724425039787447,4.347508567028243,4.480954769114053,4.534500029538192,3.6695734654575416,4.4429468394753,4.5442181250633125,4.164253183151338,4.545354045309793,4.225920216002843,4.549356699182773,4.688328300410531,4.431556210417036,4.5879606389839696,4.592431587257469,4.465087648571398,4.416682303227136,4.723933353448951,4.115232820696985,4.230166735971994,4.724101898616864,4.313338569713961,3.745482865506959,4.534165983990046,4.556111855151433,4.728283670893621,4.620460309200713,4.177889954005889,4.487023758701741,4.082108578115391,4.725035091475714,4.377821033536176
4.352064040715666,4.257464078402372,4.404147440119018,4.681152124069969,4.2092004478896135,4.062352645268657,3.9627381696439308,4.253888627290909,4.2916667006990625,4.137272313218128,4.28807108132945,4.441510230167808,4.056072707478022,4.719159774206784,4.4133534300215755,4.220180901637955,3.749910661042348,4.213999929095694,4.430004578259354,4.477539093723591,4.276726458392196,4.2879329732960265,4.414966051251215,3.3114552560025245,4.5982206482953485,4.51960240113014,4.066914627653937,3.6684272810813265,4.207875057596576,3.763521984289041,4.655498391403061,4.568798823097185,4.339033053401014,4.438029049999723,4.290459803402569,3.834278761149153,4.1252293361574885,4.250112362553379,4.212766886091766,3.9424604219509902,4.118236426579393,4.50646097723037,3.93170936671501,4.662308862858563,4.458196825564873,2.9330307827267323,4.27588654583445,3.0588478842403863,4.120626732292948,4.434888399874087,4.428886661400573,4.286216436650082,4.188495065168168,4.5384749424476025,4.2654064244826495,4.381346918261602,4.62240888749636,4.255769950692015,4.522147420487974,4.583808843802065,4.50712036910866,3.7057759315965604,4.276554759232646,3.974935237741913,4.378048122233542,4.762518465015136,4.377730122062762,4.3097774672193045,4.077456797289535
4.2360286837136725,4.705088334865568,3.9781583064942163,4.153096956411702,4.503189929702175,4.644904632715268,4.6340103807693005,4.703463773749093,4.317963891946243,4.309987455080047,4.169827886007832,4.454738469363136,4.356168620731117,4.481389566181122,4.065335159612956,4.6955747695687196,4.451091219676467,4.6935200575028215,4.606844638041572,3.8501954086310746,4.717752925992193,4.71209525555097,4.032479350170756,4.550284252766401,4.2879660138899105,4.575791622254387,4.352526022633314,4.58506437067977,4.493029376407481,4.45055111635445,4.441011071077062,3.9182302744204316,4.498980333287379,4.260043397105348,4.170557084093756,4.6094688901936625,4.673732486535289,4.711904227999247,4.343679046461063,4.4684702713443825,4.532567618294403,3.3094360799825684,4.407769557491454,4.488224180964255,4.227574636483987,4.521343383280665,4.18291791481073,4.52479678672207,4.672778897479566,4.355461631732959,4.538522172029289,4.549645266514947,4.41117715266499,4.334778916135156,4.713418158068018,4.004154356739992,4.134723112928582,4.712462853315834,4.206599305157664,3.6537312669518616,4.473751733313611,4.541252332183525,4.717780341836837,4.592449572814913,4.062222904801114,4.546256645043719,4.062098008735394,4.718124708704544,4.350881836972282
4.461075783197523,4.104601279325676,4.505930936207553,4.738581317393734,4.285533001077412,3.857207320045749,3.37988667327535,4.101235501075684,4.402797766775117,4.310250951905883,4.417367910180235,4.501814637431007,4.257460238824494,4.766840986798419,4.510257697515883,4.014831761695672,4.094928569488894,4.031458628982052,4.449097269231247,4.566111831686811,4.108610159266422,4.156934602102475,4.5124782944811574,3.7208191208465675,4.65792406917903,4.552756991180285,4.263533120565457,3.3537333071609234,4.290001858348751,4.097151839393348,4.703557007893885,4.639823275102372,4.399359183314392,4.5203646678362155,4.418763522491297,0.0,3.8267862938053128,4.051786439132188,4.3531651153678705,4.153518724163167,4.210904545384853,4.590158126601253,4.182483118719458,4.7067443964781255,4.544134705587941,3.8735355105410236,4.409941488314837,3.8598697653861116,3.809816616086584,4.509572360733524,4.471527629610013,4.328446183806594,4.3107576417753775,4.601483452308112,4.093701528107604,4.488884482832136,4.684394405605071,4.068250157251402,4.5936431720845885,4.654737782675421,4.559213061330115,3.9239008722856528,4.107998013461608,3.9161811567892997,4.484339963469248,4.805594048139303,4.486413417486198,4.190057044108897,4.272399086460337
4.531888336888344,4.5847389622695305,4.393059058812504,4.646573527582865,3.8425162896874934,4.5186932212938276,4.441443295152402,4.583939290883214,4.126489030338373,4.308320136484401,4.348500628235585,3.9085488364249263,4.303631500581142,4.789990991423604,4.342454200776504,4.447181758090536,4.339557019541671,4.561019141357716,3.836569831297056,4.5391019918161915,4.578662761534482,4.603809320614175,4.359432053948622,4.354184663682552,4.423523671846117,3.997735831453719,4.2960498574705115,4.387036375491202,3.850154459030234,4.314615600492708,4.452535785810553,4.494116378639527,3.3437642130746172,4.21807735438252,4.341593143292257,4.413382749801999,4.496592734395848,4.5506582629814645,4.492045305624911,4.458936118966437,4.544885015073197,4.5175603616071305,4.299112251448646,4.439620624005493,4.598484287889736,4.35042452628578,4.413639476838122,4.342422583913499,4.487276891360748,4.101274781760357,3.572047954536684,3.7038754610826565,4.032565315996165,4.290600338840105,4.574892873008187,4.402028535760184,4.523239482404695,4.561439052595702,4.345965110493804,4.566382812414958,4.069089458827861,4.448518245969011,4.578290270876775,4.260892754041978,4.356143911156213,4.82629842748788,4.48444314074406,4.616207888955725,4.392754173373535
4.197163052142683,4.637015696126759,2.9900926184736676,4.358142492901867,4.344172861987664,4.564630080565148,4.540747347579432,4.635280007076643,4.043974083469115,4.078504849171594,3.807508810594708,4.299407470168304,4.155721966642521,4.58059307016917,3.437649451105118,4.6088048101633285,4.305155035572973,4.621363460560381,4.4914997790654025,4.0427204889736155,4.648424854003844,4.647394424853768,3.2508035296237834,4.43263596381107,4.242317911688024,4.466106957971908,4.146737422273636,4.478268403108236,4.329443293684055,4.298542847764334,4.402495148065267,4.057645090212324,4.342842997895397,4.013095799101323,3.794352209179159,4.509689492870603,4.5909976919535875,4.638195828711035,4.250250879759359,4.3631980736101506,4.46039905233488,3.9448894867804416,4.2341188758864075,4.44124988553968,4.2769910299844245,4.3968414574652614,3.966812828970634,4.399778614853769,4.58871170424304,4.158996246624858,4.405628753851717,4.4102650719809215,4.204703964878193,4.211339875255292,4.64350606896297,3.4648243927412468,4.221401095306424,4.640391915341276,4.066045768808501,4.136815457662685,4.344581351438463,4.440067572470673,4.648390708786895,4.474883329559188,3.276181077868686,4.636472197493553,3.9816168861069503,4.655587523053798,4.191214844665548
4.412369434835252,4.288128577865094,4.421552243876339,4.6927153923926594,4.109884950002563,4.128875401656109,3.95175572218354,4.285716651377953,4.271949004177247,4.177088040024664,4.315288109358866,4.4000201515947674,4.107071435784884,4.747608348906133,4.420031906978216,4.151497820769256,3.914076904896728,4.242228398878014,4.358399357117124,4.510061287362998,4.291130670073576,4.322025211831858,4.424386151844816,3.493203207557104,4.589848766987084,4.471688616570746,4.11206174662758,3.6813175459433793,4.113727969091432,3.8848534145403466,4.641564253104297,4.575754664774262,4.2711274921797635,4.423722198742572,4.315532094556998,3.828009071280341,4.121961089119572,4.250444109632752,4.301168356882765,4.117900106265103,4.247147962064936,4.528886891140587,4.000230444619033,4.645186361032382,4.50747444520708,3.633573668400473,4.323156069135597,3.570087561982365,4.108157845443794,4.408277683483077,4.36988801887153,4.189192369631814,4.1380581496295665,4.5216988669343925,4.281610512077619,4.404533589574297,4.6246787548770945,4.263584574876141,4.514483236563787,4.600170313129782,4.47162983463102,3.9755543383254817,4.290688837869434,3.7023214293437623,4.392435306405243,4.788522896156815,4.420185750787746,4.344438713890931,4.169347665859697
4.447158776122742,4.78309837964251,4.253007498168948,3.8056136353915884,4.58121257863797,4.732846929852364,4.718943725893717,4.781801553805327,4.432964880825541,4.470545106860607,4.377669104329557,4.494917163648839,4.503648840516487,4.539090949388815,4.256481075237477,4.764693735658323,4.57649351292694,4.772592722810388,4.648063092559535,4.246888648460584,4.792296391848697,4.789783219146714,4.246791798117566,4.650338695769385,4.1972607501549595,4.5958723832284925,4.499930351665758,4.678539788836765,4.572937635652321,4.573777038548234,4.3548237778948184,3.8417094832941574,4.559682110674151,4.3332845339951325,4.375596466320908,4.698602115841163,4.752793667073085,4.785681388918579,4.515109013998602,4.598968767686491,4.65040125455175,4.107866086379789,4.54088399989674,4.419563259085098,4.432844280141899,4.628734265472493,4.4042713482464455,4.630633610498159,4.751341737425828,4.408699890618842,4.579343763657527,4.613209806062308,4.513388767641654,4.325205900276913,4.788719826495159,4.285260789769918,3.8264585948243846,4.786959455586206,4.215016683221653,3.8494089004409786,4.490639479673038,4.650891309120535,4.792288799077196,4.674388093661864,4.28990370279385,4.585657544967057,4.347383137382319,4.7952529899706455,4.511119242831414
4.453983155876809,4.340195205284982,4.43274771464493,4.698250032570989,4.005005444611795,4.2164562854377206,4.044868676550827,4.33862169047515,4.255721210257732,4.214194123781595,4.336398358680163,4.357041487162049,4.157515850269924,4.767352874680797,4.422636703108974,4.141191977945882,4.040992622363371,4.29797621942314,4.281984984644237,4.531913705026063,4.3337978580542424,4.372661315959623,4.429171904029277,3.842759464341559,4.578201410766655,4.421637604575358,4.158498503714224,3.9000286165175337,4.017155065029208,4.006199509913746,4.624983817015893,4.577346339649685,4.199964215281697,4.40780797829459,4.335072392628846,3.9690539103681934,4.177440322295017,4.288643428778324,4.3609309022773415,4.222696644432305,4.33280336684678,4.543030276573668,4.0751705248030206,4.625730020220752,4.541497069124632,3.90426464129035,4.357784908344266,3.8718384718809027,4.1602858327659815,4.380707138854851,4.307587525683442,4.080189020086787,4.100249036696238,4.502529146024997,4.326340292341557,4.420440658157627,4.6223014086264556,4.305142532252967,4.503689005855663,4.609431565419672,4.434355414036239,4.124830810549577,4.3332376835310935,3.4383381898681122,4.401779825834579,4.806605814761773,4.449756489906036,4.393449378550335,4.2360490176385515
4.322823582912218,4.2451810366322364,4.404193585452792,4.678349597436772,4.2641980936034765,4.03859531122115,4.000402731929497,4.240989082267591,4.315784401735203,4.141146728108748,4.287584109612403,4.468591412480502,4.063127480297724,4.704610498311567,4.419276280757146,4.258316294065116,3.7545399537953825,4.20539872581688,4.467159349729029,4.465194713899127,4.273870159857237,4.272148204773654,4.419297841074514,3.632732620741655,4.607540634565971,4.546963786091786,4.076260617520692,3.7831663415855576,4.261707609140456,3.8028033260614627,4.666663921104135,4.570487105759262,4.378604096129599,4.453833386142031,4.291183002515292,3.896690670435866,4.140619722256444,4.256323783161712,4.166672114338987,3.818886239618054,4.025540003293445,4.500149719385807,3.9513816210428607,4.674870611854319,4.433513916223541,3.4803577225985256,4.262254126489394,3.5496917534584664,4.14097759221958,4.4562529353181075,4.46239063310016,4.336044181707668,4.230911846845154,4.552921172894816,4.261912920913674,4.378714385238775,4.625783935239887,4.257582732140498,4.53257528403518,4.579615829341909,4.530202970097076,3.441948569576042,4.273865723013322,4.0749126024392766,4.380911545846554,4.749179559698928,4.361921039820356,4.292854303531943,4.046879558216538
4.375997393230157,4.254354003525725,4.415284342132099,4.688053143363879,4.187696720415831,4.0632641215854175,3.9261550732032333,4.2510744606390025,4.2927727077217135,4.158227873750609,4.303447808893241,4.434184284843086,4.081334982742416,4.730077659589519,4.421187260260267,4.187986212789425,3.8161724386829174,4.208186194176888,4.412451765466316,4.492221059456554,4.268560399493377,4.287251929376418,4.423606678518316,2.9038571279687297,4.599791489814868,4.509028554206513,4.090196055073758,3.5781106842654786,4.187928815838534,3.8121512499879726,4.654863418395888,4.575254974850179,4.324769523467378,4.439242760315591,4.305160395592319,3.781025444541379,4.104281771847878,4.236388602147796,4.24700688325697,4.0086849144461425,4.160283007407257,4.517993639222323,3.963209321078285,4.660594443717304,4.477474839724853,3.2076272730554556,4.297429052120255,3.0888162911826513,4.096638160789456,4.43233384477394,4.415970603165045,4.263574742987408,4.181547087335649,4.537948315826936,4.257435066576915,4.394448004713751,4.627031406014066,4.244639482964321,4.524594081173492,4.5928731452178955,4.500933379998484,3.796312474493126,4.268291306077182,3.903387644438757,4.388562700410583,4.772455489652885,4.3964583350787105,4.310070610325991,4.1157588126147635
4.567409429215723,4.838352474338593,4.651084871632859,4.5737820299547405,4.814161412239826,4.80678246788886,4.823105464468339,4.836983072966055,4.745676703568155,4.7010499433656285,4.670533624410032,4.815956172626266,4.712843576955169,3.8738753641492383,4.682354542706146,4.875672304142285,4.736193213331523,4.836567770012585,4.879872303220773,4.538898554850387,4.854544806728664,4.8370209479726975,4.673372765719059,4.784952585177362,4.749365312735646,4.873755481388976,4.713898755443265,4.800152285777619,4.809672751367561,4.742166580065689,4.805272918526046,4.649857801111702,4.825029434592518,4.744170476188762,4.673510485661491,4.811304569835514,4.841118969008881,4.8595531365974125,4.629698037768799,4.703544969760711,4.6996884263890095,4.574225871204862,4.729502756718907,4.828533459021055,4.485615347770227,4.76861467325955,4.641179521437768,4.772468052968151,4.843225099281005,4.77698388862516,4.850106177025497,4.841210214865535,4.77161754609647,4.773235110779372,4.851504012971163,4.642709057787353,4.680981891036898,4.855974657860171,4.730735990517314,4.56740280412269,4.827971012995278,4.751735737049803,4.854731064269965,4.829464188008177,4.668795954754488,3.522164671568738,4.5876406880607545,4.83759697749626,4.682648614005268
4.444195359893039,4.016067604103844,4.515718214947933,4.7415183576303725,4.351619499522811,3.5937140072256866,3.622523577888466,4.009873867941184,4.435121393630833,4.326362510851075,4.428376657341752,4.539631621799971,4.276164277529797,4.753703563853657,4.525463496436572,4.110661698445266,4.113517645351836,3.9384475040667475,4.502947543795676,4.562267974997979,4.0544841588212615,4.069314685014547,4.526158684822177,3.850045820107645,4.6753444778965,4.592571346829085,4.283573129804726,3.687709566684396,4.3539075586121205,4.127439260138297,4.722821057218745,4.649164428595403,4.4512302853207295,4.545256183533162,4.43073117003607,3.5928160886738505,3.826903308886023,4.027035703769097,4.3290234320911605,4.105262065428506,4.123290427532478,4.591995506054601,4.207711178336807,4.727648633665839,4.526950324062963,3.932067980199322,4.410509735519706,3.9340360722166436,3.841662529941294,4.540456452266084,4.518221139146066,4.394733003659274,4.358493905770695,4.624872293828806,4.034709221357217,4.496556242758143,4.695018362532621,4.026712171159258,4.612671418587494,4.657501732350314,4.592802148648507,3.8200695220976897,4.054407707491572,4.081386850777678,4.497056134359259,4.793147324843552,4.481962920125139,4.106124303252242,4.268464253509189
4.247678433206944,4.650047469041114,3.4632932957245415,4.347755797248428,4.3434003097579055,4.579970598646695,4.553962706436469,4.648405955254863,4.036788622927759,4.122109091953932,3.8993660901024723,4.273647343144077,4.19149133497278,4.593839010158338,3.1898235987724535,4.617004145940619,4.331358873641729,4.6344088781343435,4.482514759859046,4.094796335524944,4.660260609274005,4.660583791544308,2.9444257420512914,4.449540115315388,4.191464545979086,4.44824894907052,4.182265728176383,4.493473915470164,4.328654139817186,4.323352253374918,4.367618831591137,4.009748806126436,4.3318941821386,3.9453148854628526,3.884904882753583,4.523860427524871,4.603119011794267,4.64939170455716,4.293911799384763,4.392634433588798,4.485761780356746,3.9772893147132296,4.262771214719841,4.409654696669862,4.3164860660171,4.416290280776594,4.046007873809737,4.4185166415459785,4.600534204050627,4.117657593132108,4.390608444537111,4.406234966748699,4.208352349985479,4.158556377185892,4.6555323185813045,3.6871122106138223,4.1810751052102795,4.65197113264486,3.986659861584656,4.133264147136566,4.31542524403437,4.461838077302431,4.66021004696624,4.484100303472379,3.493353292603829,4.6474180578578475,4.06037610434275,4.668766487837039,4.233809712603553
4.218813540209051,4.4253507676486326,4.2209443507246185,4.595142576938836,4.1357678986911255,4.3007383883543255,4.250988998344247,4.422704829282432,4.0791513877572605,3.6987603386883787,4.029928282135078,4.343032037496986,3.425273403865681,4.667746714569237,4.235771662507086,4.386536504756289,3.536530126586619,4.397938203736669,4.406360370540309,4.345603946169823,4.441227954440878,4.444206201597048,4.237309217078465,4.008242626104495,4.4975654559816975,4.466468376873503,3.465585097593481,4.119989636125105,4.121578682005019,3.469149009150611,4.575059651425007,4.451889871761393,4.2567066174851,4.290383740302781,4.03331322503226,4.1884157415176535,4.343610362859422,4.423738717903674,4.070864476123378,3.9673959322378036,4.201605882464359,4.373964756921953,2.334309422408372,4.587665750264736,4.359316850898604,3.902981888622627,4.035199541311472,3.9132623562832323,4.339958801811356,4.304937807538001,4.3666587037875475,4.251463036258651,3.986061007059483,4.430149513970197,4.433389718042865,4.187672297418967,4.5214476047567596,4.427536014037494,4.398119240629939,4.474159966337732,4.420524117260825,4.054705064062267,4.441140220418622,4.162484198520478,4.179973794904124,4.716575231746959,4.208563120540379,4.4584339766662096,3.735815868066836
4.208331106600062,4.693582159653253,3.91849648550303,4.191896376682504,4.4869089559275634,4.6316149465634595,4.6202538374131565,4.691917904283041,4.293831601171936,4.280631985719552,4.129113573847224,4.442276164431971,4.32980389879021,4.487982704089759,4.026079884924239,4.683772915106001,4.429951065322276,4.681644667000471,4.59603486216044,3.801900599123751,4.706505654170606,4.700842435467106,3.9882394614245533,4.533559856736547,4.290229597681205,4.56702776190861,4.325980853742397,4.569642850436377,4.4763661531413845,4.429408471739011,4.4431602741148035,3.9424838443044856,4.484554674655684,4.241708248257292,4.130161974918553,4.594900896342645,4.661198455661386,4.70045149452094,4.318886447123608,4.4487731079645085,4.516462076716054,3.026361587999571,4.384419113946965,4.488881606712575,4.209749015075631,4.5034309264091235,4.143230643240859,4.507037708595606,4.660213979698646,4.340399527187308,4.526924278826142,4.535654740487101,4.390473291154255,4.327880967322562,4.702059157707538,3.9437770096223113,4.155577991686294,4.701044032188572,4.198177553522366,3.7664901021719874,4.464361943748436,4.524334054558423,4.706532503030454,4.577674295715583,4.014472855434023,4.553099387174216,4.013999057130402,4.707070996312984,4.324294911849579
4.178453881611636,4.332822691414782,4.351389954075914,4.639455048299457,4.343957056069782,4.181772486524489,4.207727969185046,4.328774244007966,4.322078859455316,4.0873798687105465,4.224555328034827,4.495648939952853,4.023956802457512,4.645688072957956,4.383961401072182,4.390577509514478,3.8405836688460058,4.309781652730025,4.5277132680758685,4.384552371830364,4.368343037677276,4.346335180372476,4.379594064276904,4.031658340636493,4.5954501225921955,4.583785345433402,4.041991381064993,4.100932841399959,4.338016642366546,3.911177079115003,4.663780678667966,4.535268494384837,4.4316965661029535,4.4481767697674215,4.231932830949748,4.153518724163167,4.288954207324675,4.365980520852885,3.934375870563088,0.0,3.8229082757723005,4.438388161238607,3.965571527923871,4.676590001081652,4.320694298320643,3.945836872828895,4.15698807674135,3.9735662982702693,4.29291106039983,4.466054264903086,4.508386259470031,4.413943210865869,4.276722511832267,4.551145378882669,4.35839648933002,4.316271651160086,4.598913375825986,4.3619185155096005,4.518140724681568,4.530015437632939,4.551477059676698,3.788265266184056,4.368568033496693,4.258405293535832,4.334165109988595,4.696146534287322,4.260168001731306,4.3593169542508345,3.878820076055146
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.011207132832778,4.569518032361459,4.164656781562398,4.541539241483667,4.380594494657475,4.603257996884594,4.48464776636346,4.475365385009398,4.3567025888892275,3.5136448089903647,4.477754125504479,4.195978177342127,4.208058125260562,4.62700446782181,4.690176748179794,4.727924608670507,4.408628617547459,4.508637521256292,4.5735914993751905,3.82135650303168,4.433726125669619,4.414976357816301,4.3379439482522075,4.54325709372677,4.253056506835453,4.545620027726117,4.688539614030409,4.3034864382305456,4.510538259415608,4.537381143407761,4.406486502281983,4.246886906282875,4.7314353421326025,4.068221856442168,3.941712355690094,4.7293833506602825,4.085712327995524,3.7179316153196367,4.424461535075118,4.570502931449462,4.735497306095076,4.600311384268745,4.077336614910719,4.592349181931038,4.185531678337061,4.739315685079755,4.396352174053407
